更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,個別指導塾テスティー株式会社,学習塾・予備校・専門学校,求人なし,東京都渋谷区道玄坂1-18-2ノナカビル 4Ｆ,2011,代表取締役 繁田 和貴,18 百万円,,,,,
2024-08-01,フェアトレード株式会社,その他・各種スクール,求人なし,東京都品川区戸越1-19-3,2005,代表取締役 西村 剛,12 百万円,,,,,
2024-08-01,株式会社ＲＧＢサリヴァン,学習塾・予備校・専門学校,求人なし,東京都江東区有明1-4-11ブリリアマーレ有明406,2005,代表取締役 土岐 靖,36 百万円,,,,,
2024-08-01,株式会社エデュケーションネットワーク,学習塾・予備校・専門学校,求人なし,愛知県長久手市岩作長筬15-2,2000,代表取締役 三谷 みちる,9 百万円,,,,,
2024-08-01,株式会社秀友館,その他・各種スクール,求人なし,愛知県大府市柊山町8-357,1988,代表取締役 遠藤 実,10 百万円,,,,,
2024-08-01,ディーシャープ株式会社,その他・各種スクール,求人なし,東京都荒川区西尾久8-27-2,2006,代表取締役 長谷川 美樹,3 百万円,,,,,
2024-08-01,株式会社ジプロス,その他・各種スクール,求人なし,東京都港区南麻布5-10-37Ｅｓｑ広尾 5Ｆ,2012,代表取締役 鏑木 稔,1 百万円,,,,,
2024-08-01,株式会社チャイルドステージ,その他・各種スクール,求人なし,東京都葛飾区小菅4-7-1,2004,代表取締役 須藤 義一,20 百万円,,,,,
2024-08-01,株式会社ＣＯ＆ＣＯ,その他・各種スクール,求人なし,北海道札幌市中央区北二条西3-1-29タケサトビル 2Ｆ,2012,代表取締役 中野理恵子（西尾理恵子）,89 百万円,,,,,
2024-08-01,株式会社シークェンス,学習塾・予備校・専門学校,無,東京都港区六本木6-10-1六本木ヒルズ森タワー 37Ｆ,1994,代表取締役 高木 重則,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【個別指導の明光義塾】を41教室運営【早稲田アカデミー個別進学館】を２校運営【自立学習RED】を2校運営 2023年7月doda掲載求人より引用,
2024-08-01,株式会社スタディー・プレイス,学習塾・予備校・専門学校,求人なし,茨城県守谷市本町350-2,2011,代表取締役 中村 五十一,3 百万円,,,,,
2024-08-01,株式会社ネクストジェネレーションスクール,学習塾・予備校・専門学校,無,埼玉県川口市上青木西4-14-13,2004,代表取締役 杉山 雅亮,3 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■小・中学生を対象とした個別指導の学習塾の学習指導および運営■埼玉県内に10教室を展開しています。＜川口＞上青木西校、神根校、元郷校、川口安行校、芝校、青木校、赤井校＜戸田＞戸田校＜蕨＞蕨中央東校、蕨校 2021年9月doda掲載求人より引用,
2024-08-01,株式会社パザパ情操教育研究所,学習塾・予備校・専門学校,求人なし,東京都新宿区四谷本塩町4-8パーシモンビル Ｂ1Ｆ,2011,代表取締役 高橋 記代子,15 百万円,,,,,
2024-08-01,株式会社キャリアパートナーズ,その他・各種スクール,求人なし,東京都新宿区西新宿1-25-1新宿センタービル 46Ｆ,2012,代表取締役 渡邉 諭,10 百万円,,,,,
2024-08-01,株式会社ウェルステート,その他・各種スクール,求人なし,東京都新宿区市谷仲之町3-34遠藤ビル 2Ｆ,2012,代表取締役 及川 信哉,,,,,,
2024-08-01,株式会社ｑｕａｌｉａ,学習塾・予備校・専門学校,無,宮城県仙台市青葉区中山9-19-13,2012,代表取締役 金子 卓士,5 百万円,,,,,
2024-08-01,株式会社グランス,学習塾・予備校・専門学校,求人なし,宮城県仙台市青葉区上杉3-2-42,2012,代表取締役 藤原 瑞穂,5 百万円,,,,,
2024-08-01,有限会社ＥＡＲＴＨ,その他・各種スクール,求人なし,宮城県仙台市青葉区二日町3-282202,1993,代表取締役 阿部 寿弘,10 百万円,,,,,
2024-08-01,株式会社Ｍｅｄｉｓｅｒｅ,その他・各種スクール,無,大阪府大阪市北区鶴野町1-9梅田ゲートタワー 12Ｆ,2007,代表取締役 児島 惠美子,17 百万円,,,,,
2024-08-01,株式会社アールコーポレーション,その他・各種スクール,求人なし,兵庫県西宮市門戸荘14-14,2012,代表取締役 常俊 善久,5 百万円,,,,,
2024-08-01,株式会社保育所ひまわり,その他・各種スクール,求人なし,神奈川県川崎市幸区小倉1-14-9,2012,代表取締役 耳田 英恵,10 百万円,,,,,
2024-08-01,株式会社ＣｏｓｍｏＢｒｉｄｇｅ,その他・各種スクール,求人なし,神奈川県横浜市中区太田町6-75関内北原不動産ビル 2Ｆ,2012,代表取締役 飯尾 恭平,9 百万円,,,,,
2024-08-01,株式会社日本医歯薬研修協会,学習塾・予備校・専門学校,求人なし,東京都新宿区西新宿8-1-15サンライズビル,2005,代表取締役 望月 一雅,45 百万円,,,,,
2024-08-01,株式会社都実業,学習塾・予備校・専門学校,求人なし,京都府京都市伏見区深草キトロ町109-7井尻ビル 2Ｆ,2012,代表取締役 鈴木 聖太,10 百万円,,,,,
2024-08-01,株式会社ユナイテッド・インテリジェンス,その他・各種スクール,求人なし,京都府京都市下京区中堂寺粟田町93京都リサーチパーク 6号館 3Ｆ 301号,2006,代表取締役 坂木 俊信,5 百万円,,,,,
2024-08-01,株式会社東京インターナショナルスクールグループ,その他・各種スクール,無,東京都目黒区下目黒2-20-28目黒東信ビル 5Ｆ,2011,代表取締役 ニュウェル 郁子,45 百万円,,,,【アフタースクール事業】弊社カリキュラムによる英語で学ぶキンダーガーテン（幼児園）とアフタースクール（学童保育）を全国にて展開中。■英語を第二言語として学ぶ子ども向け探究型英語カリキュラムの開発・販売■直営キンダーガーテン（幼児園/認可外保育施設）運営■直営アフタースクール（学童）運営■キンダーガーテン・アフタースクールのフランチャイズ展開■英語ネイティブ講師の募集・採用・研修・派遣 2024年1月doda掲載求人より引用,
2024-08-01,株式会社ＨＩＲＯＬＩＮＥ,その他・各種スクール,求人なし,東京都港区港南3-5-10,2010,代表取締役 山田 将寛,9 百万円,,,,,
2024-08-01,セラフィックパートナーズ株式会社,学習塾・予備校・専門学校,求人なし,東京都品川区二葉1-3-7107,2012,代表取締役 佐藤 悠,,,,,,
2024-08-01,株式会社スーパーモード,学習塾・予備校・専門学校,求人なし,東京都江戸川区東葛西6-7-5滋慶ビル 1Ｆ,2001,代表取締役 高山 昌司,10 百万円,,,,,
2024-08-01,株式会社日本マンガ塾,その他・各種スクール,求人なし,東京都千代田区神田神保町2-40-5,1999,代表取締役 信濃 裕馬,62 百万円,,,,,
2024-08-01,株式会社ウィズダムアカデミー,その他・各種スクール,無,東京都豊島区目白2-20-5,2010,代表取締役 鈴木 良和,45 百万円,,,,,
2024-08-01,株式会社いさわ,その他・各種スクール,求人なし,徳島県徳島市住吉1-7-20,1980,代表取締役 井澤 義治,10 百万円,,,,,
2024-08-01,社会福祉法人信正会,その他・各種スクール,求人なし,福岡県福岡市早良区田村6-21-7,2011,理事長 尾上 正史,"1,144 百万円",,,,,
2024-08-01,株式会社ＥｄｕＣａｒｅ,その他・各種スクール,求人なし,兵庫県川西市大和東1-41-11,2012,代表取締役 元木 祥太,1 百万円,,,,,
2024-08-01,株式会社ジャパン国試合格,学習塾・予備校・専門学校,求人なし,東京都港区芝浦4-12-44芝浦ＴＭビル 7Ｆ,2012,代表取締役 三田 利幸,10 百万円,,,,,
2024-08-01,株式会社サクシード,学習塾・予備校・専門学校,無,山梨県甲府市高畑1-2-42,2012,代表取締役 栗山 貞,3 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 学習塾の経営 2022年5月doda掲載求人より引用,
2024-08-01,株式会社４Ｓキッズ,その他・各種スクール,求人なし,愛媛県松山市南江戸5-1-27,2012,代表取締役 井上 浩一,1 百万円,,,,,
2024-08-01,株式会社Ｓｅａｓ＆Ｓｔａｒｓ,学習塾・予備校・専門学校,求人なし,愛知県名古屋市中区丸の内2-14-20,2001,代表取締役 家田 里香,20 百万円,,,,,
2024-08-01,株式会社アイジーエスインター,その他・各種スクール,求人なし,東京都西東京市東町2-1-26サントール 1Ｄ3,1984,代表取締役 長尾 真人,22 百万円,,,,,
2024-08-01,スキルスイッチ株式会社,その他・各種スクール,求人なし,東京都墨田区江東橋2-19-7富士ソフトビル 12Ｆ,2010,代表取締役 福間 正博,1 百万円,,,,,
2024-08-01,株式会社ＴＯＥＺ,その他・各種スクール,求人なし,東京都中央区日本橋小伝馬町2-5メトロシティ小伝馬町（ＦＫビル） 4Ｆ,2011,代表取締役 小林 忠嗣,10 百万円,,,,※全国展開で全670教室以上を展開！■乳幼児親子教室「ベビーパーク」の運営■幼児教室「キッズアカデミー」「トイズアカデミージュニア」の運営■英才教室「トイズアカデミー」の運営 2023年12月doda掲載求人より引用,
2024-08-01,株式会社オリジン,学習塾・予備校・専門学校,求人なし,愛知県岡崎市矢作町字西林寺129-1,2012,代表取締役 川添 芳明,5 百万円,,,,,
2024-08-01,株式会社ファーストプレイス,その他・各種スクール,求人なし,千葉県船橋市行田3-2-21,2007,代表取締役 細田 加奈子,3 百万円,,,,,
2024-08-01,株式会社サートプロ,その他・各種スクール,求人なし,東京都渋谷区代々木1-55-2大和ビル 5Ｆ,2006,代表取締役 近森 満,4 百万円,,,,,
2024-08-01,社会福祉法人耕心会,その他・各種スクール,求人なし,大阪府吹田市南吹田5-20-7,2012,理事長 澤田 真弓,249 百万円,,,,,
2024-08-01,株式会社日本教育システム研究所,学習塾・予備校・専門学校,求人なし,長野県小諸市御幸町2-12-1,1992,代表取締役 鍋島 直明,10 百万円,,,,,
2024-08-01,株式会社ジェイ・ビーアンドジャスト,学習塾・予備校・専門学校,無,大阪府守口市佐太東町2-9-10,1995,代表取締役 原田 恒徳,3 百万円,,,,,
2024-08-01,株式会社Ｔｒｕｔｈ　Ａｃａｄｅｍｙ,その他・各種スクール,求人なし,東京都練馬区桜台4-4-5諏訪ビル 1Ｆ,1995,代表取締役 中島 晃芳,6 百万円,,,,,
2024-08-01,株式会社フィルディア,学習塾・予備校・専門学校,求人なし,大阪府高槻市藤の里町1-1,2012,代表取締役 河原 正和,5 百万円,,,,,
2024-08-01,株式会社究進塾,学習塾・予備校・専門学校,求人なし,東京都豊島区南池袋3-18-34503,2012,代表取締役 並木 陽児,3 百万円,,,,,
2024-08-01,株式会社ＴＯＰ,その他・各種スクール,求人なし,群馬県太田市西矢島町630,1990,代表取締役 森部 圭子,5 百万円,,,,,
2024-08-01,株式会社カンダイ,学習塾・予備校・専門学校,求人なし,東京都品川区西五反田8-10-14306,2012,代表取締役 加藤 晶彦,5 百万円,,,,,
2024-08-01,株式会社ハートフォーレ,その他・各種スクール,求人なし,東京都文京区白山1-18-7石川ビル 1Ｆ,2012,代表取締役 高橋 久美子,20 百万円,,,,,
2024-08-01,株式会社セカンドスクール,その他・各種スクール,求人なし,愛知県名古屋市名東区勢子坊1-201,2012,代表取締役 佐藤 嘉高,6 百万円,,,,,
2024-08-01,株式会社チカラインターナショナル,その他・各種スクール,求人なし,東京都渋谷区代々木5-61-1,2007,代表取締役 横田 力,5 百万円,,,,,
2024-08-01,株式会社ＷＬＰ,その他・各種スクール,求人なし,東京都新宿区新宿4-3-17ダヴィンチ新宿ビル 6Ｆ,2012,代表取締役 石田 二郎,,,,,,
2024-08-01,株式会社江戸カルチャーセンター,その他・各種スクール,求人なし,東京都港区赤坂7-10-9第四文成ビル 4Ｆ,1990,代表取締役 竹内 厚,20 百万円,,,,,
2024-08-01,株式会社アメイキットクリエーション,その他・各種スクール,求人なし,愛知県瀬戸市東赤重町2-113,2012,代表取締役 浅川 武大海,1 百万円,,,,,
2024-08-01,株式会社ステップフォワードサポート,その他・各種スクール,求人なし,千葉県八千代市八千代台東1-44-12Ｆ,2012,代表取締役 大住 優喜,10 百万円,,,,,
2024-08-01,ＷＡｎｏｃｏｔｏ株式会社,その他・各種スクール,求人なし,東京都港区北青山3-5-9中央珈琲本社ビル 3Ｆ,2021,代表取締役 梶原 亨,5 百万円,,,,,
2024-08-01,有限会社与野学院,学習塾・予備校・専門学校,求人なし,埼玉県さいたま市大宮区吉敷町4-78,1988,代表取締役 谷 大二郎,7 百万円,,,,,
2024-08-01,ジーニアスファクトリージャパン株式会社,その他・各種スクール,求人なし,愛知県海部郡大治町大字西條字高場5-2,2008,代表取締役 野口 洋一,3 百万円,,,,,
2024-08-01,株式会社東言グループ,その他・各種スクール,無,東京都豊島区東池袋3-1-1サンシャイン60ビル9Ｆ,2009,代表取締役 荻野 正昭,40 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 日本語教育を通して日本語に精通するだけでなく、真に日本・日本文化を理解した上で、草の根レベルから世界的規模の国際交流が可能な人材、社会に貢献する人材を輩出していくことを理念として掲げ、日本語教育機関として外国人学生を支援し続けています。当校は法務省東京入国管理局より告示校・適正校、取次申請校に認定されており、在留資格更新・変更、資格外活動許可書の手続きについては学校が代行しております。 2022年12月doda掲載求人より引用,
