更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社アクアティック,その他・各種スクール,無,大阪府大阪市福島区福島6-8-16,1986,代表取締役 泉本 憲人,10 百万円,,,,
2024-08-01,有限会社友愛教育研究所,学習塾・予備校・専門学校,求人なし,大阪府大阪市淀川区東三国4-10-1,1982,取締役 金子 昇泰,3 百万円,,,,
2024-08-01,株式会社コーディネーションフォーラム,その他・各種スクール,求人なし,大阪府大阪市中央区博労町3-6-7御堂筋三都ビル 305,1995,代表取締役 五十嵐 鈴代,10 百万円,,,,
2024-08-01,株式会社シグマコーポレーション,その他・各種スクール,求人なし,福岡県飯塚市新飯塚4-18ＵＢＩ飯塚ビル,1992,代表取締役 石川 淳,12 百万円,,,,
2024-08-01,有限会社ベアーズ,学習塾・予備校・専門学校,求人なし,東京都北区東田端1-12-3稲垣ビル 4Ｆ,1995,代表取締役 阿部 泰志,3 百万円,,,,
2024-08-01,有限会社松岡伶子バレエ団,その他・各種スクール,求人なし,愛知県名古屋市東区葵3-7-17,1992,代表取締役 市橋 里絵,10 百万円,,,,
2024-08-01,有限会社エステート開発,その他・各種スクール,無,愛知県名古屋市中区丸の内2-17-12丸の内エステートビル 803,1986,代表取締役 宮地 善行,3 百万円,,,,
2024-08-01,株式会社東海義塾,学習塾・予備校・専門学校,求人なし,愛知県名古屋市熱田区八番1-3-21,1989,代表取締役 渡部 真弘,10 百万円,,,,
2024-08-01,株式会社甲南学園サービスセンター,その他・各種スクール,求人なし,兵庫県神戸市東灘区住吉本町2-29-15,1982,代表取締役 髙田 隆史,10 百万円,,,,
2024-08-01,有限会社フィリックス,その他・各種スクール,求人なし,兵庫県神戸市須磨区菊池町2-1-1,1996,代表取締役 上松 博美,3 百万円,,,,
2024-08-01,学校法人村上学園予備校神戸セミナー,学習塾・予備校・専門学校,求人なし,兵庫県神戸市中央区下山手通8-4-26,1977,理事長 喜多 徹人,158 百万円,,,,
2024-08-01,社会福祉法人樫の木会,その他・各種スクール,求人なし,兵庫県尼崎市西難波町3-13-13,1973,理事長 野村 佳生,"1,442 百万円",,,,
2024-08-01,株式会社文堂,その他・各種スクール,求人なし,奈良県橿原市大久保町436-1,1996,代表取締役 松本 有司,10 百万円,,,,
2024-08-01,福山ライフサービス株式会社,その他・各種スクール,求人なし,広島県福山市春日町1-23-31,1979,代表取締役 服部 潤一,80 百万円,,,,
2024-08-01,株式会社樹来,学習塾・予備校・専門学校,求人なし,沖縄県那覇市首里石嶺町2-91-2,1993,代表取締役 与那覇 依子,10 百万円,,,,
2024-08-01,学校法人帯広コア学園,学習塾・予備校・専門学校,求人なし,北海道帯広市西十一条南41-3-5,1985,理事長 神山 恵美子,620 百万円,,,,
2024-08-01,龍谷大学生活協同組合,その他・各種スクール,求人なし,京都府京都市伏見区深草塚本町67,1967,代表理事 寺島 和夫,366 百万円,,,,
2024-08-01,株式会社中部教育センター,学習塾・予備校・専門学校,求人なし,愛知県名古屋市中区錦1-20-8カーニープレイス名古屋伏見ビル 5Ｆ,2003,代表取締役 小薗井 誠,4 百万円,,,,
2024-08-01,株式会社こどもクラブ,その他・各種スクール,無,北海道札幌市中央区北一条西3-3札幌ＭＮビル 5Ｆ,1990,代表取締役社長 相原 賢一,40 百万円,,,,
2024-08-01,学校法人所沢精華学園,学習塾・予備校・専門学校,求人なし,埼玉県所沢市北原町966-2,1984,理事長 野澤 建一,,,,,
2024-08-01,株式会社ジェイシー教育研究所,その他・各種スクール,求人なし,千葉県千葉市中央区新田町10-15誠寿ビル 2Ｆ,1990,代表取締役 佐藤 健一,10 百万円,,,,
2024-08-01,株式会社プロアクティブ,その他・各種スクール,求人なし,東京都新宿区愛住町22,1998,代表取締役 佐々木 洋和,44 百万円,,,,
2024-08-01,株式会社ウインテック,その他・各種スクール,求人なし,東京都新宿区西新宿6-14-1新宿グリーンタワービル 3Ｆ,1997,代表取締役 近田 英明,17 百万円,,,,
2024-08-01,株式会社メルリックス,学習塾・予備校・専門学校,求人なし,東京都渋谷区桜丘町6-2,1999,代表取締役 菊地 康雄,10 百万円,,,,
2024-08-01,株式会社中西コーポレーション,その他・各種スクール,求人なし,熊本県八代市田中西町10-1,1991,代表取締役 中西 誠一,40 百万円,,,,
2024-08-01,株式会社東京外国語センター,その他・各種スクール,求人なし,東京都渋谷区渋谷1-20-1三進ビル 6Ｆ,1977,代表取締役 間瀬 幸夫,60 百万円,,,,
2024-08-01,有限会社卓友珠算研究会,その他・各種スクール,求人なし,北海道札幌市清田区北野七条3-1-6,1980,代表取締役 斉藤 誠,3 百万円,,,,
2024-08-01,九段日本文化研究所・日本語学院株式会社,その他・各種スクール,求人なし,東京都千代田区神田三崎町2-7-10帝都三崎町ビル 1Ｆ,1989,代表取締役 大城 慶秀,60 百万円,,,,
2024-08-01,一般社団法人日本ホテル・レストランサービス技能協会,その他・各種スクール,求人なし,東京都千代田区飯田橋3-3-11飯田橋ばんらいビル 6Ｆ,1985,代表理事 森本 昌憲,,,,,
2024-08-01,株式会社ジャパンビジネスラボ,その他・各種スクール,求人なし,東京都渋谷区渋谷2-24-12渋谷スクランブルスクエア 39Ｆ,1992,代表取締役 杉村 貴子,12 百万円,,,,
2024-08-01,公益社団法人調理技術技能センター,学習塾・予備校・専門学校,求人なし,東京都中央区日本橋堀留町2-8-5ＪＡＣＣビル 5Ｆ,1982,代表理事 宇都宮 久俊,,,,,
2024-08-01,学校法人伸びる会学園,その他・各種スクール,求人なし,東京都新宿区上落合2-25-19,1978,理事長 千葉 伸也,314 百万円,,,,
2024-08-01,株式会社新世界語学院,学習塾・予備校・専門学校,求人なし,東京都新宿区北新宿4-14-15サンセイビル 3Ｆ,1989,代表取締役 髙瀨幸広,20 百万円,,,,
2024-08-01,有限会社芸術による教育の会,その他・各種スクール,求人なし,東京都目黒区碑文谷3-8-13碑文谷ハイツ201,1980,代表取締役 寺尾 憲,3 百万円,,,,
2024-08-01,学校法人道塚学園,その他・各種スクール,求人なし,東京都大田区新蒲田3-2-1,1967,理事長 落合 敬子,,,,,
2024-08-01,レクサス教育センター有限会社,その他・各種スクール,求人なし,東京都渋谷区代官山町17-13104,1995,代表取締役 島内 義仁,3 百万円,,,,
2024-08-01,株式会社パシフィックイングリッシュクラブ,その他・各種スクール,求人なし,東京都杉並区浜田山3-35-38ハイタウン浜田山第一号館 3Ｆ,1973,代表取締役 大工原 みどり,10 百万円,,,,
2024-08-01,学校法人新星学園,その他・各種スクール,求人なし,東京都足立区六木3-23-10,1978,理事長 初山 繁雄,,,,,
2024-08-01,メリーランド株式会社,その他・各種スクール,求人なし,東京都武蔵野市吉祥寺本町2-18-5,1994,代表取締役 大野 将平,10 百万円,,,,
2024-08-01,学校法人盛本学園,学習塾・予備校・専門学校,求人なし,東京都武蔵野市吉祥寺南町2-4-1,1979,理事長 盛本 澄子,,,,,
2024-08-01,学校法人秋津学園,その他・各種スクール,無,東京都東村山市秋津町4-9-10,1980,理事長 小島 聖,,,,,
2024-08-01,株式会社オールウェイズ,その他・各種スクール,求人なし,東京都東久留米市前沢5-12-3,1982,代表取締役 萩原 春雄,10 百万円,,,,
2024-08-01,株式会社マジオネット熱海,その他・各種スクール,無,静岡県熱海市伊豆山1173,2001,代表取締役 松本 義弘,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 指定自動車教習所の経営フォークリフト運転技能講習企業向け安全教育研修iPadを利用した介護予防事業 2022年5月doda掲載求人より引用
2024-08-01,学校法人大阪青山学園,その他・各種スクール,求人なし,大阪府箕面市新稲2-11-1,1967,理事長 眞下 利晴,"19,383 百万円",,,,
2024-08-01,株式会社辰巳自動車教習所,その他・各種スクール,求人なし,千葉県市原市勝間1827-1,1980,代表取締役 高山 ひで,50 百万円,,,,
2024-08-01,学校法人染葉学園,学習塾・予備校・専門学校,求人なし,静岡県磐田市中泉1-1-1,1951,理事長 高浜 三紀代,,,,,
2024-08-01,株式会社サクセス,学習塾・予備校・専門学校,求人なし,東京都豊島区駒込3-3-19,2013,代表取締役 川添 望,1 百万円,,,,
2024-08-01,株式会社ＳＩＧＮＡＬ　ＢＬＵＥ,その他・各種スクール,求人なし,岡山県高梁市正宗町1905,1995,代表取締役 中田 公人,50 百万円,,,,
2024-08-01,株式会社開拓塾,学習塾・予備校・専門学校,求人なし,愛知県豊橋市新栄町字南小向69-1,1995,代表取締役 岡田 竜馬,34 百万円,,,,
2024-08-01,株式会社エフ・ワイ・シー,その他・各種スクール,求人なし,大分県大分市新明治1-4-3,1971,代表取締役 前田 眞実,13 百万円,,,,
2024-08-01,株式会社コスモ,学習塾・予備校・専門学校,求人なし,栃木県真岡市下大沼1-12-4,1987,代表取締役 糸賀 トシヱ,10 百万円,,,,
2024-08-01,株式会社おおさネイチャークラブ,その他・各種スクール,求人なし,岡山県新見市大佐小阪部2240-1,1991,代表取締役 松下 昌平,10 百万円,,,,
2024-08-01,株式会社カリフォルニア外語学院,学習塾・予備校・専門学校,求人なし,福岡県北九州市小倉北区魚町1-1-1ヤマハビル 4Ｆ,1991,代表取締役 ナジーロイット,33 百万円,,,,
2024-08-01,株式会社桐生スイミングスクール,その他・各種スクール,求人なし,群馬県桐生市新宿2-5-7,1980,代表取締役 野間 義弘,10 百万円,,,,
2024-08-01,宗教法人光聖寺,その他・各種スクール,求人なし,大阪府大阪市天王寺区生玉寺町2-6,1953,代表役員 秋田 光哉,,,,,
2024-08-01,学校法人成晃学院,その他・各種スクール,求人なし,大阪府摂津市鳥飼八防2-6-11,1976,理事長 井上 一成,"1,022 百万円",,,,
2024-08-01,株式会社アイクレット,学習塾・予備校・専門学校,求人なし,大阪府茨木市彩都あさぎ1-2-18グランヴァレー彩都 204,1984,代表取締役 大﨑 邦治,10 百万円,,,,
2024-08-01,有限会社杉塾,学習塾・予備校・専門学校,求人なし,兵庫県西宮市産所町4-8,1986,代表取締役 高杉 博人,8 百万円,,,,
2024-08-01,宗教法人誓光寺,その他・各種スクール,求人なし,愛知県名古屋市南区汐田町7-25,1953,代表役員 桒原一朗,,,,,
2024-08-01,株式会社新札幌自動車学園,その他・各種スクール,求人なし,北海道北広島市西の里373-1,1988,代表取締役 髙橋 博剛,10 百万円,,,,
2024-08-01,有限会社伸学舎,学習塾・予備校・専門学校,求人なし,徳島県徳島市三軒屋町東1-1,1995,代表取締役 井後 義人,3 百万円,,,,
2024-08-01,公益社団法人教育文化協会,その他・各種スクール,求人なし,東京都千代田区神田駿河台3-2-11総評会館 1Ｆ,1995,代表理事 相原 康伸,,,,,
2024-08-01,ナレッジ・クリエーション株式会社,その他・各種スクール,求人なし,東京都千代田区麹町5-3秋山ビル 7Ｆ,2000,代表取締役 鎌田 正人,10 百万円,,,,
2024-08-01,株式会社ルーツインターナショナル,学習塾・予備校・専門学校,求人なし,東京都港区南麻布5-12-14ＩＢＵＫＩ ＨＯＵＳＥ 101,1988,代表取締役 牧瀬 忠敏,10 百万円,,,,
2024-08-01,グローバル大学ドットコム株式会社,その他・各種スクール,求人なし,東京都港区赤坂7-3-37プラス・カナダ 1Ｆ,2000,代表取締役 イエロリーズ・ジェイムス・イアン,71 百万円,,,,
2024-08-01,株式会社タイムプランニング,その他・各種スクール,求人なし,東京都板橋区徳丸3-15-23カラットステート403,1990,代表取締役 糟谷 勝,10 百万円,,,,
