更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社デサント,繊維メーカー,求人なし,大阪府大阪市浪速区湊町1-2-3マルイト難波ビル 13Ｆ,1949,代表取締役社長 小関 秀一,"3,846 百万円",,,,,プライム
2024-08-01,東絶工業株式会社,石油化学メーカー,求人なし,大阪府大阪市淀川区三国本町2-13-26,1940,代表取締役 中島 敏夫,30 百万円,,,,,
2024-08-01,株式会社トパック,製紙・パルプメーカー,求人なし,大阪府大阪市平野区加美東6-15-10,1967,代表取締役 正井 敏夫,45 百万円,,,,,
2024-08-01,鳥居金属興業株式会社,その他メーカー,求人なし,大阪府東大阪市金物町3-7,1950,代表取締役 鳥居 新一郎,55 百万円,,,,,
2024-08-01,内外インキ製造株式会社,石油化学メーカー,求人なし,大阪府大阪市福島区海老江8-10-1,1935,代表取締役 中井 万喜,85 百万円,,,,,
2024-08-01,内外カーボンインキ株式会社,その他メーカー,無,大阪府高槻市上土室6-17-1,1958,代表取締役 天川 豊,257 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ビジネスフォーム印刷の製造および販売■熱転写リボンの製造および販売■各種印刷用インキの販売■プリンター関連消耗品の販売 2022年7月doda掲載求人より引用,
2024-08-01,永井株式会社,石油化学メーカー,求人なし,大阪府大阪市生野区巽東3-5-37,1950,代表取締役 永井 孝明,32 百万円,,,,,
2024-08-01,ニチダイ株式会社,その他メーカー,求人なし,大阪府東大阪市若江東町6-6-2,1971,代表取締役 谷端 孝彦,48 百万円,,,,,
2024-08-01,メロディアン株式会社,食品・飲料メーカー（原料含む）,求人なし,大阪府八尾市旭ケ丘1-33,1961,代表取締役 中西 優紀雄,98 百万円,,,,,
2024-08-01,日進香料株式会社,その他メーカー,求人なし,大阪府大阪市北区西天満4-3-12,1947,代表取締役 小嶋 成起,30 百万円,,,,,
2024-08-01,日東粉化工業株式会社,石油化学メーカー,求人なし,大阪府大阪市西淀川区佃7-2-12,1953,代表取締役 藤井 正信,24 百万円,,,,,
2024-08-01,日本フッソ工業株式会社,石油化学メーカー,無,大阪府堺市美原区木材通2-4-6,1966,代表取締役 豊岡 敬,35 百万円,,,,"情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆フッ素樹脂焼付コーティング・ライニング業務◆コーティング・ライニング機材のエンジニアリング業務【関連会社】日本フッソテクノコート株式会社FUSSO KOREA CO.,LTDNippon Fusso（Thailand）Co., Ltd. 2022年6月doda掲載求人より引用",
2024-08-01,ケンプリア株式会社,食品・飲料メーカー（原料含む）,求人なし,兵庫県伊丹市北伊丹7-98,1968,代表取締役 深田 秀樹,30 百万円,,,,,
2024-08-01,ヒットユニオン株式会社,ファッション・アパレル・アクセサリーメーカー,無,東京都渋谷区恵比寿南2-20-7ローレルビル,1951,代表取締役 田辺 圭二,100 百万円,,,,,
2024-08-01,富士電線工業株式会社,その他メーカー,求人なし,大阪府柏原市本郷5-5-48,1955,代表取締役 永野 隆彦,81 百万円,,,,,
2024-08-01,古林工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,大阪府大阪市西成区津守3-3-17,1939,代表取締役 古林 達也,87 百万円,,,,,
2024-08-01,古林紙工株式会社,製紙・パルプメーカー,求人なし,大阪府大阪市中央区大手通3-1-12,1947,代表取締役会長兼社長 古林 敬碩,"2,151 百万円",,,,,スタンダード
2024-08-01,豊国製油株式会社,機能性化学（有機・高分子）メーカー,求人なし,大阪府八尾市老原4-170,1951,代表取締役 今川 博道,92 百万円,,,,,
2024-08-01,前田産業株式会社,食品・飲料メーカー（原料含む）,求人なし,大阪府大阪市港区石田2-3-19,1947,代表取締役 前田 佳輝,44 百万円,,,,,
2024-08-01,株式会社正木牧場,食品・飲料メーカー（原料含む）,無,大阪府大阪市生野区鶴橋3-5-46,1952,代表取締役 正木 裕文,18 百万円,,,,■洋菓子製造■洋菓子販売 2024年3月doda掲載求人より引用,
2024-08-01,株式会社松田ポンプ製作所,その他メーカー,求人なし,兵庫県宝塚市野上2-6-14,1947,代表取締役 松田 一登,49 百万円,,,,,
2024-08-01,味覚糖株式会社,食品・飲料メーカー（原料含む）,求人なし,大阪府大阪市中央区神崎町4-12,1949,代表取締役 山田 泰正,100 百万円,,,,,
2024-08-01,三河屋製菓株式会社,食品・飲料メーカー（原料含む）,無,大阪府大阪市東住吉区杭全1-16-34,1962,代表取締役 稲垣 宗秀,20 百万円,,,,,
2024-08-01,株式会社ミワックス,石油化学メーカー,求人なし,大阪府大阪市中央区上汐2-4-14403,1963,代表取締役社長 美馬 徹也,27 百万円,,,,,
2024-08-01,村瀬炉工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,大阪府大阪市西区新町4-16-8,1949,代表取締役 村瀬 雄至,20 百万円,,,,,
2024-08-01,株式会社明治屋食品工場,食品・飲料メーカー（原料含む）,求人なし,大阪府茨木市西河原3-1-13,1954,代表取締役 米井 元一,30 百万円,,,,,
2024-08-01,モリ工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,大阪府大阪市中央区難波5-1-60なんばスカイオ 22Ｆ,1949,取締役社長 森 宏明,"7,360 百万円",,,,,スタンダード
2024-08-01,八木春株式会社,家具・インテリア・生活雑貨メーカー,無,大阪府大阪市中央区南本町3-3-22,1970,代表取締役 八木正浩,78 百万円,,,,"情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■電解水事業■ライフスタイル事業■海外事業「関連会社」八木春産業株式会社〒541-0054 大阪府大阪市中央区南本町3-3-22「海外事業」PT. Harmoni AsriMenara Mandiri II 12F #35 Jl. Jend. Sudirman Kav. 54-55,Senayan,Kebayoran Baru,Jakarta Selatan 12190 2023年2月doda掲載求人より引用",
2024-08-01,株式会社アックスヤマザキ,その他メーカー,求人なし,大阪府大阪市生野区舎利寺3-12-5,1956,代表取締役 山﨑 一史,20 百万円,,,,,
2024-08-01,マロニー株式会社,食品・飲料メーカー（原料含む）,求人なし,大阪府吹田市中の島町2-26,1955,代表取締役 難波 克章,60 百万円,,,,,
2024-08-01,リボン食品株式会社,食品・飲料メーカー（原料含む）,求人なし,大阪府大阪市淀川区三津屋南3-15-28,1962,代表取締役 大塚 由加子（筏由加子）,100 百万円,,,,,
2024-08-01,ユニチカ株式会社,機能性化学（有機・高分子）メーカー,求人なし,大阪府大阪市中央区久太郎町4-1-3大阪センタービル,1889,代表取締役 社長執行役員 上埜 修司,100 百万円,,,,,プライム
2024-08-01,村木商事株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,大阪府東大阪市若江西新町1-2-13,1949,代表取締役 村木 俊文,30 百万円,,,,,
2024-08-01,菊水テープ株式会社,その他メーカー,求人なし,大阪府八尾市東山本新町9-14-31,1954,代表取締役 西澤 大輔,48 百万円,,,,,
2024-08-01,ＳＥＣカーボン株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,兵庫県尼崎市潮江1-2-6尼崎フロントビル 6Ｆ,1934,代表取締役社長 中島 耕,"5,913 百万円",,,,,スタンダード
2024-08-01,大阪化成株式会社,その他メーカー,求人なし,大阪府大阪市西淀川区中島2-6-11,1969,代表取締役 安丸 純一,60 百万円,,,,,
2024-08-01,石原産業株式会社,機能性化学（有機・高分子）メーカー,求人なし,大阪府大阪市西区江戸堀1-3-15新石原ビル,1949,代表取締役社長 大久保 浩,"43,420 百万円",,,,,プライム
2024-08-01,江見印刷紙工株式会社,製紙・パルプメーカー,求人なし,大阪府八尾市若林町2-112大阪印刷団地内,1953,代表取締役 江見 昌久,10 百万円,,,,,
2024-08-01,山本珈琲株式会社,食品・飲料メーカー（原料含む）,求人なし,大阪府大阪市西区南堀江2-7-9,1969,代表取締役 玉島 日出男,16 百万円,,,,,
2024-08-01,株式会社フジボウアパレル,繊維メーカー,無,東京都中央区日本橋人形町1-17-4ＪＰＲ人形町ビル 4Ｆ、5Ｆ,1975,代表取締役 豊岡 保雄,100 百万円,,,,,
2024-08-01,日本ヒーテイング株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,大阪府八尾市渋川町3-2-26,1974,代表取締役 山本 義治,13 百万円,,,,,
2024-08-01,松本興産株式会社,石油化学メーカー,求人なし,大阪府八尾市安中町3-1-26,1963,代表取締役 木村 直樹,47 百万円,,,,,
2024-08-01,栄レース株式会社,繊維メーカー,求人なし,兵庫県宝塚市美幸町10-51,1958,代表取締役 澤村 徹弥,96 百万円,,,,,
2024-08-01,株式会社ヤマオカ,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,大阪府大阪市北区中津5-7-20,1958,代表取締役 山岡 正朋,10 百万円,,,,,
2024-08-01,株式会社イチグチ,その他メーカー,求人なし,京都府相楽郡精華町光台3-7-2,1951,代表取締役 市口 裕一,50 百万円,,,,,
2024-08-01,大和産業株式会社,その他メーカー,無,大阪府東大阪市本庄西1-4-8,1965,代表取締役 西田 弘樹,40 百万円,,,,■ショッピングカート（買い物カート）製造・販売■ショッピングバスケット（買い物カゴ）製造・販売■作業用台車製造・販売■スーパーマーケット店鋪備品製造及び販売 2024年2月doda掲載求人より引用,
2024-08-01,いすゞ塗料株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,大阪府大阪市阿倍野区西田辺町2-10-23,1955,代表取締役 福島 博文,30 百万円,,,,,
2024-08-01,大阪電機工業株式会社,その他メーカー,求人なし,大阪府八尾市美園町1-73-3,1966,代表取締役 岸岡 譲二,24 百万円,,,,,
2024-08-01,株式会社ジャポニックス,食品・飲料メーカー（原料含む）,無,大阪府大阪市西区江戸堀3-1-7,1949,代表取締役 土屋 勇藏,60 百万円,,,,,
2024-08-01,関西パイプ工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,大阪府大阪市平野区加美北4-8-4,1941,代表取締役 上岡 弘晃,30 百万円,,,,,
2024-08-01,大和特殊株式会社,総合化学メーカー,求人なし,大阪府大阪市北区西天満5-12-5西天満ホワイトビル 2Ｆ,1970,代表取締役 平田 融作,30 百万円,,,,,
2024-08-01,株式会社天一堂,製紙・パルプメーカー,求人なし,大阪府大阪市東成区中道4-7-14,1979,代表取締役 中田 秀二郎,10 百万円,,,,,
2024-08-01,大食加工株式会社,食品・飲料メーカー（原料含む）,求人なし,東京都足立区南花畑5-15-5105,1964,代表取締役 木村 晶志,98 百万円,,,,,
2024-08-01,株式会社平井星光堂,家具・インテリア・生活雑貨メーカー,求人なし,大阪府大阪市中央区北浜3-1-11平井ビル,1953,代表取締役 平井 孝治,48 百万円,,,,,
2024-08-01,矢野金属株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,大阪府堺市美原区真福寺89-1,1973,代表取締役 矢野 和義,40 百万円,,,,,
2024-08-01,日本ハム株式会社,食品・飲料メーカー（原料含む）,求人なし,大阪府大阪市北区梅田2-4-9ブリーゼタワー 18Ｆ,1949,代表取締役社長 井川 伸久,"36,294 百万円",,,,,プライム
2024-08-01,八洲薬品株式会社,石油化学メーカー,求人なし,大阪府茨木市彩都あさぎ7-7-18彩都バイオヒルズセンター,1948,代表取締役 廣岡 祥弘,34 百万円,,,,,
2024-08-01,株式会社大晃電工社,その他メーカー,求人なし,大阪府大阪市阿倍野区天王寺町南3-1-7,1984,代表取締役 籔本 博,32 百万円,,,,,
2024-08-01,株式会社オーシヤン珈琲,食品・飲料メーカー（原料含む）,求人なし,大阪府大阪市都島区中野町4-12-15,1976,代表取締役 高橋 理,30 百万円,,,,,
2024-08-01,ブランケネーゼ株式会社,食品・飲料メーカー（原料含む）,無,大阪府池田市城南3-1-8ＮＤＳイケダＮ棟,1978,代表取締役 塩野 忠人,15 百万円,,,,,
2024-08-01,マツキ株式会社,繊維メーカー,求人なし,大阪府大阪市東淀川区淡路1-24-16,1964,代表取締役 松木 昌男,20 百万円,,,,,
2024-08-01,三慶株式会社,総合化学メーカー,求人なし,大阪府大阪市中央区城見2-2-53大阪東京海上日動ビル 12Ｆ,1982,代表取締役 原 篤史,20 百万円,,,,,
2024-08-01,日本メタル工業株式会社,その他メーカー,求人なし,大阪府大阪市淀川区木川東4-12-25オーブ新大阪フロンティアビル 6Ｆ,1984,代表取締役 西山 信六,80 百万円,,,,,
2024-08-01,豊科フイルム株式会社,その他メーカー,求人なし,長野県安曇野市豊科5050,1981,代表取締役 大塚 敦彦,100 百万円,,,,,
2024-08-01,株式会社白水産業,その他メーカー,求人なし,大阪府東大阪市高井田中4-5-12,1981,代表取締役 中島 範久,10 百万円,,,,,
