更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,ＡＫＡＳＥ株式会社,家具・インテリア・生活雑貨メーカー,無,岡山県浅口郡里庄町大字新庄1550,1972,代表取締役 藤井 幸治,80 百万円,,,,■家具製造・卸 ■システム家具製造 特注家具製造 家具・家庭用電気製品■家庭用雑貨・服飾・装飾雑貨の販売 ■緑化用植物・観賞用植物の販売・飲食物の販売 ■店舗及び事務所等の企画・運営並びコンサルタント ■ゴルフ練習場の経営■飲食事業 2023年10月doda掲載求人より引用,
2024-08-01,大丸板紙加工株式会社,製紙・パルプメーカー,求人なし,岐阜県養老郡養老町船見247,1962,代表取締役 中山 弘多朗,48 百万円,,,,,
2024-08-01,株式会社大和,ファッション・アパレル・アクセサリーメーカー,求人なし,岐阜県羽島郡笠松町北及1682,1969,代表取締役 山田 典子,48 百万円,,,,,
2024-08-01,東洋ステンレス研磨工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,福岡県太宰府市水城6-31-1,1968,代表取締役 門谷 豊,35 百万円,,,,,
2024-08-01,大栄食品株式会社,食品・飲料メーカー（原料含む）,求人なし,岐阜県羽島郡笠松町門間2288-1,1968,代表取締役 小栗 広秀,48 百万円,,,,,
2024-08-01,株式会社金定,食品・飲料メーカー（原料含む）,求人なし,岐阜県羽島郡笠松町円城寺16-2,1961,代表取締役 宮本 誠司,24 百万円,,,,,
2024-08-01,トーヨー商事株式会社,化粧品メーカー,求人なし,岐阜県羽島郡笠松町北及130,1980,代表取締役 藤井 和俊,25 百万円,,,,,
2024-08-01,株式会社満寿屋商店,食品・飲料メーカー（原料含む）,求人なし,北海道帯広市西一条南10-2,1953,代表取締役 杉山 雅則,10 百万円,,,,,
2024-08-01,株式会社キビダンボール,その他メーカー,求人なし,岡山県倉敷市真備町尾崎2410-1,1961,代表取締役 石井 忠行,10 百万円,,,,,
2024-08-01,美濃屋株式会社,繊維メーカー,無,岐阜県岐阜市柳津町高桑5-112,1970,代表取締役 木野村 守彦,60 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆創業1948年、CONVERSE（コンバース）、DISCUS（ディスカス）、LOGOS（ロゴス）など、30種類以上のライセンスブランドを展開するアパレルメーカーです。【事業内容】1.既製服の企画、製造、販売2.貨物の保管、梱包、仕分け、値札付け及び検品に関する業務【事業所】■本社（岐阜県岐阜市）■東京支店（東京都中央区日本橋馬喰町）■神宮前オフィス（東京都渋谷区神宮前） 2021年9月doda掲載求人より引用,
2024-08-01,株式会社ナカノ,ファッション・アパレル・アクセサリーメーカー,求人なし,岡山県倉敷市真備町尾崎1376-1,1982,代表取締役 中野 晶,11 百万円,,,,,
2024-08-01,株式会社アオキ,繊維メーカー,求人なし,岐阜県岐阜市柳津町下佐波1-143,1957,代表取締役 青木 重明,85 百万円,,,,,
2024-08-01,華陽紙業株式会社,製紙・パルプメーカー,求人なし,岐阜県岐阜市柳津町流通センター1-14-1アーバンスビル,1947,代表取締役 白木 雄一郎,35 百万円,,,,,
2024-08-01,株式会社コガネパン,食品・飲料メーカー（原料含む）,求人なし,岐阜県岐阜市柳津町上佐波西1-127,1961,代表取締役 竹中 誠一,20 百万円,,,,,
2024-08-01,リス興業株式会社,石油化学メーカー,求人なし,岐阜県岐阜市神田町9-27大岐阜ビル,1971,代表取締役 大松 栄太,50 百万円,,,,,
2024-08-01,株式会社水甚,ファッション・アパレル・アクセサリーメーカー,求人なし,岐阜県岐阜市柳津町流通センター1-15-3,1981,代表取締役社長 中村 好成,20 百万円,,,,,
2024-08-01,大邦物産株式会社,食品・飲料メーカー（原料含む）,求人なし,福岡県太宰府市五条4-13-23,1972,代表取締役 中西 秀夫,20 百万円,,,,,
2024-08-01,旭コンクリート工業有限会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,福岡県糸島市飯原81-1,1963,代表取締役 旭 環治,10 百万円,,,,,
2024-08-01,丸五シーエス工業株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,岡山県高梁市有漢町上有漢8297-1,1970,代表取締役 岡本 卓郎,25 百万円,,,,,
2024-08-01,石野コンクリート工業株式会社,その他メーカー,求人なし,北海道中川郡幕別町字依田545-3,1976,代表取締役 石野 雄一,12 百万円,,,,,
2024-08-01,株式会社ハタエ,その他メーカー,求人なし,福岡県糸島市井原2071,1990,代表取締役 波多江 篤,45 百万円,,,,,
2024-08-01,松川食品株式会社,食品・飲料メーカー（原料含む）,求人なし,岡山県真庭市上水田2400-2,1987,代表取締役 金田 久克,25 百万円,,,,,
2024-08-01,太陽紙工株式会社,製紙・パルプメーカー,求人なし,福岡県糸島市泊825,1953,代表取締役 藤井 篤史,16 百万円,,,,,
2024-08-01,水谷工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,岐阜県海津市海津町深浜110,1992,代表取締役 水谷 秋広,20 百万円,,,,,
2024-08-01,株式会社アサヒ金物,金属・製綱・鉱業・非鉄金属メーカー,無,北海道帯広市西二十三条北1-1-3,1982,代表取締役 北原 英俊,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■カラー鉄板成形加工■鋼材二次製品■板金機械工具■建築仮設資材・厨暖房器具■小農具工具・電動工具(卸)■太陽光発電システムの施工・配送 2021年11月doda掲載求人より引用,
2024-08-01,日本特殊硝子株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,岐阜県海津市平田町幡長401,1961,代表取締役 上野 誉,40 百万円,,,,,
2024-08-01,株式会社オビコ,住宅設備・建材メーカー,求人なし,北海道石狩市新港中央3-762-10,1985,代表取締役 富永 和範,50 百万円,,,,,
2024-08-01,有限会社後藤工業所,メーカー（素材・化学・食品・化粧品・その他）業界,求人なし,岐阜県海津市南濃町津屋1501-2,1986,代表取締役 後藤 栄彦,3 百万円,,,,,
2024-08-01,南濃コンクリート工業株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,岐阜県海津市南濃町上野河戸1055,1968,代表取締役 髙橋 郁夫,10 百万円,,,,,
2024-08-01,株式会社高田工業,その他メーカー,求人なし,岐阜県海津市南濃町志津1951-4,1971,代表取締役 髙田 篤,10 百万円,,,,,
2024-08-01,株式会社ナイガイテキスタイル,繊維メーカー,求人なし,岐阜県海津市南濃町駒野778,1978,代表取締役 杉本 浩二,99 百万円,,,,,
2024-08-01,株式会社アクタ,石油化学メーカー,求人なし,福岡県古賀市鹿部335-1福岡食品加工団地内,1955,代表取締役 柴田 伊智郎,47 百万円,,,,,
2024-08-01,十勝豊西コンクリート製品株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,北海道帯広市豊西町基線11,1984,代表取締役 水野 徳道,10 百万円,,,,,
2024-08-01,株式会社ピー・ケー・シー,その他メーカー,無,岐阜県養老郡養老町下笠1081,1991,代表取締役 津田直規,61 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■軟包装資材加工・製造・販売■各種プラスチックフィルム・アルミ・紙などを基材としたグラビア印刷・ドライラミネート・押出しラミネート・スリット加工■繊維機械部品の製造・販売■樹脂加工品の製造・販売 2022年6月doda掲載求人より引用,
2024-08-01,株式会社オーニシ,食品・飲料メーカー（原料含む）,求人なし,福岡県古賀市糸ケ浦74-5,1964,代表取締役 大西 貴敏,20 百万円,,,,,
2024-08-01,佐竹鉄工株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,岐阜県養老郡養老町蛇持225,1970,代表取締役 佐竹 宏文,30 百万円,,,,,
2024-08-01,株式会社ムナカタ,その他メーカー,求人なし,福岡県古賀市薬王寺850,1978,代表取締役 山内 幸夫,10 百万円,,,,,
2024-08-01,ダイヤプラスフィルム株式会社,石油化学メーカー,求人なし,愛知県名古屋市中村区岩塚町字大池2,1974,代表取締役 中島基文,30 百万円,,,,,
2024-08-01,栄製缶株式会社,その他メーカー,求人なし,岐阜県養老郡養老町橋爪627-1,1985,代表取締役 田中 久光,10 百万円,,,,,
2024-08-01,九州ペットフード株式会社,食品・飲料メーカー（原料含む）,求人なし,福岡県糟屋郡新宮町上府北4-6-1,1993,代表取締役 岩田 裕,45 百万円,,,,,
2024-08-01,株式会社西部ハイテック,その他メーカー,求人なし,福岡県古賀市駅東3-3-1,1995,代表取締役 中村 裕一朗,20 百万円,,,,,
2024-08-01,アトラス化成株式会社,石油化学メーカー,求人なし,福岡県古賀市青柳184,2000,代表取締役 穗坂 昌之,22 百万円,,,,,
2024-08-01,グルマンマルセ株式会社,食品・飲料メーカー（原料含む）,求人なし,岐阜県不破郡垂井町宮代441,1968,代表取締役 鈴木 正弘,20 百万円,,,,,
2024-08-01,吉田木材株式会社,家具・インテリア・生活雑貨メーカー,求人なし,岐阜県不破郡垂井町平尾739,1947,代表取締役 吉田 晃子,30 百万円,,,,,
2024-08-01,株式会社不二食,食品・飲料メーカー（原料含む）,求人なし,福岡県福岡市博多区麦野3-18-8,1960,代表取締役 島田 勇,20 百万円,,,,,
2024-08-01,株式会社筑紫工業,住宅設備・建材メーカー,求人なし,福岡県那珂川市片縄東1-26-19,1973,代表取締役 新内 一秋,10 百万円,,,,,
2024-08-01,久世高分子工業株式会社,機能性化学（有機・高分子）メーカー,求人なし,岡山県真庭市目木1800-2,1985,代表取締役 藤木 大輔,30 百万円,,,,,
2024-08-01,株式会社サンレール,その他メーカー,無,岐阜県不破郡垂井町表佐214-3,1972,代表取締役 廣瀬 良弘,87 百万円,,,,■アルミ手すり・アルミ笠木等・アルミ製品の製造販売■アルミ手すり材販売・太陽光発電アルミ架台 2024年2月doda掲載求人より引用,
2024-08-01,株式会社共和製作所,金属・製綱・鉱業・非鉄金属メーカー,求人なし,福岡県那珂川市大字上梶原982-1,1980,代表取締役 武 末潔命,10 百万円,,,,,
2024-08-01,有限会社大協産業,金属・製綱・鉱業・非鉄金属メーカー,求人なし,福岡県那珂川市今光1-137,1989,代表取締役 合屋 秀一,3 百万円,,,,,
2024-08-01,ＩＭＳテクノ株式会社,機能性化学（有機・高分子）メーカー,無,岐阜県安八郡神戸町大字安次700-1,1962,代表取締役 鈴木 雅紀,100 百万円,,,,【合成樹脂部門】高強度テント膜材、不燃膜材、トラック幌などの製造及び販売【テキスタイル部門】エアバッグ、ティーバッグ、ラジエーターホースなどの織物・編物の加工※ISO9001 認証取得弊社は、品質保証の国際規格であるISO9001の認証を取得しております。 2023年11月doda掲載求人より引用,
2024-08-01,日電精工株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,岐阜県安八郡神戸町大字下宮540-1,1967,代表取締役 吉田 唯幸,13 百万円,,,,,
2024-08-01,有限会社廣松工芸,住宅設備・建材メーカー,無,福岡県那珂川市大字上梶原1008-118,1993,代表取締役 明田 義聖,3 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般家具■人工大理石加工 2023年7月doda掲載求人より引用,
2024-08-01,有限会社田宮製畳,住宅設備・建材メーカー,求人なし,岐阜県安八郡神戸町大字丈六道318-3,1998,代表取締役 田宮 恒司,5 百万円,,,,,
2024-08-01,株式会社愛しとーと,食品・飲料メーカー（原料含む）,無,福岡県那珂川市今光6-23,1998,代表取締役 岩本 初恵,30 百万円,,,,,
2024-08-01,株式会社ユウ企画,石油化学メーカー,求人なし,福岡県那珂川市今光6-79,1995,代表取締役 春日 実,10 百万円,,,,,
2024-08-01,博多段ボール株式会社,製紙・パルプメーカー,求人なし,福岡県糟屋郡宇美町大字宇美2447-12,1957,代表取締役 竹下 悦郎,15 百万円,,,,,
2024-08-01,株式会社竹田商会,金属・製綱・鉱業・非鉄金属メーカー,求人なし,福岡県福岡市博多区上牟田1-17-21,1980,代表取締役 竹田 京子,30 百万円,,,,,
2024-08-01,森博多織株式会社,繊維メーカー,求人なし,福岡県糟屋郡宇美町桜原3-4-7,1959,代表取締役 森 議夫,10 百万円,,,,,
2024-08-01,佐藤産業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,福岡県糟屋郡宇美町障子岳南3-1-26,1978,代表取締役 佐藤 隆寛,10 百万円,,,,,
2024-08-01,大成化学工業株式会社,石油化学メーカー,求人なし,福岡県糟屋郡宇美町貴船3-15-21,1983,代表取締役 古賀 秀樹,30 百万円,,,,,
2024-08-01,ゼロップ株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,福岡県糟屋郡篠栗町大字乙犬1053-23,1985,代表取締役 大村 正彦,40 百万円,,,,,
2024-08-01,松野屋食品株式会社,食品・飲料メーカー（原料含む）,求人なし,岡山県勝田郡勝央町勝間田692-1,1956,代表取締役 楠田 圭介,10 百万円,,,,,
