更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,ペーパークラフト株式会社,製紙・パルプメーカー,求人なし,埼玉県草加市西町1105-5,1998,代表取締役 長森 純子,60 百万円,,,,,
2024-08-01,株式会社大塚,その他メーカー,求人なし,静岡県島田市阪本3272-2,1962,代表取締役 大塚 正浩,50 百万円,,,,,
2024-08-01,栗原建材産業株式会社,住宅設備・建材メーカー,求人なし,静岡県島田市阪本1800,1954,代表取締役 栗原 勝,10 百万円,,,,,
2024-08-01,株式会社スンエン,住宅設備・建材メーカー,求人なし,静岡県島田市御請229,1946,代表取締役 中居 幸博,90 百万円,,,,,
2024-08-01,株式会社横川木型製作所,その他メーカー,求人なし,長崎県長崎市琴海戸根町2694-2,1968,代表取締役 横川 栄,25 百万円,,,,,
2024-08-01,株式会社旭屋,製紙・パルプメーカー,求人なし,長崎県西彼杵郡時津町西時津郷1000-200,1976,代表取締役 吉岡 二朗,50 百万円,,,,,
2024-08-01,カネイ一言製茶株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県島田市道悦1-1-9,1981,代表取締役 一言 伊左夫,11 百万円,,,,,
2024-08-01,合資会社松野鋳造所,金属・製綱・鉱業・非鉄金属メーカー,求人なし,静岡県島田市阪本644-1,1940,代表社員 松野 一治,10 百万円,,,,,
2024-08-01,武川ゴム株式会社,繊維メーカー,求人なし,埼玉県草加市吉町5-4-16,1996,代表取締役 武川 和雄,30 百万円,,,,,
2024-08-01,森紙器株式会社,製紙・パルプメーカー,求人なし,東京都足立区中央本町4-3-2,1964,代表取締役 森 勇一,50 百万円,,,,,
2024-08-01,株式会社岡本正太郎商店,金属・製綱・鉱業・非鉄金属メーカー,求人なし,東京都墨田区吾妻橋1-13-11,1959,代表取締役 岡本 秀寿,10 百万円,,,,,
2024-08-01,有限会社蘇州林,食品・飲料メーカー（原料含む）,求人なし,長崎県西彼杵郡時津町左底郷79-5,1988,代表取締役 林 健治,8 百万円,,,,,
2024-08-01,トーエイライト株式会社,繊維メーカー,求人なし,東京都台東区入谷1-9-10,1968,代表取締役 大江 英樹,93 百万円,,,,,
2024-08-01,株式会社翁屋,食品・飲料メーカー（原料含む）,求人なし,青森県青森市南佃1-18-15,1976,代表取締役 阿部 淳之輔,36 百万円,,,,,
2024-08-01,株式会社カネキ,その他メーカー,求人なし,静岡県島田市宝来町9-52,1950,代表取締役 菊田 吉尚,6 百万円,,,,,
2024-08-01,川庄襖紙株式会社,家具・インテリア・生活雑貨メーカー,求人なし,埼玉県草加市新里町385（株）菊池襖紙工場社員寮 1Ｆ,1990,代表取締役 嶺田 隆,10 百万円,,,,,
2024-08-01,株式会社マルマンプロダクツ,文房具・事務・オフィス用品メーカー,求人なし,東京都台東区三ノ輪1-28-10,1976,代表取締役 郭 進欽,455 百万円,,,,,
2024-08-01,イヌイフュージョン株式会社,家具・インテリア・生活雑貨メーカー,求人なし,埼玉県草加市松江2-11-1,1968,代表取締役 小林 英生,10 百万円,,,,,
2024-08-01,サカイ・コンポジット株式会社,繊維メーカー,求人なし,静岡県島田市細島1349-1,1977,代表取締役 酒井 昌浩,70 百万円,,,,,
2024-08-01,株式会社井谷種苗園,肥料メーカー,求人なし,広島県広島市安佐南区緑井6-7-8,1967,代表取締役 井谷 陽一,10 百万円,,,,,
2024-08-01,瀬川工業株式会社,製紙・パルプメーカー,求人なし,広島県広島市安佐南区相田1-1-40,1940,代表取締役 瀬川 依邦,10 百万円,,,,,
2024-08-01,株式会社プレステージ,その他メーカー,求人なし,埼玉県草加市稲荷3-2-13,1993,代表取締役 伊能勢 良明,20 百万円,,,,,
2024-08-01,有限会社園田プラスチック,石油化学メーカー,求人なし,静岡県島田市岸町27-1,1984,代表取締役 園田 晃利,97 百万円,,,,,
2024-08-01,株式会社いけだ屋,食品・飲料メーカー（原料含む）,求人なし,埼玉県草加市吉町4-1-40,1994,代表取締役 池田 国雄,20 百万円,,,,,
2024-08-01,イデシギョー株式会社,製紙・パルプメーカー,無,静岡県富士市島田町2-198,1950,代表取締役社長 井出 芳則,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 製紙業／1950年（昭和25年）の創立より、一貫して家庭紙を抄造しています。＜営業品目＞ティッシュペーパー、ポケットティッシュ、トイレットロール、タオルロール、ペーパータオル、紙ナプキン、紙おしぼり、コースター、天ぷら油処理パック、猫草、猫砂、原紙他 2021年10月doda掲載求人より引用,
2024-08-01,植田産業株式会社,製紙・パルプメーカー,求人なし,静岡県富士市依田橋174-1,1974,代表取締役 植田 眞晴,10 百万円,,,,,
2024-08-01,株式会社ふじ膳,食品・飲料メーカー（原料含む）,求人なし,静岡県富士市宮島614,1978,代表取締役 渡邉 智秋,10 百万円,,,,,
2024-08-01,岳南有機株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,静岡県富士市伝法1275-1,1960,代表取締役 佐藤 正晃,30 百万円,,,,,
2024-08-01,株式会社小長谷製紐所,繊維メーカー,求人なし,静岡県富士市神谷91-1,1953,代表取締役 小長谷 邦行,10 百万円,,,,,
2024-08-01,株式会社大昭和加工紙業,製紙・パルプメーカー,求人なし,静岡県富士市今泉3-16-13,1971,代表取締役 田中 博邦,100 百万円,,,,,
2024-08-01,齋藤食品工業株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県富士市五貫島155-1,1966,代表取締役 齋藤 泰章,10 百万円,,,,,
2024-08-01,新橋製紙株式会社,製紙・パルプメーカー,求人なし,静岡県富士市依田橋町1-5,1948,代表取締役 山﨑 清貴,10 百万円,,,,,
2024-08-01,株式会社サン文具製作所,文房具・事務・オフィス用品メーカー,求人なし,埼玉県越谷市大字平方3133,1964,代表取締役 鎌田 均,10 百万円,,,,,
2024-08-01,フタバペイント株式会社,その他メーカー,求人なし,東京都台東区竜泉3-15-2,1941,代表取締役 北林 隆一,16 百万円,,,,,
2024-08-01,吉野電化工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県越谷市越ヶ谷5-1-19,1946,代表取締役 吉野 寛治,99 百万円,,,,,
2024-08-01,株式会社山本製線所,金属・製綱・鉱業・非鉄金属メーカー,求人なし,東京都板橋区前野町6-37-18,1958,代表取締役 山本 正,35 百万円,,,,,
2024-08-01,株式会社デリモ,食品・飲料メーカー（原料含む）,無,埼玉県草加市柿木町宝1338-15,1967,代表取締役 栗田 美和子,90 百万円,,,,そば、うどん、中華などの調理麺等の加工食品製造及び、自社デリモ商品の企画・製造、シェアダイニングサルーテの運営＜ 主要取引先・お得意先様 ＞ ※一部・順不同・合同会社西友・株式会社ライフコーポレーション・サミット株式会社・株式会社カスミ・株式会社日本アクセス・三菱食品株式会社・国分フードクリエイト株式会社 2024年4月doda掲載求人より引用,
2024-08-01,トッパンプラスチック株式会社,石油化学メーカー,求人なし,東京都台東区台東1-5-1凸版印刷（株）内,1961,代表取締役 宇佐美 迅一,100 百万円,,,,,
2024-08-01,武蔵野金属株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県越谷市南越谷2-2817,1963,代表取締役 立花 晋哉,10 百万円,,,,,
2024-08-01,大三紙化工業株式会社,製紙・パルプメーカー,求人なし,大阪府八尾市老原6-88田中紙管（株） 八尾工場内,1967,代表取締役 田中 誠司,20 百万円,,,,,
2024-08-01,甲陵樹脂工業株式会社,石油化学メーカー,求人なし,埼玉県越谷市大字下間久里485,1961,代表取締役 住田 善彦,60 百万円,,,,,
2024-08-01,クリーンテック東京株式会社,その他メーカー,無,埼玉県越谷市大字大道478,2003,代表取締役 江藤 真吾,10 百万円,,,,■ディスポーザ排水処理システムの維持管理業者■排水管の高圧洗浄■修繕補修工事■ディスポーザ本体の修理・交換＜許可番号＞埼玉県知事許可一般建設業（管工事業／電気工事業）（般）第61852号 2024年5月doda掲載求人より引用,
2024-08-01,株式会社やまと石材,その他メーカー,求人なし,青森県青森市古館1-13-13,1989,代表取締役 八木 秀一,10 百万円,,,,,
2024-08-01,小田原紙業株式会社,石油化学メーカー,求人なし,埼玉県越谷市大字西方3128,1950,代表取締役 浅野 充芳,10 百万円,,,,,
2024-08-01,富士浦工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,静岡県富士市五貫島1343,1968,代表取締役 中村 泰介,50 百万円,,,,,
2024-08-01,福泉産業株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県富士市中里150-1,1940,代表取締役 佐藤 順仁,51 百万円,,,,,
2024-08-01,富士共和製紙株式会社,製紙・パルプメーカー,求人なし,静岡県富士市久沢1-1-2,1942,代表取締役 井出 篤志,27 百万円,,,,,
2024-08-01,富士木材株式会社,その他メーカー,1,静岡県富士市大渕3800-8,1914,,50百万円,,100,,■事業内容：包装運搬用資材の供給、倉庫、住宅部門等経営多角化による安定成長に努めている【営業所等】本社紙器工場、木材工場、流通センター、港湾センター、住宅ショールーム（全て富士市内）【営業品目】段ボール箱、仕組木箱・パレット、住宅建築、倉庫、不動産,
2024-08-01,富士紙管株式会社,製紙・パルプメーカー,求人なし,静岡県富士市津田211,1956,代表取締役 齋藤 規夫,15 百万円,,,,,
2024-08-01,富士ダイカスト株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県越谷市大成町2-244-2,1968,代表取締役 櫛田 雄基,10 百万円,,,,,
2024-08-01,町田食品株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県富士市久沢269-1,1969,代表取締役 町田 壮史,25 百万円,,,,,
2024-08-01,有限会社増田製作所,金属・製綱・鉱業・非鉄金属メーカー,求人なし,静岡県富士市大淵3800-1,1964,代表取締役 増田 榮一,10 百万円,,,,,
2024-08-01,丸富製紙株式会社,製紙・パルプメーカー,求人なし,静岡県富士市比奈678,1955,代表取締役 佐野 武男,492 百万円,,,,,
2024-08-01,西海陶器株式会社,メーカー（素材・化学・食品・化粧品・その他）業界,求人なし,長崎県東彼杵郡波佐見町折敷瀬郷2124,1957,代表取締役 児玉 賢太郎,100 百万円,,,,,
2024-08-01,アスタック株式会社,製紙・パルプメーカー,求人なし,広島県広島市安佐南区伴南2-5-36,1961,代表取締役 数田 健,30 百万円,,,,,
2024-08-01,白山陶器株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,長崎県東彼杵郡波佐見町湯無田郷1334,1951,代表取締役 松尾 慶一,48 百万円,,,,,
2024-08-01,特種東海エコロジー株式会社,製紙・パルプメーカー,求人なし,静岡県富士市厚原167-1,1948,代表取締役 影山 正樹,200 百万円,,,,,
2024-08-01,望月加工紙株式会社,繊維メーカー,求人なし,静岡県富士市伝法1697,1973,代表取締役 望月 良太,10 百万円,,,,,
2024-08-01,梅沢鋳工株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,静岡県富士市中里2608-48,1962,代表取締役 梅澤 伸英,10 百万円,,,,,
2024-08-01,株式会社ワタナベ,ファッション・アパレル・アクセサリーメーカー,求人なし,埼玉県越谷市大字大竹139-1,1979,代表取締役 渡邉 雅弘,12 百万円,,,,,
2024-08-01,東和合成工業株式会社,機能性化学（有機・高分子）メーカー,求人なし,埼玉県越谷市大間野町4-224,1978,代表取締役 岩城 啓至,100 百万円,,,,,
2024-08-01,株式会社西山,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,長崎県東彼杵郡波佐見町折敷瀬郷1087,1942,代表取締役 太田 聖,46 百万円,,,,,
2024-08-01,駿広産業株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,静岡県富士市中里2563-5,1963,代表取締役 長谷川 勝,10 百万円,,,,,
2024-08-01,株式会社和山,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,長崎県東彼杵郡波佐見町折敷瀬郷2200-1,1967,代表取締役 廣田 和樹,20 百万円,,,,,
2024-08-01,青山鋼業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県越谷市千間台東2-17-9,1979,代表取締役 青山 久志,10 百万円,,,,,
2024-08-01,レイホー株式会社,その他メーカー,求人なし,静岡県富士市比奈1243,1995,代表取締役 安藤隆将,10 百万円,,,,,
2024-08-01,株式会社富士宇部,その他メーカー,求人なし,静岡県富士市木島258,1976,代表取締役 宮地 隆次,37 百万円,,,,,
2024-08-01,櫻井化学興業株式会社,石油化学メーカー,求人なし,静岡県富士市神谷954-1,1947,代表取締役 櫻井 公暢,12 百万円,,,,,
