更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,八島工業運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府大阪市此花区北港2-5-3,1955,代表取締役 後田 直樹,10 百万円,,,,,
2024-08-01,豊國車輌株式会社,倉庫業・梱包業,無,愛知県名古屋市南区星崎1-285,1967,代表取締役 仲間 健次,15 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■建設用クレーン整備■油圧クレーン車体整備■普通車・営業車車検整備■部品の倉庫管理および発送 2023年3月doda掲載求人より引用,
2024-08-01,山崎倉庫株式会社,倉庫業・梱包業,求人なし,京都府京都市南区久世東土川町338-1,1978,代表取締役 山縣 俊英,10 百万円,,,,,
2024-08-01,サンコー運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市泉区上飯田町3881-5,1958,代表取締役 角田 和志,22 百万円,,,,,
2024-08-01,株式会社小川産業,道路貨物運送業（宅配便・トラック運送など）,無,愛知県名古屋市南区忠次1-6-2,1970,代表取締役 小川 康一,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆製造部：輸送用器具製造販売、自動車部品用通箱、鉄台車、物流設備用品等の製造、販売◆運輸部：一般区域貨物運送 自動車部品定期便、送迎バス◆包装部：自動車部品の引取、検査、包装の一括請負2021年6月1日に愛知県より「あいち女性輝きカンパニー」認証取得 2023年5月doda掲載求人より引用,
2024-08-01,西日本ジェイアールバス株式会社,道路旅客運送業,無,大阪府大阪市阿倍野区松崎町2-2-25阿倍野松崎町ＮＫビル 2Ｆ,1988,代表取締役 北野 眞,100 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 関東・北陸・四国・中国方面等ヘの高速バス運行を主体とした旅客自動車運送事業 2022年8月doda掲載求人より引用,
2024-08-01,株式会社関西港湾工業,海運業,求人なし,大阪府大阪市此花区梅香1-18-31,1982,代表取締役 吉田 英樹,20 百万円,,,,,
2024-08-01,株式会社小林運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県津市安濃町安濃2360-1,1964,代表取締役 小林 信之,10 百万円,,,,,
2024-08-01,株式会社ケイサンタクシー,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市泉区岡津町1065-1,1997,代表取締役 岩崎 高広,50 百万円,,,,,
2024-08-01,有限会社堀越商運,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市泉区上飯田町3940-1,1983,取締役 堀越弘修,8 百万円,,,,,
2024-08-01,一本松物流株式会社,海運業,求人なし,大阪府大阪市此花区西九条1-27-12日立物流第一ビル 4Ｆ,1998,代表取締役 一本松 剛,10 百万円,,,,,
2024-08-01,株式会社ケイルック,道路旅客運送業,求人なし,京都府京都市南区上鳥羽金仏町15,1993,代表取締役社長 本田 欣也,20 百万円,,,,,
2024-08-01,株式会社プロコ・エアサービス,航空運輸業,求人なし,東京都江東区青海2-4-32,1971,代表取締役 三木 武彦,99 百万円,,,,,
2024-08-01,大平商事株式会社,航空運輸業,求人なし,東京都港区赤坂3-20-6パシフィックマークス赤坂見附 5Ｆ,1961,代表取締役 後藤 元利,49 百万円,,,,,
2024-08-01,ＤＭ神戸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県神戸市兵庫区水木通10-2-15,1961,代表取締役 蔵野 恵司,30 百万円,,,,,
2024-08-01,株式会社大阪新貨物,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市此花区高見2-8-2,1974,代表取締役 森下 昭典,10 百万円,,,,,
2024-08-01,東京航空貨物株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都港区東新橋1-2-13川岸ビル,1965,代表取締役 檜森 繁丸,120 百万円,,,,,
2024-08-01,株式会社富士オリエンタルヴアンライン,海運業,求人なし,兵庫県神戸市灘区摩耶埠頭30,1954,代表取締役 石原 尚夫,48 百万円,,,,,
2024-08-01,南部運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県神戸市灘区浜田町1-1-1,1951,代表取締役 小林 泰,17 百万円,,,,,
2024-08-01,株式会社クロヒジ,倉庫業・梱包業,求人なし,愛知県名古屋市南区鶴見通6-2-2,1970,代表取締役 黒肥地亮彦,38 百万円,,,,,
2024-08-01,近藤運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市南区菊住2-5-12,1965,代表取締役 近藤 和彦,10 百万円,,,,,
2024-08-01,丸和運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市住之江区平林北2-9-127,1953,代表取締役 藤本 智治,10 百万円,,,,,
2024-08-01,株式会社フリゴ,倉庫業・梱包業,求人なし,大阪府大阪市此花区北港白津1-7-11,1969,代表取締役 西願 敦司,70 百万円,,,,,
2024-08-01,柳木交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市南区要町4-10-1,1965,代表取締役 梅村 渉,33 百万円,,,,,
2024-08-01,東京高速陸運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市泉区弥生台72-13,1966,代表取締役 村田 穗高,10 百万円,,,,,
2024-08-01,一般社団法人全日検,海運業,無,東京都港区海岸3-1-8,1954,代表理事 宇和村 忠,41 百万円,,,,,
2024-08-01,大阪内外液輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市此花区梅町2-2-3,1957,代表取締役 山本 清一,26 百万円,,,,,
2024-08-01,野田運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市福島区大開2-17-24,1952,代表取締役 上田 竜平,10 百万円,,,,,
2024-08-01,株式会社中日本冷蔵,倉庫業・梱包業,求人なし,大阪府大阪市此花区西九条1-1-20,1959,代表取締役 藤林 源治,36 百万円,,,,,
2024-08-01,世新建設運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市泉区和泉町2580-2,1965,代表取締役 菊池 信行,30 百万円,,,,,
2024-08-01,株式会社福島運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市此花区桜島3-4-61,1969,代表取締役 福島 亮,35 百万円,,,,,
2024-08-01,國領商事株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市南区内田橋1-13-18,1952,代表取締役 國領 修平,11 百万円,,,,,
2024-08-01,名古屋臨海鉄道株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市南区滝春町12-3,1965,代表取締役 吉田 雄一,"1,573 百万円",,,,,
2024-08-01,三浦運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県神戸市灘区大石東町4-5-5,1969,代表取締役 三浦 良成,20 百万円,,,,,
2024-08-01,株式会社隆弘運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市泉区上飯田町4743-5,1973,代表取締役 矢野 法子,10 百万円,,,,,
2024-08-01,金澤運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都港区新橋2-20-15新橋駅前ビル1号館 4Ｆ,1954,代表取締役 金澤 秀昭,72 百万円,,,,,
2024-08-01,株式会社高千穂運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市南区要町5-130,1975,代表取締役 瀬戸口 美由紀,10 百万円,,,,,
2024-08-01,新興運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市南区源兵衛町1-69,1970,代表取締役 瀧口 正也,10 百万円,,,,,
2024-08-01,菊地運輸倉庫株式会社,倉庫業・梱包業,求人なし,東京都港区東新橋1-10-1東京ツインパークスレフトウイング 3513,1975,代表取締役 宮本 幸治,10 百万円,,,,,
2024-08-01,高畑運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,無,愛知県名古屋市南区上浜町243,1963,代表取締役 高畑 芳人,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■物流事業 2023年5月doda掲載求人より引用,
2024-08-01,有限会社廣垣急送,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県神戸市灘区都通5-4-3,1960,取締役 廣垣 豪文,10 百万円,,,,,
2024-08-01,中央車輌輸送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都港区東麻布1-10-10トヨタ モビリティパーツ（株）東京支社ビル,1968,代表取締役 石川 伸一,30 百万円,,,,,
2024-08-01,橋場株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都港区白金台3-16-8クレール白金台1005,1972,代表取締役 橋場 基則,50 百万円,,,,,
2024-08-01,希望運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市南区丹後通5-8-1,1967,代表取締役 靏見 秀明,10 百万円,,,,,
2024-08-01,有限会社モトミ食品輸送,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市南区明治1-22-31,1988,取締役 齋藤 順一,5 百万円,,,,,
2024-08-01,ＳＥＩロジネット株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市此花区春日出北3-3-24住友電工大阪事務所別館,2000,代表取締役 榎本 陽一,300 百万円,,,,,
2024-08-01,株式会社エアーポートカーゴサービス,航空運輸業,無,東京都中央区日本橋本町3-7-2ＭＦＰＲ日本橋本町ビル 6Ｆ,1971,代表取締役 小池 健治,360 百万円,,,,,
2024-08-01,中部陸送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,愛知県名古屋市南区南野2-215,1977,代表取締役 田村 隆一,90 百万円,,,,,
2024-08-01,興南運輸倉庫株式会社,倉庫業・梱包業,求人なし,京都府京都市南区吉祥院這登中町51,1967,代表取締役 河野勇毅,10 百万円,,,,,
2024-08-01,しみず運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,京都府京都市南区久世上久世町352-1,1990,代表取締役 清水 忍之,63 百万円,,,,,
2024-08-01,甲南タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県神戸市灘区原田通2-1-12甲南ビル甲南コーポ 1Ｆ,1958,代表取締役 森田 英志,10 百万円,,,,,
2024-08-01,アトラスカーゴサービス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市南区南野2-366,1974,代表取締役社長 玉江 秀人,34 百万円,,,,,
2024-08-01,キムラ海陸通商株式会社,海運業,無,大阪府大阪市港区築港4-7-4,1948,代表取締役 久貝 泰洋,90 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■船舶及び関連機器並びに金属製品、鉄鋼製品の製造・修理・売買■化学製品、医薬品、工業薬品、木工製品、土木用品、繊維製品、電機器具の購入及び販売■圧縮ガス及び液化石油ガスの販売■各種製品の輸出入及び輸出入代行業務■不動産の売買・賃貸及びその仲介並びに所有・管理及び利用■前各号に附帯する一切の業務 2023年2月doda掲載求人より引用,
2024-08-01,エスケーロジ株式会社,倉庫業・梱包業,求人なし,大阪府大阪市中央区谷町2-3-2森居幸ビル 2Ｆ,1947,代表取締役社長 岩本 保治,88 百万円,,,,,
2024-08-01,株式会社トーシン社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都港区芝4-2-11アクティ21ビル 6Ｆ,1973,代表取締役 高久 正之,10 百万円,,,,,
2024-08-01,株式会社日比谷プロワーク,運輸・物流業界,求人なし,東京都港区新橋4-9-1,1981,代表取締役 齋藤 忠雄,10 百万円,,,,,
2024-08-01,九條運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市西区九条南2-20-12,1950,代表取締役 三井 広久,36 百万円,,,,,
2024-08-01,東新トレーラーエキスプレス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都港区芝浦2-3-31第二高取ビル 1Ｆ,1966,代表取締役 高取 良雄,20 百万円,,,,,
2024-08-01,クラウン物流株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,京都府京都市南区久世東土川町338-1,1995,代表取締役 山根 徹,10 百万円,,,,,
