更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社古賀タクシー,道路旅客運送業,求人なし,福岡県古賀市天神1-4-15,1962,代表取締役 安川 昌彦,10 百万円,,,,,
2024-08-01,力丸運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県古賀市谷山996,1962,代表取締役 古場 裕典,20 百万円,,,,,
2024-08-01,有限会社於保商店,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県古賀市筵内297-6,1994,代表取締役 於保 誠,7 百万円,,,,,
2024-08-01,株式会社富士丸商運,道路貨物運送業（宅配便・トラック運送など）,無,福岡県古賀市小山田281-1,1995,代表取締役 田中 英二,10 百万円,,,,,
2024-08-01,宝栄運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糟屋郡宇美町若草3-2-5,1969,代表取締役 宮﨑 勝美,10 百万円,,,,,
2024-08-01,有限会社栄和運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糟屋郡志免町桜丘1-7-1,1968,代表取締役 永島 美惠子,4 百万円,,,,,
2024-08-01,揖斐運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県揖斐郡揖斐川町志津山298-4,1946,代表取締役 広瀬 巧,30 百万円,,,,,
2024-08-01,北見通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道北見市豊地93-1,1950,代表取締役社長 舛川 誠,49 百万円,,,,,
2024-08-01,有限会社ナカタツ環境,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県揖斐郡揖斐川町長良213-1,1992,代表取締役 中村 好江,3 百万円,,,,,
2024-08-01,日本快速運輸有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糟屋郡須惠町大字植木1428-1,1976,代表取締役 原田 正志,6 百万円,,,,,
2024-08-01,株式会社ＴＡＳ,道路貨物運送業（宅配便・トラック運送など）,無,福岡県糟屋郡篠栗町大字津波黒20-1,1982,代表取締役 岡本 高士,30 百万円,,,,,
2024-08-01,株式会社中央運輸,道路貨物運送業（宅配便・トラック運送など）,無,岡山県美作市北山321,1979,代表取締役 浅谷 啓次郎,10 百万円,,,,,
2024-08-01,株式会社博運社,道路貨物運送業（宅配便・トラック運送など）,無,福岡県糟屋郡志免町別府北3-4-1,1957,代表取締役 眞鍋 和弘,30 百万円,,,,,
2024-08-01,株式会社シティーライン,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糟屋郡志免町別府北2-7-7,1984,代表取締役 荒木 雅人,25 百万円,,,,,
2024-08-01,奥出屋運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岡山県久米郡美咲町打穴中1030-1,1968,代表取締役 奥村 哲美,43 百万円,,,,,
2024-08-01,福岡ロジテック株式会社,道路貨物運送業（宅配便・トラック運送など）,無,福岡県糟屋郡宇美町大字井野229-1,1951,代表取締役 永山 浩二,15 百万円,,,,■一般区域貨物運送業■自動車貨物取扱事業■通運事業■引越業■荷造梱包業 2024年3月doda掲載求人より引用,
2024-08-01,有限会社大野園芸,道路貨物運送業（宅配便・トラック運送など）,無,岐阜県本巣郡北方町高屋1105,1989,代表取締役 大野 宗一郎,18 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆鉢物観葉植物・草花の地元集荷、植物市場への輸送◆冷凍食品等の運送事業 2023年8月doda掲載求人より引用,
2024-08-01,株式会社深田運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糟屋郡新宮町上府北4-5-10,1958,代表取締役 深田 恭兵,18 百万円,,,,,
2024-08-01,都心運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糟屋郡新宮町美咲1-1-72,1959,代表取締役 桑原 智子,30 百万円,,,,,
2024-08-01,株式会社大生運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糟屋郡新宮町大字的野741-25,1980,代表取締役 福島 慎吾,12 百万円,,,,,
2024-08-01,江波運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市中区江波南2-11-24,1967,代表取締役 谷口 侯嗣,20 百万円,,,,,
2024-08-01,西田商運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糟屋郡新宮町緑ケ浜3-3-23,1971,代表取締役 西田 眞壽美,20 百万円,,,,,
2024-08-01,物流企画株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糟屋郡粕屋町長者原東7-15-20,1990,代表取締役 秋吉 隆哉,30 百万円,,,,,
2024-08-01,株式会社美濃環境保全社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県本巣市仏生寺391-7,1994,代表取締役 林 和幸,30 百万円,,,,,
2024-08-01,筑豊振興株式会社,倉庫業・梱包業,求人なし,福岡県糟屋郡久山町大字久原2956-1,1967,代表取締役 髙橋 広幸,15 百万円,,,,,
2024-08-01,丸善運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糟屋郡粕屋町大字柚須157-1,1964,代表取締役 重冨 光泰,10 百万円,,,,,
2024-08-01,株式会社新輝運輸,倉庫業・梱包業,無,福岡県糟屋郡粕屋町大字仲原2796,1970,代表取締役 上田 新一,10 百万円,,,,■一般貨物運送業■第一種貨物利用運送事業■機械器具設置工事業■産業廃棄物収集運搬業■とび・土工工事業 2023年10月doda掲載求人より引用,
2024-08-01,有限会社七福運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糟屋郡粕屋町大字仲原2546-1,1955,代表取締役社長 東原 聡子,12 百万円,,,,,
2024-08-01,東福運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糟屋郡粕屋町内橋西3-1-28,1964,代表取締役 加藤 満,10 百万円,,,,,
2024-08-01,北海道北見バス株式会社,道路旅客運送業,求人なし,北海道北見市南町1-5-4,1998,代表取締役 福村 泰司,100 百万円,,,,,
2024-08-01,東福自動車工業株式会社,道路貨物運送業（宅配便・トラック運送など）,無,福岡県糟屋郡粕屋町内橋西3-3-18,1964,代表取締役 加藤 満,10 百万円,,,,,
2024-08-01,岩見沢通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道岩見沢市四条西8-1,1950,代表取締役 髙橋 博昭,45 百万円,,,,,
2024-08-01,有限会社佐々木運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県遠賀郡遠賀町大字鬼津644-3,1966,代表取締役 佐々木 誠治,5 百万円,,,,,
2024-08-01,日之出運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県遠賀郡水巻町猪熊10-3-10,1963,代表取締役社長 籾井 幸雄,10 百万円,,,,,
2024-08-01,株式会社丸都運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県遠賀郡岡垣町百合ケ丘2-2-1,1968,代表取締役 都留 正泰,40 百万円,,,,,
2024-08-01,網走交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道網走市新町2-3-1網走交通ビル,1950,代表取締役 荒木 克久,50 百万円,,,,,
2024-08-01,高倉運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県遠賀郡遠賀町大字別府3400,1987,代表取締役 髙倉 雅義,20 百万円,,,,,
2024-08-01,株式会社網走ハイヤー,道路旅客運送業,求人なし,北海道網走市新町2-22-2,1954,代表取締役 小澤 友基隆,10 百万円,,,,,
2024-08-01,網走バス株式会社,道路旅客運送業,求人なし,北海道網走市南二条西1-15,1952,代表取締役 小澤 友基隆,50 百万円,,,,,
2024-08-01,株式会社マエダ,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県鞍手郡鞍手町大字古門3019-1,1990,代表取締役 門倉 洋平,10 百万円,,,,,
2024-08-01,大成運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県宮若市小伏1733-1,1967,代表取締役 川上 馨,17 百万円,,,,,
2024-08-01,ハタナカ運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道留萌市船場町2-8-1,1967,代表取締役 内山 信一,20 百万円,,,,,
2024-08-01,有限会社九州ワールド運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県宮若市金生2577-2,1996,取締役 新井 洋次,12 百万円,,,,,
2024-08-01,株式会社ニュートレーディングブリッジ,海運業,求人なし,北海道札幌市北区北九条西3-10-1小田ビル 3Ｆ,1993,代表取締役 須藤 昌章,50 百万円,,,,,
2024-08-01,栗林海陸輸送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道苫小牧市新明町4-22-3,1960,代表取締役 栗林 和徳,100 百万円,,,,,
2024-08-01,共立運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道小樽市有幌町1-1,1961,代表取締役 鎌倉 隆浩,10 百万円,,,,,
2024-08-01,北海道石炭荷役株式会社,海運業,求人なし,北海道苫小牧市船見町1-5-5,1941,代表取締役 中薮 義明,44 百万円,,,,,
2024-08-01,岩倉海陸運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道苫小牧市新明町3-5-9,1968,代表取締役 三上 慈誉,80 百万円,,,,,
2024-08-01,道栄荷役株式会社,海運業,求人なし,北海道苫小牧市字勇払276-21,1970,代表取締役 山崎 伸一,20 百万円,,,,,
2024-08-01,ＮＸ北旺運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道苫小牧市元中野町2-1-29,1962,代表取締役 田村 秀二,45 百万円,,,,,
2024-08-01,苫小牧埠頭株式会社,海運業,求人なし,北海道苫小牧市入船町3-4-21ハーバーＦビル,1960,代表取締役 海津 尚夫,876 百万円,,,,,
2024-08-01,北日本エクスプレス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道苫小牧市あけぼの町3-1-10,1959,代表取締役 佐藤 瑞輝,10 百万円,,,,,
2024-08-01,小坂運材株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県下呂市小坂町坂下631,1967,代表取締役 後藤 成人,12 百万円,,,,,
2024-08-01,三興産業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道苫小牧市あけぼの町1-6-9,1972,代表取締役 末永 覚,10 百万円,,,,,
2024-08-01,岡谷エコ・アソート株式会社,道路貨物運送業（宅配便・トラック運送など）,無,北海道苫小牧市字勇払265-27,1972,代表取締役 河田 彰一,98 百万円,,,,■一般鉄スクラップ加工処理■廃車殻及び薄物スクラップ破砕処理■非鉄金属スクラップ加工処理■使用済み自動車解体処理■自動車中古パーツの販売■中古部品販売 2024年6月doda掲載求人より引用,
2024-08-01,北日本曳船株式会社,海運業,求人なし,北海道苫小牧市入船町3-2-5入船クロスポートビル2ＦＢ号室,1972,代表取締役 金子 二郎,50 百万円,,,,,
2024-08-01,大野運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県高山市丹生川町町方190,1975,代表取締役 真野 栄治,16 百万円,,,,,
2024-08-01,苫小牧北倉港運株式会社,倉庫業・梱包業,求人なし,北海道苫小牧市字勇払152-248,1982,代表取締役 成田 雅則,60 百万円,,,,,
2024-08-01,九州石井運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県糸島市二丈松末1067-1,1974,代表取締役 久野 清則,36 百万円,,,,,
2024-08-01,株式会社大住運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道苫小牧市新開町3-8-2,1957,代表取締役 大住 哲治,20 百万円,,,,,
2024-08-01,静岡通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県静岡市駿河区池田346,1951,代表取締役 望月 克志,20 百万円,,,,,
2024-08-01,静鉄タクシー株式会社,道路旅客運送業,求人なし,静岡県静岡市駿河区南八幡町25-25,1954,代表取締役 根来 晃司,60 百万円,,,,,
2024-08-01,株式会社ノーザンマリン,倉庫業・梱包業,求人なし,北海道苫小牧市元中野町2-13-24,1988,代表取締役 長江 一男,10 百万円,,,,,
2024-08-01,株式会社山内商店,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県静岡市葵区古庄1-7-39,1960,代表取締役 山内 一泰,12 百万円,,,,,
2024-08-01,アオキトランス株式会社,海運業,求人なし,静岡県静岡市清水区入船町14-12アオキトランス（株）本社,1914,代表取締役 小島 泰樹,90 百万円,,,,,
