更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社フジタエアーポートサービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県成田市本三里塚174-1,1985,代表取締役 石橋 浩,20 百万円,,,,,
2024-08-01,日通佐倉運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県佐倉市大作1-8-7,1942,代表取締役 関 俊明,10 百万円,,,,,
2024-08-01,東京宅配事業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県習志野市茜浜1-5-9,1975,代表取締役 西宮 彰宏,12 百万円,,,,,
2024-08-01,大畑運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,千葉県柏市根戸198-1,1972,代表取締役 大畑 吉男,18 百万円,,,,,
2024-08-01,丸川運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県市原市青柳北3-4-5,1971,代表取締役 須田 和道,20 百万円,,,,,
2024-08-01,株式会社エスエルシー運輸東日本,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県市原市姉崎海岸131,2000,代表取締役 河野 節夫,30 百万円,,,,,
2024-08-01,小湊タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県市原市五井中央東1-1-2,1955,代表取締役 石川 卓生,10 百万円,,,,,
2024-08-01,流山タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県流山市加1-20-25,1967,代表取締役 関 文男,48 百万円,,,,,
2024-08-01,勝田台交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県八千代市上高野1537,1972,代表取締役 德田昭,13 百万円,,,,,
2024-08-01,東葉高速鉄道株式会社,鉄道業,求人なし,千葉県八千代市緑が丘1-1120-3,1981,代表取締役社長 田中 剛,"62,600 百万円",,,,,
2024-08-01,阪東自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県我孫子市東我孫子2-36-22,1949,代表取締役 神﨑 満,19 百万円,,,,,
2024-08-01,京成タクシー東葛株式会社,道路旅客運送業,求人なし,千葉県我孫子市我孫子3-1-15,1961,代表取締役 齋藤 拓,10 百万円,,,,,
2024-08-01,豊島交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県我孫子市東我孫子1-1-2,1971,代表取締役 宮内 良枝,20 百万円,,,,,
2024-08-01,浦安タクシー有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県市川市千鳥町7,1972,代表取締役 德田昭,13 百万円,,,,,
2024-08-01,株式会社大光,倉庫業・梱包業,求人なし,千葉県浦安市鉄鋼通り1-10-9,1988,代表取締役 女池 陽子,10 百万円,,,,,
2024-08-01,有限会社高田商店,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県印旛郡酒々井町下岩橋127-3,1994,代表取締役 高田 重和,16 百万円,,,,,
2024-08-01,いすみ鉄道株式会社,鉄道業,求人なし,千葉県夷隅郡大多喜町大多喜264,1987,代表取締役 古竹 孝一,269 百万円,,,,,
2024-08-01,松栄運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都千代田区外神田4-7-9塩野ビル 2Ｆ,1965,代表取締役 金井 修,50 百万円,,,,,
2024-08-01,矢口運送有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都千代田区神田小川町3-10-15,1957,取締役 伊藤 尚,10 百万円,,,,,
2024-08-01,イツモ株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県千葉市稲毛区六方町210,1961,代表取締役 佐久間 貴志,50 百万円,,,,,
2024-08-01,櫻井倉庫株式会社,倉庫業・梱包業,求人なし,東京都千代田区神田佐久間町3-5第二櫻井ビル 5Ｆ,1956,代表取締役 桜井 信行,20 百万円,,,,,
2024-08-01,株式会社協伸商会,海運業,求人なし,東京都千代田区内幸町1-3-3内幸町ダイビル 8Ｆ,1966,代表取締役 桂 俊三,10 百万円,,,,,
2024-08-01,東京交通興業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都千代田区有楽町1-2-12ダイハツ有楽町ビル 8Ｆ,1952,代表取締役 堀 清孝,10 百万円,,,,,
2024-08-01,株式会社全国赤帽,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都台東区浅草橋1-21-6宝山ビル 5Ｆ,1983,代表取締役 堀 智徳,71 百万円,,,,,
2024-08-01,株式会社日本エンジニアリング,倉庫業・梱包業,求人なし,東京都千代田区外神田2-2-18東信お茶の水ビル 7Ｆ,1972,代表取締役 西原 孝俊,10 百万円,,,,,
2024-08-01,大嘉倉庫株式会社,航空運輸業,求人なし,東京都中央区勝どき5-11-8,1948,代表取締役 大石 嘉彦,100 百万円,,,,,
2024-08-01,セメントターミナル株式会社,航空運輸業,求人なし,東京都中央区日本橋兜町16-5,1972,代表取締役 内山 健,500 百万円,,,,,
2024-08-01,淀川海運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区新富1-3-7ヨドコウビル 3Ｆ,1959,代表取締役 松田 俊彦,35 百万円,,,,,
2024-08-01,株式会社東京エージエント,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区築地2-12-2,1964,代表取締役 菖蒲 亨,10 百万円,,,,,
2024-08-01,花王ロジスティクス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都墨田区文花2-1-3,1979,代表取締役社長 川島 基弘,15 百万円,,,,,
2024-08-01,東菱企業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区新川1-29-8三菱倉庫越前堀ビル 3Ｆ,1954,代表取締役 折原 素一郎,12 百万円,,,,,
2024-08-01,株式会社月島物流サービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区勝どき4-6-2パークタワー勝どきミッド 6Ｆ,1968,代表取締役 安藤 昇,25 百万円,,,,,
2024-08-01,丸勝運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区日本橋箱崎町34-7丸勝運輸ビル 201,1981,代表取締役 清水 敦史,14 百万円,,,,,
2024-08-01,東京水産冷蔵株式会社,倉庫業・梱包業,求人なし,東京都中央区豊海町11-1,1954,代表取締役 田口 篤史,100 百万円,,,,,
2024-08-01,正栄株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区日本橋堀留町1-7-7ＭＩＤ日本橋堀留町ビル 1Ｆ,1984,代表取締役 長田 正勝,20 百万円,,,,,
2024-08-01,株式会社パシフィックリゾート,運輸・物流業界,求人なし,東京都中央区築地7-10-2築地小川ビル 2Ｆ,1985,代表取締役 島田 恭輔,50 百万円,,,,,
2024-08-01,千代田海事株式会社,航空運輸業,求人なし,東京都中央区銀座5-14-1銀座クイント 4Ｆ,1985,代表取締役 青柳 善夫,10 百万円,,,,,
2024-08-01,芝浦通船株式会社,海運業,無,東京都港区海岸3-1-3芝通ビル,1950,代表取締役 鈴木 孝行,49 百万円,,,,■東京港における入出港に関する船舶代理店業・各種手続き代行・海運業 2023年12月doda掲載求人より引用,
2024-08-01,上田砂利産業株式会社,運輸・物流業界,求人なし,東京都港区浜松町1-18-12山手ビル5号館,1956,代表取締役 宇田 京子,14 百万円,,,,,
2024-08-01,中日コプロ東京株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都港区高輪2-16-41,1963,代表取締役 本多 誠之,30 百万円,,,,,
2024-08-01,小笠原海運株式会社,海運業,求人なし,東京都港区芝浦3-7-9サニープレイス田町 8Ｆ,1969,代表取締役 石川 寛治,10 百万円,,,,,
2024-08-01,丸福運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都港区芝大門1-3-11ＹＳＫビル 2Ｆ,1951,代表取締役 山本 雅彦,10 百万円,,,,■一般貨物自動車運送事業■貨物運送取扱事業■利用運送事業■産業廃棄物収集運搬事業■倉庫業■不動産賃貸業 2024年3月doda掲載求人より引用,
2024-08-01,ＮＸクーリエサービス株式会社,航空運輸業,求人なし,東京都中央区日本橋小舟町1-11,1982,代表取締役 筒井 達夫,10 百万円,,,,,
2024-08-01,株式会社東京ニチレイサービス,倉庫業・梱包業,無,東京都千代田区神田三崎町3-3-23ニチレイ水道橋ビル,1969,代表取締役 小川 耕一,60 百万円,,,,,
2024-08-01,株式会社オーシーエスエンタープライズ,航空運輸業,求人なし,東京都江東区辰巳3-9-27,1991,代表取締役 土居 浩治,10 百万円,,,,,
2024-08-01,株式会社豊栄海商,運輸・物流業界,求人なし,東京都港区芝3-5-5芝公園ＫＯＩＫＥビル,1977,代表取締役 阿部 和佳志,10 百万円,,,,,
2024-08-01,株式会社エア・システム,航空運輸業,求人なし,東京都港区新橋3-4-5新橋フロンティアビルディング 7Ｆ,1984,代表取締役 鍵山 幸彦,30 百万円,,,,,
2024-08-01,株式会社五洋ロジテック,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都港区新橋6-19-19アセンド新橋 4Ｆ,1951,代表取締役 井上 明,10 百万円,,,,,
2024-08-01,株式会社ＬＩＳ,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都港区海岸3-6-30,1950,代表取締役 岩瀬 純子,14 百万円,,,,,
2024-08-01,関東海陸企業株式会社,海運業,求人なし,東京都大田区東海5-5-3東京港大井トラクターターミナル 201,1974,代表取締役 渡部 吉隆,50 百万円,,,,,
2024-08-01,日通東京運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都品川区北品川1-3-7,1962,代表取締役 岡部 秀文,10 百万円,,,,,
2024-08-01,日本低温運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都港区港南5-3-34,1986,代表取締役 山口 貴弘,37 百万円,,,,,
2024-08-01,中央環境株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都新宿区百人町2-1-12エルズ百人町ビル,1975,代表取締役 川﨑 松枝,20 百万円,,,,,
2024-08-01,東礼自動車株式会社,道路旅客運送業,求人なし,東京都新宿区四谷三栄町11-20,1944,代表取締役 岡 伸二郎,24 百万円,,,,,
2024-08-01,株式会社トーハンロジテックス,航空運輸業,無,埼玉県桶川市大字上日出谷1202-1トーハン桶川センター内,1958,代表取締役 田仲 幹弘,90 百万円,,,,,
2024-08-01,株式会社アーク急便,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都板橋区大谷口北町78-6菱和パレス小竹向原1Ｆ,1992,代表取締役 坂本 淳,30 百万円,,,,,
2024-08-01,メトロ車両株式会社,鉄道業,求人なし,東京都台東区東上野5-6-6東京メトロ東上野5丁目ビル 4Ｆ,1984,代表取締役 留岡 正男,20 百万円,,,,,
2024-08-01,タキザキロジスティクス株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都台東区寿3-12-7寿平和ビル 4Ｆ,1972,代表取締役 滝﨑 文彦,30 百万円,,,,,
2024-08-01,八千代自動車株式会社,道路旅客運送業,求人なし,東京都台東区浅草5-50-4,1950,代表取締役 髙橋 典子,10 百万円,,,,,
2024-08-01,山一陸送産業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都台東区上野1-16-12全豆ビル 2Ｆ,1969,代表取締役 吉田 公樹,10 百万円,,,,,
2024-08-01,国内運輸情報株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都台東区台東4-26-7,1999,代表取締役 田谷 仁志,10 百万円,,,,,
2024-08-01,千葉内陸バス株式会社,道路旅客運送業,求人なし,千葉県四街道市千代田5-68,1975,代表取締役 佐藤 克己,10 百万円,,,,,
2024-08-01,株式会社隅田ロジックス,倉庫業・梱包業,無,東京都墨田区業平1-1-9,1950,代表取締役 齊藤 進,24 百万円,,,,,
2024-08-01,エミタスタクシー東京株式会社,道路旅客運送業,求人なし,東京都葛飾区奥戸4-23-9,1956,代表取締役 関口 勝之,10 百万円,,,,,
2024-08-01,向島流通サービス株式会社,倉庫業・梱包業,求人なし,東京都墨田区堤通2-12-2,1980,代表取締役 佐藤 大,16 百万円,,,,,
2024-08-01,株式会社ハナワトランスポート,道路貨物運送業（宅配便・トラック運送など）,無,東京都中央区日本橋箱崎町12-2箱崎ハナワビル 2Ｆ,1952,代表取締役 塙 直樹,22 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■貨物自動車運送事業■貨物運送取扱事業■貨物軽自動車運送事業 2023年4月doda掲載求人より引用,
2024-08-01,システム輸送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都江東区辰巳3-14-11,1973,代表取締役 片山 誠,40 百万円,,,,■貨物自動車運送事業、運送貨物取扱事業■物流センターの管理運営および物流情報の収集処理業務■物品の仕分、梱包および発送事業の請負業■産業廃棄物収集運搬、一般労働者派遣事業、特定旅客自動車運送事業、保険代理業、電気製品■販売業、貨物軽自動車運送事業、特定信書便事業、前各号に附帯する一切の業務 2024年2月doda掲載求人より引用,
