更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,中央通商株式会社,航空運輸業,求人なし,東京都中央区日本橋小網町13-2Ｐｒａｔｉｑｕｅ ＮＩＨＯＮＢＡＳＨＩ 901,1967,代表取締役 中村 まさみ,30 百万円,,,,,
2024-08-01,増田運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県習志野市茜浜1-8-2,1969,代表取締役 増田 彰司,30 百万円,,,,,
2024-08-01,有限会社花澤運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県習志野市藤崎2-3-4,1965,代表取締役 花澤 剛,10 百万円,,,,,
2024-08-01,株式会社三代川運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県習志野市茜浜1-9-6,1963,代表取締役 三代川 文史朗,12 百万円,,,,,
2024-08-01,株式会社習志野トラックセンター,道路貨物運送業（宅配便・トラック運送など）,無,千葉県習志野市茜浜1-10-1,1977,代表取締役 福島 昇,49 百万円,,,,,
2024-08-01,楠原作業株式会社,倉庫業・梱包業,求人なし,神奈川県横浜市神奈川区東神奈川2-46-2,1951,代表取締役 飯田 恵介,12 百万円,,,,,
2024-08-01,京浜興産株式会社,倉庫業・梱包業,求人なし,神奈川県横浜市神奈川区神奈川2-18-16京浜興産コヤマビル,1954,代表取締役 小山 政之,50 百万円,,,,,
2024-08-01,三共運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,神奈川県横浜市中区かもめ町61-1横浜南地区貨物自動車事業（協）内,1963,代表取締役 柏倉 岳美,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 海上コンテナ輸送業 2022年7月doda掲載求人より引用,
2024-08-01,シンコー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区西神奈川1-6-1サクラピアビル 2Ｆ,1960,代表取締役 山崎 善也,10 百万円,,,,,
2024-08-01,梅沢企業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区羽沢町1734-2,1957,代表取締役 梅沢 雅之,27 百万円,,,,,
2024-08-01,中外倉庫運輸株式会社,倉庫業・梱包業,求人なし,神奈川県横浜市神奈川区守屋町1-1-4,1949,代表取締役 大西 治代,235 百万円,,,,,
2024-08-01,株式会社東洋陸送社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区神奈川2-14-16トーリクビル 4Ｆ,1952,代表取締役 別所 仁,30 百万円,,,,,
2024-08-01,南進自動車株式会社,道路旅客運送業,求人なし,神奈川県横浜市神奈川区反町2-16,1952,代表取締役 中久喜 俊文,10 百万円,,,,,
2024-08-01,株式会社まるあ,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区片倉1-9-3まるあびる 501,1954,代表取締役 森 修一,50 百万円,,,,,
2024-08-01,丸一輸送興業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区守屋町1-1-11,1952,代表取締役 森川 清二,30 百万円,,,,,
2024-08-01,宮田運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区片倉4-5-14,1961,代表取締役 濱田 稔,30 百万円,,,,,
2024-08-01,ロジテック株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区神大寺3-33-12,1949,代表取締役 樋口 正治,10 百万円,,,,,
2024-08-01,横浜特殊作業株式会社,倉庫業・梱包業,求人なし,神奈川県横浜市保土ケ谷区狩場町55-4,1960,代表取締役 岡本 しづ子,24 百万円,,,,,
2024-08-01,株式会社アレックスヨコユ,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区西寺尾2-31-12,1956,代表取締役 山口 謙一,63 百万円,,,,,
2024-08-01,メトロ自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区金港町5-36東興ビル 8Ｆ,1949,代表取締役 秋元 康尚,15 百万円,,,,,
2024-08-01,株式会社川岸,倉庫業・梱包業,求人なし,神奈川県横浜市神奈川区子安通1-106-1,1964,代表取締役 長谷川 昭,28 百万円,,,,,
2024-08-01,小倉運輸有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区菅田町2334-1,1975,代表取締役 花見 光夫,40 百万円,,,,,
2024-08-01,ケイヒン配送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,神奈川県横浜市神奈川区千若町3-1,1972,代表取締役社長 関本 篤弘,90 百万円,,,,,
2024-08-01,三共貨物自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県筑西市横塚1357-62Ｆ,1944,代表取締役 小倉 重則,21 百万円,,,,,
2024-08-01,株式会社ジェイバ,航空運輸業,求人なし,東京都中央区日本橋小舟町13-3日本橋ＩＰビル 3Ｆ,1990,代表取締役 市川 裕美,10 百万円,,,,,
2024-08-01,皆央運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市瀬谷区北町35-12,1955,代表取締役 左右田 憲一,10 百万円,,,,,
2024-08-01,サワキ観光株式会社,道路旅客運送業,求人なし,茨城県結城郡八千代町大字菅谷502-1,1983,代表取締役 沢木 民夫,50 百万円,,,,,
2024-08-01,有限会社東邦タクシー,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県柏市豊四季306,1968,代表取締役 大作 年一,3 百万円,,,,,
2024-08-01,有限会社中通運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県柏市松葉町7-15-11,1968,代表取締役 福田 由美子,11 百万円,,,,,
2024-08-01,はとタクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,新潟県新潟市中央区高志1-8-7,1964,代表取締役 斎藤 大,25 百万円,,,,,
2024-08-01,株式会社マツダ,道路貨物運送業（宅配便・トラック運送など）,無,千葉県柏市柏706,1984,代表取締役 松田 桂一,10 百万円,,,,,
2024-08-01,有限会社明和住宅販売,運輸・物流業界,求人なし,千葉県柏市北柏3-13-9,1974,代表取締役 古沢 次郎,3 百万円,,,,,
2024-08-01,横浜シテイ・エア・ターミナル株式会社,道路旅客運送業,求人なし,神奈川県横浜市西区高島2-19-12スカイビル 15Ｆ,1979,代表取締役 直井 ユカリ,"3,000 百万円",,,,,
2024-08-01,中越運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,新潟県新潟市中央区美咲町1-23-26,1951,代表取締役 中山 元四郎,487 百万円,,,,,
2024-08-01,代々木オール株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区八丁堀3-25-9ＫＳＫビル西館 7Ｆ,1997,代表取締役 山本 忠雄,100 百万円,,,,,
2024-08-01,株式会社初見運輸倉庫,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県古河市大和田2166-2,1959,代表取締役 初見 勝,20 百万円,,,,,
2024-08-01,ロジスティードケミカル株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都台東区上野1-19-10上野広小路会館 8Ｆ,1999,代表取締役社長 中村 浩,300 百万円,,,,,
2024-08-01,ヤマニ屋物流サービス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県猿島郡境町大字猿山3-1,1982,代表取締役 相良 拓弥,12 百万円,,,,,
2024-08-01,常南通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県柏市中央町3-2柏トーセイビル 5Ｆ,1942,代表取締役 岡野 哲也,32 百万円,,,,,
2024-08-01,北陸明治運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福井県福井市西開発2-303,1963,代表取締役 黒川 忠義,15 百万円,,,,,
2024-08-01,石川中央食品株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,石川県金沢市専光寺町ヲ250,1966,代表取締役社長 北野 守,40 百万円,,,,,
2024-08-01,富士タクシー有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県柏市豊四季129-10,1963,代表取締役 鈴木 宏実,6 百万円,,,,,
2024-08-01,サンエイ・マリン株式会社,海運業,求人なし,東京都台東区台東4-28-11,1987,代表取締役 杉山 真実,10 百万円,,,,,
2024-08-01,株式会社林商運,道路貨物運送業（宅配便・トラック運送など）,求人なし,福井県福井市西開発4-905,1973,代表取締役 林 邦男,25 百万円,,,,,
2024-08-01,茨城流通サービス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県古河市丘里14-4,1968,代表取締役 小倉 邦義,30 百万円,,,,,
2024-08-01,ニッポンレンタカー東関東株式会社,道路貨物運送業（宅配便・トラック運送など）,無,千葉県柏市南柏1-13-11,1969,代表取締役 加藤 晃,60 百万円,,,,レンタカー事業・カーリース事業 2023年12月doda掲載求人より引用,
2024-08-01,株式会社コバヤシ・エンタープライズ,海運業,求人なし,神奈川県横浜市西区戸部町1-10ＴＯＰ桜木町ＮＯ1 1Ｆ,1984,代表取締役 日野 史明,30 百万円,,,,,
2024-08-01,株式会社五霞運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県猿島郡五霞町大字小手指577-3,1978,代表取締役 染谷 年治,10 百万円,,,,,
2024-08-01,高塚運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県古河市西間中橋35-23,1964,代表取締役 生井 和美,60 百万円,,,,,
2024-08-01,西川輸送株式会社,倉庫業・梱包業,求人なし,石川県金沢市専光寺町レ3-29,1967,代表取締役 西川 一克,10 百万円,,,,,
2024-08-01,中部観光株式会社,道路旅客運送業,求人なし,富山県富山市黒崎445,1972,代表取締役 佐々木 弘,72 百万円,,,,,
2024-08-01,株式会社浜庄運輸,運輸・物流業界,求人なし,石川県金沢市湊1-1-4,1971,代表取締役 枩村 一雄,20 百万円,,,,,
2024-08-01,富山港湾運送株式会社,海運業,求人なし,富山県富山市東岩瀬町100,1948,代表取締役 金尾 雅行,225 百万円,,,,,
2024-08-01,株式会社冨士交通,道路旅客運送業,求人なし,石川県金沢市浅野本町ニ150,1953,代表取締役 藤岡 薫,20 百万円,,,,,
2024-08-01,富山交通株式会社,道路旅客運送業,無,富山県富山市双代町2-1,1939,代表取締役 土田 英喜,46 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 一般乗用旅客自動車運送事業（タクシー・ハイヤー）、自動車整備業 2023年4月doda掲載求人より引用,
2024-08-01,トミレ運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,富山県射水市流通センター水戸田3-5,1968,代表取締役 奥井 善一郎,10 百万円,,,,,
2024-08-01,株式会社北都高速運輸倉庫,道路貨物運送業（宅配便・トラック運送など）,求人なし,石川県金沢市湊4-54-1,1952,代表取締役 山崎 勝治,47 百万円,,,,,
2024-08-01,北陸貨物運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,石川県金沢市泉本町4-18,1950,代表取締役 山田 秀一,24 百万円,,,,,
2024-08-01,株式会社シンクラン,道路貨物運送業（宅配便・トラック運送など）,無,石川県金沢市桜田町1-1,1971,代表取締役社長 鶴賀 大輔,100 百万円,,,,■貨物自動車運送事業■貨物取扱業■自動販売機による販売■前各号に付帯する一切の業務■各自動販売機・券売機の販売・修理・塗装・設置■損害保険代理店業 2024年2月doda掲載求人より引用,
2024-08-01,富山県トラツク株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,富山県富山市水橋沖188,1955,代表取締役 吉澤 比佐志,10 百万円,,,,,
2024-08-01,旭企業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市西区北幸2-8-4横浜西口ＫＮビル 13Ｆ,1948,代表取締役 水品 正博,50 百万円,,,,,
2024-08-01,株式会社ケーワイケー,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県柏市藤ケ谷676-1,1976,代表取締役 垣内 政和,50 百万円,,,,,
2024-08-01,旭倉庫株式会社,倉庫業・梱包業,求人なし,東京都中央区月島1-14-7,1918,代表取締役 渡辺 貫治,64 百万円,,,,,
2024-08-01,三和物産株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市西区桜木町5-24-5サンワビル 2Ｆ,1961,代表取締役 吉川 史朗,99 百万円,,,,,
2024-08-01,湘南企業株式会社,倉庫業・梱包業,求人なし,神奈川県横浜市中区日本大通60朝日生命横浜ビル 3Ｆ,1950,代表取締役 君塚 直司,30 百万円,,,,,
2024-08-01,飛越運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,富山県富山市婦中町広田358-1,1955,代表取締役 古里 博人,10 百万円,,,,,
2024-08-01,英雄海運株式会社,海運業,求人なし,東京都中央区入船3-1-13エーユー入船ビル 2Ｆ,1955,代表取締役 森 英三郎,100 百万円,,,,,
