更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社モーゲンデビッド,専門店・その他小売,求人なし,福岡県福岡市中央区薬院1-2-2ｙｍｋ薬院 202,2001,代表取締役 レヴィトニー,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イーラリー,専門店・その他小売,求人なし,新潟県新潟市中央区万代1-2-3,2010,代表取締役 齋藤 至,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,まるてん有限会社,食品・GMS・ディスカウントストア,求人なし,三重県志摩市大王町波切2545-15,1992,代表取締役 天白 幸明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,九州物産株式会社,専門店・その他小売,無,福岡県古賀市青柳2615-1,1984,代表取締役 下村 雄二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日生工研,食品・GMS・ディスカウントストア,求人なし,大阪府大阪市此花区梅香3-5-10,1981,代表取締役 前田 稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レップ,専門店・その他小売,求人なし,東京都品川区東五反田5-21-15メタリオンＯＳビル 3Ｆ,1985,代表取締役 宇津木 恒彦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コンポ,通信販売・ネット販売,求人なし,大阪府箕面市牧落3-8-13,2003,代表取締役 川村 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社飯島ガス,専門店・その他小売,求人なし,埼玉県久喜市西大輪5-14-5,1986,代表取締役 飯島 千枝子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社谷口リテール販売,コンビニエンスストア,求人なし,三重県四日市市鵜の森1-13-43谷口石油（株）,2009,代表取締役 伊藤 宗嗣,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社しらおい菓子工房まいこ,専門店・その他小売,求人なし,北海道白老郡白老町字石山17-183,2009,代表取締役 佐藤 朋子,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社はくすい,専門店・その他小売,求人なし,福岡県福岡市城南区長尾1-17-7,1990,代表取締役 磯本 昌章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ハートフルブレッド,食品・GMS・ディスカウントストア,求人なし,長野県諏訪市沖田町2-72,1982,代表取締役 茅野 光輝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三栄堂,専門店・その他小売,求人なし,東京都江東区豊洲5-5-1ＵＲ都市機構豊洲シエルタワーＡ棟 418,1953,代表取締役 渡辺 哲三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ドリームカープロデュース,自動車ディーラー,求人なし,長野県佐久市岩村田北1-8-3,2009,代表取締役 和田 途明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社阪本通商,通信販売・ネット販売,求人なし,兵庫県神戸市灘区桜口町3-3-1,1986,代表取締役 阪本 敏博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ショッピング・プラザ,専門店（アパレル・アクセサリー）,求人なし,東京都中央区日本橋室町1-13-7,2005,代表取締役 加藤 琢哉,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社本町鈴木鮮魚,専門店・その他小売,求人なし,新潟県新潟市中央区本町通6番町1114青海本町ビル 1Ｆ,1991,代表取締役 鈴木 正,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社坂田商店,コンビニエンスストア,無,神奈川県小田原市中里174,1975,代表取締役 坂田 恒二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウィンマンズ,自動車ディーラー,求人なし,東京都江戸川区船堀3-7-13ヴァンテアンビル 4Ｆ,1994,代表取締役 勝山 哲弥,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ウインドクルー,専門店・その他小売,求人なし,東京都杉並区善福寺1-1-21,2002,代表取締役 三浦 大,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サイバール株式会社,通信販売・ネット販売,求人なし,大阪府泉佐野市葵町3-3-3,2010,代表取締役 前山 亮二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＯＫＵＭＯ,コンビニエンスストア,求人なし,山梨県南都留郡山中湖村山中63-2,2009,代表取締役 羽田 一声,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＬＵＣＵＳ,自動車ディーラー,求人なし,大阪府堺市北区金岡町2557,2003,代表取締役 今村 正彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＳＵＰＬＵＳ,通信販売・ネット販売,求人なし,東京都新宿区天神町64-14,2006,代表取締役 進藤 圭一郎,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＭＦＷ,専門店・その他小売,無,愛知県名古屋市北区若葉通1-25若葉ビル 203,2011,代表取締役 伊藤 雅文,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ステアー,自動車ディーラー,求人なし,大阪府摂津市鳥飼上2-5-26,2009,代表取締役 行田 紘英,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ビーズラボ株式会社,専門店（アパレル・アクセサリー）,無,東京都町田市原町田4-18-14ＬＩビル 203,2006,代表取締役 日高崇介,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社かつら,専門店（アパレル・アクセサリー）,求人なし,神奈川県鎌倉市御成町12-4,1991,代表取締役 磯西 真,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビジョンサポート,専門店・その他小売,求人なし,神奈川県鎌倉市大船2-17-20ヴィラさくら 1Ｆ,2005,代表取締役 毛利 誠也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクタス,自動車ディーラー,求人なし,長崎県長崎市畦別当町363,2010,代表取締役 大串 昭嘉,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社カミヤマヒヤリング,専門店・その他小売,無,東京都町田市森野1-22-5町田310五十子ビル 2Ｆ,2002,取締役 神山 重晴,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハイビカム,専門店・その他小売,求人なし,東京都品川区西五反田3-6-30,1988,代表取締役 奥村 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタウエインズグループティーアップ株式会社,自動車ディーラー,無,神奈川県横浜市中区豊浦町5,1998,代表取締役 山田 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社興和スターズ,専門店・その他小売,無,神奈川県横浜市港北区新羽町2826,2005,取締役 北村 大,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社読売センター泉東部,専門店・その他小売,求人なし,宮城県富谷市成田2-2-4（有）読売センター泉東部 1Ｆ,1990,代表取締役 大岩 慎一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ローズマリー,専門店・その他小売,求人なし,愛知県豊橋市下地町字境田100,2005,代表取締役 陶山 哲男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社サイドキャニオン,自動車ディーラー,求人なし,東京都府中市本宿町1-47-1タウンコート本宿 1Ｆ,1997,取締役 横山 泰二郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ロードスター,自動車ディーラー,求人なし,宮城県仙台市宮城野区岡田字北高屋敷29,1994,代表取締役 佐藤 良実,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社毎日新聞ネットワーク福岡,専門店・その他小売,求人なし,福岡県福岡市中央区天神1-16-1,2001,取締役 小柴 秀之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三和興産株式会社,専門店・その他小売,求人なし,山口県宇部市文京町2-17,1983,代表取締役 宮本 崇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジュエルフジミ,専門店（アパレル・アクセサリー）,無,大阪府泉大津市田中町5-15,1978,代表取締役 藤原 華子,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アネロット,通信販売・ネット販売,求人なし,福岡県久留米市東和町6-9フジホーム久留米ビル 701,2010,代表取締役 辻 新一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大谷,自動車ディーラー,求人なし,愛知県津島市莪原町字椋木2,2000,代表取締役 小野 政弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ａｔｈｅｎａ,専門店・その他小売,求人なし,埼玉県和光市本町31-8ＣＩハイツ 210,2005,代表取締役 勢口 真理,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デルタリンク,自動車ディーラー,求人なし,岡山県倉敷市加須山101-1,1995,代表取締役 山田 秀明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社モーリ,食品・GMS・ディスカウントストア,求人なし,兵庫県神戸市東灘区田中町1-6-11,1966,代表取締役 松本 龍二郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社フクベコーポレーション,自動車ディーラー,求人なし,宮城県仙台市青葉区宮町3-5-1102,2005,代表取締役 服部 邦彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナチュラルコーヒー,食品・GMS・ディスカウントストア,求人なし,熊本県熊本市北区下硯川町1792-12,1991,代表取締役 清田 史和,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ノア商社,通信販売・ネット販売,求人なし,東京都豊島区東池袋3-22-12ヴィラロッソカバーロ1Ｆ,2010,代表取締役 斉藤 智,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社シーガルディレクション,専門店（アパレル・アクセサリー）,求人なし,秋田県大館市清水4-71-13,2005,代表取締役 小畑 賢,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社バッカス,専門店（アパレル・アクセサリー）,求人なし,大阪府大阪市天王寺区勝山2-9-14,1991,取締役 川西 秀憲,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＳＡ,専門店・その他小売,求人なし,秋田県秋田市川尻町字大川反233-7,1997,代表取締役 伊藤 哲充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨシカツ,専門店・その他小売,求人なし,福岡県福岡市早良区西新4-1-1,1990,代表取締役 吉田 太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
