更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社天年堂,その他,求人なし,福岡県久留米市国分町1382-1露久喜コーポＡ棟 1Ｆ,1963,代表取締役 稲生 敏美,10 百万円,,,,,
2024-08-01,医療法人天翔会,その他,求人なし,岡山県岡山市南区築港栄町19-30,1989,理事長 木林 速雄,22 百万円,,,,,
2024-08-01,函館市亀田農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道函館市昭和4-42-40,1948,代表理事 柴谷 廣道,657 百万円,,,,,
2024-08-01,有限会社時信レッカーセンター,その他,求人なし,岡山県岡山市中区兼基25-1,1976,代表取締役 時信 大作,8 百万円,,,,,
2024-08-01,株式会社アオキ建設工業,その他,求人なし,岐阜県岐阜市敷島町10-99,2001,代表取締役 青木 由則,30 百万円,,,,,
2024-08-01,株式会社ターナ,その他,求人なし,岐阜県岐阜市稲荷町5-1-5,1986,代表取締役 髙橋 岸雄,10 百万円,,,,,
2024-08-01,株式会社トリアンフーズ,食品・飲料メーカー（原料含む）,求人なし,福岡県久留米市梅満町1679-1,1982,代表取締役 瀬戸 富士彦,10 百万円,,,,,
2024-08-01,有限会社グリーンファームアンドウ,その他,求人なし,埼玉県さいたま市緑区大字下野田453,1986,代表取締役 安藤 和大,3 百万円,,,,,
2024-08-01,株式会社総合代行,その他,求人なし,岡山県岡山市中区原尾島2-18-35総合企業グループ,1983,代表取締役 石田 駿,10 百万円,,,,,
2024-08-01,株式会社鵜木商店,その他,求人なし,福岡県久留米市東櫛原町1502-3坂田ビル 2Ｆ－Ｄ,1970,代表取締役 鵜木 伸久,14 百万円,,,,,
2024-08-01,久留米花卉園芸農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,福岡県久留米市山本町豊田1485-1,1955,代表理事 堤 正昭,338 百万円,,,,,
2024-08-01,大明工業株式会社,その他,求人なし,北海道函館市栄町12-18,1948,代表取締役 小林 正明,40 百万円,,,,,
2024-08-01,大一興業株式会社,その他,求人なし,北海道函館市昭和2-43-50,1947,代表取締役 大越 信幸,45 百万円,,,,,
2024-08-01,株式会社三和技研,産業用装置（工作機械・半導体製造装置・ロボットなど）メーカー,求人なし,福岡県久留米市東合川7-7-3,1980,代表取締役 森田 俊一,10 百万円,,,,,
2024-08-01,中本青果有限会社,その他,求人なし,岡山県岡山市南区市場1-1,1967,代表取締役 中本 彰,4 百万円,,,,,
2024-08-01,寶産業株式会社,その他,求人なし,北海道函館市大縄町23-5,1946,代表取締役 藤谷 祐士,30 百万円,,,,,
2024-08-01,埼玉サンケイ機器株式会社,その他,求人なし,埼玉県川越市神明町64-2,1961,代表取締役 小泉 勇人,22 百万円,,,,,
2024-08-01,日開設備工業株式会社,その他,求人なし,埼玉県川越市大字大中居390-1,1968,代表取締役 国島 慎亮,23 百万円,,,,,
2024-08-01,株式会社椿谷商会,その他,求人なし,北海道函館市亀田町5-25,1986,代表取締役 菅 井伊織理,10 百万円,,,,,
2024-08-01,株式会社道南食肉センター,その他,求人なし,北海道函館市西桔梗町589-46,1964,代表取締役 吉村 昭夫,13 百万円,,,,,
2024-08-01,アサヒ化工株式会社,その他,求人なし,岡山県岡山市南区芳泉2-4-26,1976,代表取締役 大賀 道明,30 百万円,,,,,
2024-08-01,株式会社徳建設,サブコン,求人なし,北海道函館市美原1-45-6,1968,代表取締役 首藤 徳,50 百万円,,,,,
2024-08-01,株式会社アサヒ地質研究所,その他,求人なし,岡山県岡山市南区新保1121-2,1983,代表取締役 橋本 隆志,10 百万円,,,,,
2024-08-01,久留米貨物自動車事業協同組合,その他,求人なし,福岡県久留米市東合川1-4-33,1963,代表理事 丸山 崇敏,37 百万円,,,,,
2024-08-01,千代田建設株式会社,その他,求人なし,東京都千代田区丸の内1-11-1パシフィックセンチュリープレイス,1966,代表取締役 中村 聖,20 百万円,,,,,
2024-08-01,ビーム計画設計株式会社,その他,求人なし,岐阜県岐阜市加納栄町通7-30,1983,代表取締役 久保 正美,26 百万円,,,,,
2024-08-01,一般財団法人河田病院,その他,求人なし,岡山県岡山市北区富町2-15-21,1950,代表理事 河田 隆介,,,,,,
2024-08-01,社会医療法人仁生会,その他,求人なし,北海道函館市中道2-6-11,1972,理事長 髙橋 弘,703 百万円,,,,,
2024-08-01,株式会社学文社,その他,求人なし,岡山県岡山市北区平田103-106,1979,代表取締役 江口 亘,15 百万円,,,,,
2024-08-01,株式会社日高電機製作所,その他,求人なし,埼玉県川越市大字石田227,1981,代表取締役 島崎 良夫,10 百万円,,,,,
2024-08-01,吉備急送有限会社,その他,求人なし,岡山県岡山市北区庭瀬245,1957,代表取締役 波勢 昌治,5 百万円,,,,,
2024-08-01,株式会社小泉北関東,その他,求人なし,埼玉県川越市今成2-41-1,1967,代表取締役 小川名 隆弘,40 百万円,,,,,
2024-08-01,株式会社はこせき,その他,求人なし,北海道函館市吉川町3-41,1949,代表取締役 髙橋 信二,20 百万円,,,,,
2024-08-01,株式会社ビーレイク,日用品・雑貨 （商社）,求人なし,福岡県久留米市野中町1324,1964,代表取締役 三池 壽昭,10 百万円,,,,,
2024-08-01,近江リース株式会社,その他,求人なし,岐阜県大垣市大井4-26,1973,代表取締役 足立 咲,13 百万円,,,,,
2024-08-01,大永工業株式会社,その他,求人なし,岐阜県大垣市浅西3-22-5大垣市鉄工工業団地内,1969,代表取締役 吉安 洋徳,35 百万円,,,,,
2024-08-01,川越プレス工業株式会社,その他,求人なし,埼玉県川越市大字小堤630-1,1965,代表取締役 三吉 忠,10 百万円,,,,,
2024-08-01,株式会社小川製作所,その他,求人なし,岐阜県大垣市熊野町199,1969,代表取締役 佐野 勝俊,10 百万円,,,,,
2024-08-01,株式会社馬場本商店,その他,求人なし,北海道函館市西桔梗町112-2,1966,代表取締役 馬場本 信彦,10 百万円,,,,,
2024-08-01,株式会社伸和,その他,求人なし,福岡県久留米市梅満町44-1,1981,代表取締役 鷹野 弘子,10 百万円,,,,,
2024-08-01,株式会社ギフィーコーポレイション,その他,求人なし,埼玉県川越市問屋町8-3,1971,代表取締役 原田 伊佐也,20 百万円,,,,,
2024-08-01,有限会社関根組,その他,求人なし,埼玉県川越市大字下老袋98,1977,代表取締役 関根 栄一,10 百万円,,,,,
2024-08-01,株式会社高山,その他,求人なし,埼玉県朝霞市膝折町4-6-3,1960,代表取締役 髙山 大輔,20 百万円,,,,,
2024-08-01,株式会社日天大鳳,その他,求人なし,福岡県久留米市東合川新町11-41,1976,代表取締役 中野 敏彦,10 百万円,,,,,
2024-08-01,株式会社丸紅食器設備,その他,求人なし,埼玉県川越市問屋町9-2,1966,代表取締役 和田 卓也,30 百万円,,,,,
2024-08-01,兼貞物産株式会社,その他,求人なし,福岡県久留米市御井朝妻1-5-23,1988,代表取締役 平木 慎一,50 百万円,,,,,
2024-08-01,有限会社西濃重機工業所,その他,求人なし,岐阜県大垣市池尻町684,1978,代表取締役 早野 秀樹,10 百万円,,,,,
2024-08-01,西濃アポロ株式会社,その他,求人なし,岐阜県大垣市南頬町4-13,1954,代表取締役 安立 光宏,20 百万円,,,,,
2024-08-01,株式会社大合商会,その他,求人なし,岐阜県大垣市本今町58,1949,代表取締役 伊藤 篤志,10 百万円,,,,,
2024-08-01,大興産業株式会社,その他,求人なし,岐阜県養老郡養老町宇田1437-1,1966,代表取締役 藤塚 誠,10 百万円,,,,,
2024-08-01,大洋化学工業株式会社,その他,求人なし,岐阜県大垣市本今町58,1948,代表取締役 伊藤 篤志,14 百万円,,,,,
2024-08-01,旭洋電気工事株式会社,その他,求人なし,福岡県久留米市江戸屋敷2-17-3,1999,代表取締役 桒原 富美香,10 百万円,,,,,
2024-08-01,株式会社モリチクリーニング,その他,求人なし,北海道函館市大町3-14,1948,代表取締役 森地 誠一,12 百万円,,,,,
2024-08-01,宗教法人氷川神社,特殊法人・財団法人・その他団体・連合会,求人なし,埼玉県川越市宮下町2-11-3,1953,代表役員 山田 禎久,259 百万円,,,,,
2024-08-01,有限会社湯ノ浜,その他,求人なし,北海道函館市湯川町1-2-30,1953,代表取締役 金道 泰幸,30 百万円,,,,,
2024-08-01,株式会社山三電機,その他,求人なし,岡山県岡山市東区可知3-17-45,2016,代表取締役 横山 弘和,1 百万円,,,,,
2024-08-01,株式会社西孝,その他,求人なし,岐阜県大垣市問屋町9-4,1948,代表取締役 西脇 孝英,10 百万円,,,,,
2024-08-01,西脇鉄工株式会社,その他,求人なし,岐阜県大垣市深池町129-1,1974,代表取締役 西脇 聡,10 百万円,,,,,
2024-08-01,医療法人瑞穂会,特殊法人・財団法人・その他団体・連合会,求人なし,埼玉県川越市中台元町1-16-11,1984,理事長 穗坂 邦夫,"2,196 百万円",,,,,
2024-08-01,株式会社エム・ウッド,その他,求人なし,福岡県久留米市大石町265-8,1984,代表取締役 松尾 龍二,40 百万円,,,,,
2024-08-01,矢橋ホールディングス株式会社,その他,求人なし,岐阜県大垣市赤坂町226,1961,代表取締役 矢橋 龍宜,40 百万円,,,,,
2024-08-01,株式会社村井建工,その他,求人なし,岐阜県大垣市今宿1-13,1959,代表取締役 細川 信男,50 百万円,,,,,
2024-08-01,株式会社八百健,その他,求人なし,岐阜県大垣市新町2-137,1953,代表取締役 河合 幸雄,10 百万円,,,,,
2024-08-01,株式会社矢橋大理石商店,その他,求人なし,岐阜県大垣市赤坂町273,1913,代表取締役 矢橋 和重,96 百万円,,,,,
2024-08-01,株式会社ビルドエイト,その他,求人なし,岡山県岡山市中区平井5-8-48,1973,代表取締役 前田 貢,32 百万円,,,,,
2024-08-01,函館自動車工業株式会社,その他,求人なし,北海道函館市大手町3-15,1972,代表取締役 寺井 慎一郎,20 百万円,,,,,
2024-08-01,馬場運輸株式会社,その他,求人なし,埼玉県川越市大字今福2777-7,1973,代表取締役 馬場 高広,10 百万円,,,,,
2024-08-01,株式会社山本化学,その他,求人なし,岐阜県大垣市久徳町50,1967,代表取締役 山本 公示,10 百万円,,,,,
2024-08-01,埼玉金属株式会社,その他,求人なし,埼玉県川越市芳野台2-8-4,1974,代表取締役 坂田 正孝,10 百万円,,,,,
2024-08-01,株式会社オガワ,その他,求人なし,北海道函館市田家町5-34,1974,代表取締役 三浦 朝光,20 百万円,,,,,
2024-08-01,株式会社日慶商会,その他,求人なし,埼玉県川越市石原町2-69-6,1975,代表取締役 西村 一慶,10 百万円,,,,,
2024-08-01,株式会社筑陵建設,その他,求人なし,福岡県久留米市山川追分1-2-12,1965,代表取締役 中村 彰宏,30 百万円,,,,,
2024-08-01,秋谷自動車工業株式会社,その他,求人なし,埼玉県川越市大字府川46-1,1971,代表取締役 秋谷 巖,25 百万円,,,,,
2024-08-01,有限会社仁平運輸,その他,求人なし,岐阜県大垣市津村町1-1068,1972,代表取締役 安藤 桂治,50 百万円,,,,,
2024-08-01,株式会社森田建設工業,その他,求人なし,岡山県岡山市中区国富1112,1995,代表取締役 森田 啓介,10 百万円,,,,,
2024-08-01,有限会社内山青果,その他,求人なし,福岡県久留米市諏訪野町2631久留米青果中央卸市場内,1997,代表取締役 内山 清次郎,3 百万円,,,,,
2024-08-01,有限会社旭栄工業,その他,求人なし,北海道函館市旭岡町19-7工藤アパート 6,1979,代表取締役 工藤 哲也,10 百万円,,,,,
2024-08-01,株式会社エムティーアイ,その他,求人なし,岐阜県大垣市林町7-282-1,1975,代表取締役 三宅 順之,10 百万円,,,,,
2024-08-01,株式会社油研,その他,求人なし,岐阜県大垣市昼飯町1155,1977,代表取締役 井原 聡志,21 百万円,,,,,
2024-08-01,株式会社五輪,その他,求人なし,埼玉県川越市的場1-7-29,1988,代表取締役 佐々木 慎吾,30 百万円,,,,,
2024-08-01,株式会社牛鉄,その他,求人なし,福岡県久留米市東合川6-4-38,1992,代表取締役 宮﨑 義信,10 百万円,,,,,
2024-08-01,有限会社タナカ,その他,求人なし,岡山県岡山市東区大多羅町90-45,2000,代表取締役 田中 康順,3 百万円,,,,,
2024-08-01,株式会社山洋商会,その他,求人なし,岐阜県大垣市安井町2-8-2,1980,代表取締役 江森 正,10 百万円,,,,,
2024-08-01,サンダーガス株式会社,その他,求人なし,福岡県久留米市合川町903Ｆ,1973,代表取締役 最所 美博,10 百万円,,,,,
2024-08-01,イシオ食品株式会社,その他,求人なし,北海道函館市湯浜町1-17,1983,代表取締役 山川 敬人,20 百万円,,,,,
2024-08-01,株式会社豊成精工,受託加工業（各種加工・表面処理）,求人なし,岐阜県大垣市小泉町186,1985,代表取締役 佐野 勝俊,10 百万円,,,,,
2024-08-01,有限会社小名木自動車,その他,求人なし,埼玉県川越市藤倉1-5-20,1974,代表取締役 伊藤 公一,3 百万円,,,,,
2024-08-01,株式会社アストロハウム,その他,求人なし,岐阜県大垣市郭町東2-15,1987,代表取締役 吉田 一八,20 百万円,,,,,
2024-08-01,株式会社ダイカ商事,その他,求人なし,岐阜県大垣市宮町1-23,1989,代表取締役 竹中 康英,10 百万円,,,,,
2024-08-01,株式会社ヒロコーポレーション,その他,求人なし,岐阜県大垣市外渕2-38,1990,代表取締役 河合 宏光,10 百万円,,,,,
2024-08-01,西日本建物管理株式会社,警備・清掃,求人なし,岡山県岡山市北区内山下2-11-18共済会館ビル 5Ｆ,1961,代表取締役 守政 和浩,10 百万円,,,,,
2024-08-01,株式会社ジョイ,その他,求人なし,埼玉県川越市脇田町6-19,1975,代表取締役 間中 繁孝,50 百万円,,,,,
2024-08-01,株式会社ツルク,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県三井郡大刀洗町大字甲条1237-1,1955,代表取締役 猪口 淳,10 百万円,,,,,
2024-08-01,医療法人社団緑会,その他,求人なし,岐阜県大垣市南若森町328,1987,理事長 市川 茉莉,701 百万円,,,,,
2024-08-01,株式会社ビージーエンジニアリング,その他,求人なし,埼玉県川越市南台1-5-2,1991,代表取締役 伊達 知雄,200 百万円,,,,,
2024-08-01,タムラ産業株式会社,その他,求人なし,北海道函館市石川町340-13,1988,代表取締役 田村 吉久,15 百万円,,,,,
2024-08-01,医療法人明吾会,その他,求人なし,埼玉県川越市大字下広谷527-1,1994,理事長 伊倉 勝男,293 百万円,,,,,
2024-08-01,株式会社東京航業研究所,その他,求人なし,埼玉県川越市大字伊佐沼28-1,1991,代表取締役 中本 直士,10 百万円,,,,,
2024-08-01,株式会社セイノーマテリアル,その他,求人なし,岐阜県大垣市赤坂町101,1993,代表取締役 井原 拓,10 百万円,,,,,
2024-08-01,有限会社ヒエダデザイン研究室,その他,求人なし,福岡県久留米市日吉町18-37,1984,代表取締役 檜枝 英利,48 百万円,,,,,
2024-08-01,株式会社トヨダ襖店,その他,求人なし,岐阜県大垣市島里2-90,1967,代表取締役 豊田 繁雄,10 百万円,,,,,
2024-08-01,大一製菓株式会社,その他,求人なし,岐阜県大垣市浅中3-134-1,1949,代表取締役 衣斐 義浩,30 百万円,,,,,
2024-08-01,有限会社バイオケム,その他,求人なし,埼玉県坂戸市三光町25-26,1994,代表取締役 村瀬 宜也,5 百万円,,,,,
2024-08-01,株式会社ジョイエンタープライズ,その他,求人なし,埼玉県川越市脇田町6-19,1986,代表取締役 間中 繁孝,20 百万円,,,,,
2024-08-01,株式会社東鵬開発,その他,求人なし,北海道函館市桔梗1-4-17,1981,代表取締役 久保 三雄,15 百万円,,,,,
2024-08-01,平和興産株式会社,その他,求人なし,北海道函館市美原2-8-23,1989,代表取締役 石田 勝義,32 百万円,,,,,
2024-08-01,鈴蘭自動車工業株式会社,その他,求人なし,北海道函館市日乃出町3-29,1968,代表取締役 西川 龍二,10 百万円,,,,,
2024-08-01,医療法人社団東山会,その他,求人なし,岐阜県大垣市長松町1119,1994,理事長 山田 武次,133 百万円,,,,,
2024-08-01,株式会社稲心,その他,求人なし,福岡県久留米市東合川5-10-10,1974,代表取締役 隈井 淑子,60 百万円,,,,,
2024-08-01,有限会社機創,その他,求人なし,岡山県岡山市中区桑野715-37,2001,代表取締役 高見 誠,5 百万円,,,,,
2024-08-01,岡安電気株式会社,その他,求人なし,岐阜県大垣市楽田町3-66ハイツ岡安 1Ｆ,1982,代表取締役 岡安 浩一,10 百万円,,,,,
2024-08-01,川端測量設計株式会社,その他,求人なし,北海道函館市美原3-34-12,1978,代表取締役 松本 秀雄,10 百万円,,,,,
2024-08-01,有限会社杉山工務店,その他,求人なし,岐阜県大垣市西長町37,1973,代表取締役 杉山 浩一,3 百万円,,,,,
2024-08-01,東通商事株式会社,その他,求人なし,岡山県岡山市北区中仙道56-121,1975,代表取締役 髙山 林太郎,10 百万円,,,,,
2024-08-01,株式会社エイチ・エス・ピー,その他,求人なし,岡山県岡山市中区江崎56-5,1990,代表取締役 山森 哲夫,18 百万円,,,,,
2024-08-01,社会福祉法人函館共愛会,特殊法人・財団法人・その他団体・連合会,求人なし,北海道函館市中島町7-15,1952,理事長 近江 茂樹,"8,868 百万円",,,,,
2024-08-01,株式会社松田かまぼこ商店,その他,求人なし,北海道函館市堀川町17-3,1981,代表取締役 松田 剛拓,10 百万円,,,,,
2024-08-01,社会福祉法人真正会,特殊法人・財団法人・その他団体・連合会,求人なし,埼玉県川越市大字安比奈新田292-1,1977,理事長 齊藤 正身,"2,342 百万円",,,,,
2024-08-01,株式会社西日本ニチアス,その他,求人なし,岡山県倉敷市南畝2-6-24,1982,代表取締役 中村 誠,10 百万円,,,,,
2024-08-01,株式会社クレーンタル野田,その他,求人なし,岐阜県安八郡神戸町大字斉田1364-1,1992,代表取締役 青木 宏文,45 百万円,,,,,
2024-08-01,株式会社ウチダ,その他,求人なし,岡山県倉敷市児島田の口5-14-1,1961,代表取締役 内田 篤,10 百万円,,,,,
2024-08-01,株式会社植田製作所,その他,求人なし,岡山県倉敷市東塚7-4-22,1956,代表取締役 植田 充彦,10 百万円,,,,,
2024-08-01,大倉インダストリー株式会社,その他,求人なし,岡山県倉敷市西富井683-1,1981,代表取締役 下間 幸惠,10 百万円,,,,,
2024-08-01,公益財団法人ソフトピアジャパン,特殊法人・財団法人・その他団体・連合会,無,岐阜県大垣市加賀野4-1-7ソフトピアジャパンセンタービル 4Ｆ,1994,代表理事 松島 桂樹,,,,,,
2024-08-01,カモ井加工紙株式会社,その他,無,岡山県倉敷市片島町236,1946,代表取締役 鴨井 尚志,24 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■工業用粘着テープ（シーリング用マスキングテープ、車両塗装用マスキングテープ、建築内外装用マスキングテープ）、捕虫製品、包装用クラフト・布粘着テープ製品の開発・製造・販売 2022年12月doda掲載求人より引用,
2024-08-01,株式会社カンガイ,その他,求人なし,岡山県倉敷市玉島柏島769-1,1953,代表取締役 甲谷 禎浩,75 百万円,,,,,
2024-08-01,川上建設株式会社,その他,求人なし,岡山県倉敷市連島町連島704,1968,代表取締役 川上 教雄,30 百万円,,,,,
2024-08-01,株式会社喜代丸商店,その他,求人なし,岡山県倉敷市笹沖1164-1,1985,代表取締役 山田 真治,20 百万円,,,,,
2024-08-01,飛騨建設株式会社,その他,求人なし,岐阜県高山市初田町3-45-2,1953,代表取締役 林 誠,40 百万円,,,,,
2024-08-01,株式会社筑豊産業,その他,求人なし,福岡県直方市殿町8-16,1964,代表取締役 小野 龍平,15 百万円,,,,,
2024-08-01,株式会社倉敷レイスポーツ,その他,求人なし,岡山県倉敷市笹沖1171-6,1985,代表取締役 矢野 恒一,30 百万円,,,,,
2024-08-01,株式会社大口興業,その他,求人なし,北海道函館市赤川町139-51,1980,代表取締役 大口 信淑,10 百万円,,,,,
2024-08-01,アドバンスリープ株式会社,その他,求人なし,岡山県倉敷市西岡1173-4,1971,代表取締役 丸山 昌己,30 百万円,,,,,
2024-08-01,株式会社クレーン・ピーエム・センター,その他,求人なし,岡山県倉敷市玉島乙島8255-38,1970,代表取締役 宮原 亜紀子,20 百万円,,,,,
2024-08-01,有限会社島村緑地,その他,求人なし,埼玉県川越市大字池辺606,1981,代表取締役 島村 勲,5 百万円,,,,,
2024-08-01,株式会社鍋島商店,その他,求人なし,岐阜県高山市赤保木町233,1965,代表取締役 鍋島 徹哉,45 百万円,,,,,
2024-08-01,株式会社日晴リネンサプライ,その他,求人なし,岐阜県高山市赤保木町908,1963,代表取締役 中野 文隆,97 百万円,,,,,
2024-08-01,ＫＯＢＡＳＨＩ　ＨＯＬＤＩＮＧＳ株式会社,その他,求人なし,岡山県岡山市南区中畦684,1976,代表取締役社長 小橋 正次郎,10 百万円,,,,,
2024-08-01,高山三協サツシ販売株式会社,その他,求人なし,岐阜県高山市山口町1356-1,1982,代表取締役 牛丸 圭五,12 百万円,,,,,
2024-08-01,株式会社サンエム精工,その他,求人なし,福岡県直方市大字中泉885-37,1975,代表取締役 桒原英年,15 百万円,,,,,
2024-08-01,飛騨ミート農業協同組合連合会,特殊法人・財団法人・その他団体・連合会,求人なし,岐阜県高山市八日町327,1984,代表理事 志田 浩一,160 百万円,,,,,
2024-08-01,株式会社島田焼付塗装工業,その他,求人なし,岡山県倉敷市松江1-23-22,1971,代表取締役 三宅 祐美,30 百万円,,,,,
2024-08-01,住栄運輸株式会社,その他,求人なし,岡山県倉敷市児島下の町9-12シ34,1963,代表取締役 小川 友嘉里,20 百万円,,,,,
2024-08-01,株式会社ジョンブル,その他,無,岡山県倉敷市児島赤崎1-11-3,1963,代表取締役 塚田 裕介,15 百万円,,,,,
2024-08-01,社会福祉法人函館カリタスの園,特殊法人・財団法人・その他団体・連合会,求人なし,北海道函館市旭岡町78,1980,理事長 若山 直,"1,573 百万円",,,,,
2024-08-01,公益社団法人函館市医師会,特殊法人・財団法人・その他団体・連合会,求人なし,北海道函館市田家町5-16,1947,代表理事 本間 哲,,,,,,
2024-08-01,株式会社コーザイ道路,その他,求人なし,岡山県倉敷市玉島阿賀崎2067,1973,代表取締役 香西 哲郎,30 百万円,,,,,
2024-08-01,飛騨農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,岐阜県高山市冬頭町1-1,1995,代表理事 谷口 壽夫,"6,501 百万円",,,,,
2024-08-01,石川商事株式会社,その他,求人なし,埼玉県川越市大字小仙波927-2,1977,代表取締役 石川 雄介,10 百万円,,,,,
2024-08-01,株式会社三輪,その他,求人なし,岡山県倉敷市浜ノ茶屋1-8-8,1978,代表取締役 金沢 竜志,10 百万円,,,,,
2024-08-01,有限会社ジャーマンベーカリー,その他,求人なし,福岡県鞍手郡小竹町大字南良津779-8,1954,代表取締役 神田 眞理,3 百万円,,,,,
2024-08-01,玉島軽金属工業株式会社,その他,求人なし,岡山県倉敷市玉島勇崎1461-2,1960,代表取締役 上松 伸行,20 百万円,,,,,
2024-08-01,株式会社中央防災,その他,求人なし,埼玉県川越市大字笠幡3903,1977,代表取締役 水村 雅人,10 百万円,,,,,
2024-08-01,株式会社イシバシ,その他,求人なし,福岡県飯塚市勢田2276-7,1993,代表取締役 石橋 寛之,10 百万円,,,,,
2024-08-01,株式会社タケヤリ,その他,求人なし,岡山県倉敷市曽原414,1956,代表取締役 武鑓 謙治,50 百万円,,,,,
2024-08-01,株式会社トピック,その他,求人なし,岐阜県高山市西之一色町3-1132-1,1990,代表取締役 下畑 旬平,25 百万円,,,,,
2024-08-01,有限会社長都建設,その他,求人なし,岐阜県高山市下切町1-1,1983,代表取締役 上町 卓也,5 百万円,,,,,
2024-08-01,株式会社ヒダカ,その他,求人なし,岐阜県高山市中山町285,1978,代表取締役 都竹 文子,10 百万円,,,,,
2024-08-01,株式会社田川ジェスク,その他,求人なし,岡山県倉敷市児島小川4-5-36,1968,代表取締役 武川 義一,12 百万円,,,,,
2024-08-01,有限会社二島精密工業,その他,求人なし,福岡県直方市大字上頓野2911-1,1985,代表取締役 大﨑 洋行,18 百万円,,,,,
2024-08-01,連島工業株式会社,住宅設備・建材,求人なし,岡山県倉敷市連島町西之浦5086-1,1982,代表取締役 上田祐二朗,10 百万円,,,,,
2024-08-01,株式会社ケイビ,警備・清掃,求人なし,北海道函館市鍛治1-6-18杉澤ハイム6－1Ｆ,1987,代表取締役 成田 裕二,10 百万円,,,,,
2024-08-01,有限会社アカサカ歯材社,その他,求人なし,埼玉県川越市南大塚3-13-6,1980,代表取締役 赤坂 博之,9 百万円,,,,,
2024-08-01,株式会社加藤写真,その他,求人なし,埼玉県川越市松江町2-10-1,1985,代表取締役 霜田 雅也,10 百万円,,,,,
2024-08-01,公益財団法人倉敷スポーツ公園,特殊法人・財団法人・その他団体・連合会,求人なし,岡山県倉敷市中庄3250-1,1994,代表理事 松尾 茂樹,,,,,,
2024-08-01,ニチユ水島産業株式会社,その他,求人なし,岡山県倉敷市水島北亀島町1-18,1971,代表取締役 中西 正悟,14 百万円,,,,,
2024-08-01,株式会社明徳工業,その他,求人なし,北海道函館市桔梗町418-528,1997,代表取締役 川股 幸徳,10 百万円,,,,,
2024-08-01,株式会社菅原回送店,特殊法人・財団法人・その他団体・連合会,求人なし,埼玉県川越市大字下松原524,1978,代表取締役 菅原 正,28 百万円,,,,,
2024-08-01,有限会社鈴木自動車商会,その他,求人なし,埼玉県川越市小仙波町2-9-1,1962,代表取締役 鈴木 貴宏,3 百万円,,,,,
2024-08-01,医療法人飯塚恵仁会,その他,求人なし,福岡県飯塚市立岩1725,1954,理事長 山本 克康,3 百万円,,,,,
2024-08-01,三和硝子株式会社,その他,求人なし,福岡県飯塚市川津396-2,1953,代表取締役 梅野 栄一,40 百万円,,,,,
2024-08-01,原建材販売株式会社,その他,求人なし,岡山県倉敷市児島小川1-4-5,1977,代表取締役 原 暢隆,30 百万円,,,,,
2024-08-01,ひだかや株式会社,その他,求人なし,岡山県倉敷市西富井1076,1972,代表取締役 中山 善継,36 百万円,,,,,
2024-08-01,柳川株式会社,その他,求人なし,埼玉県川越市大字鯨井1556-2,1987,代表取締役 柳川 修,10 百万円,,,,,
2024-08-01,株式会社高電,その他,求人なし,岐阜県多治見市宝町3-30-2,1958,代表取締役 中島 織衣,20 百万円,,,,,
2024-08-01,豊和株式会社,その他,求人なし,岡山県倉敷市児島田の口4-4-18,1965,代表取締役 田代 雄久,10 百万円,,,,,
2024-08-01,多治見美濃焼卸センター協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,岐阜県多治見市旭ケ丘10-6-33,1973,代表理事 笠井 政志,109 百万円,,,,,
2024-08-01,一般財団法人ききょうの丘健診プラザ,特殊法人・財団法人・その他団体・連合会,求人なし,岐阜県土岐市土岐ヶ丘2-12-1,1982,代表理事 大島 健太郎,,,,,,
2024-08-01,株式会社丸中,その他,求人なし,岡山県倉敷市南畝6-6-5,1963,代表取締役 山口 陽平,24 百万円,,,,,
2024-08-01,丸玉水産株式会社,その他,求人なし,岡山県倉敷市玉島乙島4903,1961,代表取締役 中野 光政,24 百万円,,,,,
2024-08-01,株式会社フライテクノ,その他,求人なし,埼玉県川越市大字小室522-1,1993,代表取締役 小林 仁一,30 百万円,,,,,
2024-08-01,太陽レジャー株式会社,その他,求人なし,岡山県倉敷市神田1-6-35,1973,代表取締役 兼本 晃美,64 百万円,,,,,
2024-08-01,北海道技建株式会社,その他,求人なし,北海道小樽市銭函3-519-12,1981,代表取締役 山田崇広,32 百万円,,,,,
2024-08-01,三宅印刷株式会社,その他,求人なし,岡山県倉敷市児島赤崎1-16-10,1948,代表取締役 三宅 一己,10 百万円,,,,,
2024-08-01,株式会社大和設備,その他,求人なし,岐阜県多治見市大畑町4-86,1989,代表取締役 安積 信有,20 百万円,,,,,
2024-08-01,株式会社デンユウ,その他,求人なし,埼玉県熊谷市下川上1555-8,1971,代表取締役 石川 博行,20 百万円,,,,,
2024-08-01,株式会社脇坂工務店,内装・インテリア・リフォーム,求人なし,北海道札幌市東区北十一条東4-2-30,1994,代表取締役 脇坂 肇,40 百万円,,,,,
