更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社クレモナ産業,サブコン,求人なし,東京都港区東麻布1-18-1,1991,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネットクリエイト,設備管理・メンテナンス,無,神奈川県川崎市川崎区田町3-4-2,2000,代表取締役 荒井 博昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミキエステートサービス,不動産仲介,求人なし,東京都港区三田1-3-28スカラコート麻布十番 1Ｆ,1998,代表取締役 山中 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワイズネット株式会社,内装・インテリア・リフォーム,求人なし,東京都品川区広町1-3-21,1995,代表取締役 岡部 克則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビルドエスアンドアール,サブコン,求人なし,東京都港区虎ノ門2-5-21寿ビル 3Ｆ,1985,代表取締役社長 大畑 政義,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一級建築士事務所アルテ・ワン,土地活用,求人なし,東京都港区南青山5-12-2倉沢ビル 401,1980,代表取締役 山田 和之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大洋建設,内装・インテリア・リフォーム,無,東京都港区南青山4-18-21101,1996,代表取締役 茂木 康伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本潜水工事株式会社,住宅設備・建材,求人なし,東京都港区東麻布3-4-12,1973,代表取締役 澤内 敦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社森緑地設計事務所,建築設計事務所,求人なし,東京都港区芝5-26-30専売ビル 5Ｆ,1973,代表取締役 中村 正博,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コスモプラン株式会社,建築設計事務所,求人なし,東京都新宿区西新宿4-32-6611,1995,代表取締役 水野 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サラデザイン研究所,建築設計事務所,求人なし,東京都新宿区大久保2-4-12新宿ラムダックスビル 11Ｆ,1998,代表取締役 大野 泰,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンバード株式会社,住宅設備・建材,求人なし,東京都新宿区西新宿5-24-14フィールＭ西新宿1304,1973,代表取締役 佐藤 昭,76 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リーディング・ファクトリー,建築設計事務所,無,東京都新宿区上落合1-3-9日興パレス高田馬場 210,1996,代表取締役 山田 幹雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワイエフ設備,住宅設備・建材,無,東京都新宿区北新宿4-19-8北新宿ビル,1989,代表取締役 平野 洋二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グラン・クリエイト,建築設計事務所,無,東京都新宿区神楽坂2-14ノービィビル 5Ｆ,1995,代表取締役 大竹 寿和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■商業施設づくりの総合プロデュース・デザイン／設計（コストコントロール、設備設計監理）・施工／監理（アフターメンテナンス）・建築設計／施工（確認申請、用途変更、建築工事）・各種グラフィックデザイン（ロゴデザインなど）・店内ディスプレイ（ショーケースディスプレイ年間計画）・その他マーケティング調査、コンセプト開発、販促計画など 2022年3月doda掲載求人より引用
2024-08-01,株式会社ピー・エム・エス,サブコン,求人なし,東京都新宿区新宿1-14-5新宿ＫＭビル 702,1986,代表取締役 大森 裕樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一奈アーティス,建築設計事務所,求人なし,東京都新宿区新宿2-2-1,1995,代表取締役 平本 啓一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フジオックス住工株式会社,内装・インテリア・リフォーム,求人なし,埼玉県越谷市蒲生西町2-12-5フジオックス越谷 1Ｆ,1989,代表取締役 原口 泰一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,森栄建設工業株式会社,建設コンサルタント,求人なし,東京都新宿区西早稲田2-9-18,1998,代表取締役 森田 栄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,愛三建設株式会社,内装・インテリア・リフォーム,求人なし,東京都新宿区富久町12-12402,1997,代表取締役 青山 剛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,早稲田工業株式会社,設備管理・メンテナンス,求人なし,東京都新宿区早稲田鶴巻町501福井ビル 101,1965,代表取締役 福岡 裕介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,風基建設株式会社,サブコン,求人なし,東京都新宿区新宿1-35-10カテリーナ新宿御苑第三清水ビル 503,1999,代表取締役 渡邊 隆,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社環境設計研究所,建築設計事務所,求人なし,東京都新宿区四谷4-10-1メイプル花上 201,1977,代表取締役 金丸 宜弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーベルコーポレーション,建築設計事務所,求人なし,東京都文京区湯島3-13-6東貨協ビル 2Ｆ,1988,代表取締役 大澤 和正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,八千代防災電機株式会社,設備管理・メンテナンス,求人なし,東京都文京区白山5-1-3東京富山会館ビルディング 7Ｆ,1974,代表取締役 松本 直行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤建ビルテクノス,設備管理・メンテナンス,無,東京都台東区浅草橋2-2-10浅草橋ＴＯＫＥＮ＿ＢＬＤＧ．,1994,代表取締役社長 藤島 由康,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,＜建物資産の総合パートナー＞■ビルメンテナンス■改修工事■プロパティマネジメント＜免許登録＞■一般建設業 東京都知事（特-5）第113977号■宅地建物取引業 東京都知事（6）第75665号＜関連会社＞■株式会社アイオス■春日投資顧問株式会社 2023年8月doda掲載求人より引用
2024-08-01,ケイエス防水工業株式会社,サブコン,求人なし,東京都台東区台東1-28-7イズ6ビル 3Ｆ,1996,代表取締役 八谷 加洲男,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,泰誠電子株式会社,サブコン,求人なし,東京都台東区東上野1-9-4光誠電気工業（株）,1974,代表取締役 山口 哲弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大三工事株式会社,サブコン,求人なし,東京都台東区竜泉1-31-4,1971,代表取締役 松下 勝彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本電設信号工事株式会社,サブコン,求人なし,東京都北区堀船1-29-13ＮＤＫ第二王子ビル 3Ｆ,2000,代表取締役 中村 宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山美津電気株式会社,設備管理・メンテナンス,求人なし,東京都台東区蔵前3-16-5,1939,代表取締役 山下 陽平,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社辻鉄商工,サブコン,求人なし,東京都江東区毛利1-19-10江間忠錦糸町ビル 7Ｆ,1999,代表取締役 辻 雷太,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社メタル企画,住宅設備・建材,無,東京都墨田区東墨田3-7-1,1995,取締役 倉井 正俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ステンレス・スチールなどの加工・制作■建築金物制作 2022年4月doda掲載求人より引用
2024-08-01,日設興業株式会社,住宅設備・建材,無,東京都墨田区東向島3-14-12,1975,代表取締役 前橋 征幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■機械器具設置工事業■管工業■機械部品設計業 2023年4月doda掲載求人より引用
2024-08-01,有限会社山田工事,サブコン,求人なし,東京都墨田区文花1-10-8,1978,代表取締役 山田 明宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コスモロード,サブコン,求人なし,東京都墨田区太平4-5-16明治屋ビル 3Ｆ,1987,代表取締役 松村 健司,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイワンエンジニアリング,サブコン,求人なし,東京都中央区銀座8-15-3501,1999,代表取締役 野村 覚,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京ユージー防災株式会社,設備管理・メンテナンス,求人なし,埼玉県さいたま市南区大字大谷口2327-2,1975,代表取締役 渡邉 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京パイプ技研工業株式会社,設備管理・メンテナンス,求人なし,東京都江東区白河1-7-15,1978,代表取締役 丸山 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京店装,内装・インテリア・リフォーム,求人なし,東京都江東区白河4-6-15梅原ハイツ 1Ｆ,1983,代表取締役 森 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東邦鉄工株式会社,住宅設備・建材,求人なし,東京都江東区大島2-31-2,1974,代表取締役 奥田 一嘉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山浩組,サブコン,求人なし,東京都江東区三好2-2-10山浩ビル,1995,代表取締役 山本 浩三,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社京葉管理工業,サブコン,求人なし,東京都江東区潮見1-23-5（株）京葉管理工業,1973,代表取締役 武藤 猛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社赤石建設,ゼネコン,求人なし,東京都江東区亀戸4-46-12ＡＰＬＡＣＥ 1Ｆ,1963,代表取締役 赤石 正次,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社構研,内装・インテリア・リフォーム,無,東京都江東区扇橋1-20-8,1962,代表取締役 山本 一博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■住宅、ビル、店舗等の新築・増改築工事■住宅、ビル、店舗等の内外装リフォーム・リニューアル工事■住宅、ビル、店舗等の耐震補強工事■建築設計・監理 2022年10月doda掲載求人より引用
2024-08-01,応用冷機株式会社,ゼネコン,求人なし,東京都江東区亀戸7-45-2,1985,代表取締役 宮原 徹秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イスミ設備設計株式会社,住宅設備・建材,無,東京都品川区上大崎3-1-11石井ビル 2Ｆ,1985,代表取締役 鈴木 保夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フジミ電設,住宅設備・建材,無,東京都品川区西品川1-23-9,1983,代表取締役 小河原 嘉雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
