更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,鈴木土木工業株式会社,サブコン,求人なし,東京都世田谷区八幡山2-15-6ヴェルコート芦花公園,1972,代表取締役 鈴木 良基,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リビングライフ,不動産仲介,無,東京都世田谷区等々力5-4-15リビングライフ本社ビル,1990,代表取締役 炭谷 久雄,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社安部工務店,ゼネコン,求人なし,大阪府貝塚市堀3-6-3,1969,代表取締役 安部 寿一,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,奥田商工株式会社,サブコン,求人なし,大阪府貝塚市澤1282,1953,代表取締役 奥田 康雅,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,岡本電気工業株式会社,設備管理・メンテナンス,求人なし,大阪府貝塚市麻生中796-1,1961,代表取締役 金子秀宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三栄造園株式会社,サブコン,求人なし,東京都杉並区下高井戸1-37-12,1975,代表取締役 藤倉 大介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大橋物産株式会社,不動産管理,求人なし,東京都世田谷区上用賀1-11-12304,1934,代表取締役 大橋 寧,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イオクリエーション,サブコン,求人なし,東京都渋谷区鉢山町9-21細野ビル,1986,代表取締役 細野 收,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,上丸実業株式会社,不動産管理,求人なし,東京都世田谷区松原4-8-2,1969,代表取締役 上保 佳久,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社恒電通,サブコン,求人なし,東京都世田谷区用賀4-10-3世田谷ビジネススクエアヒルズ2 51,1974,代表取締役 兵藤 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンエー,設備管理・メンテナンス,求人なし,東京都世田谷区鎌田4-17-17,1972,代表取締役 河原 隆夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大堀産業株式会社,不動産仲介,求人なし,東京都世田谷区代田5-9-7大堀マンション 1Ｆ,1963,代表取締役 大堀 福子,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イヅミイチ株式会社,不動産管理,求人なし,大阪府貝塚市近木町4-1,1912,代表取締役 田端 隆彦,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,谷口産業株式会社,住宅設備・建材,求人なし,大阪府貝塚市二色南町8-3,1962,代表取締役 谷口 浩司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,関東総業株式会社,サブコン,求人なし,神奈川県横浜市都筑区折本町314,1975,代表取締役 中島 大,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大工安工務店,ゼネコン,求人なし,大阪府貝塚市澤1357,1972,代表取締役 安田 建二,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東邦ビルト株式会社,建築設計事務所,無,東京都世田谷区瀬田4-29-14タツミビル,1944,代表取締役 飯田 浩司,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中野商事,不動産仲介,求人なし,東京都世田谷区太子堂2-18-4,1971,代表取締役 中野 美津子,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,双伸商事株式会社,ディベロッパー,求人なし,大阪府貝塚市浦田170,1987,代表取締役 西山 昌紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スターリットプロパティ株式会社,不動産仲介,求人なし,東京都千代田区麹町2-6-7ＳｔａｒＢｕｉｌｄｉｎｇ 5Ｆ,1988,代表取締役 山内 仁,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大阪電設工業株式会社,設備管理・メンテナンス,無,大阪府守口市日向町8-6,1952,代表取締役 篠原 祐希,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社有村建築設計事務所,建築設計事務所,求人なし,東京都世田谷区給田3-16-14,1979,代表取締役 有村 清治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルプス工房,内装・インテリア・リフォーム,求人なし,東京都世田谷区深沢3-22-3,1984,代表取締役 上原 正和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新栄建設株式会社,不動産仲介,求人なし,大阪府守口市八雲東町1-1-4新栄ビル八雲コーポ 1Ｆ,1964,代表取締役 土噐彰信,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イデア設計,建築設計事務所,求人なし,東京都世田谷区大原2-23-15ＯＨＡＲＡＡＳＩＡＢＵＩＬＤＩＮＧ 5Ｆ,1979,代表取締役 林田 康則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大検,設備管理・メンテナンス,無,大阪府守口市暁町4-27,1968,代表取締役 花川 雅之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ビルト住設工業株式会社,サブコン,求人なし,大阪府守口市浜町2-7-15,1969,代表取締役 中出 英吾,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,美馬建設株式会社,サブコン,無,大阪府大阪市都島区東野田町1-21-14ニュー若杉ビル 8Ｆ,1967,代表取締役 馬岡 宏幸,72 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ミヤコ産業株式会社,設備管理・メンテナンス,求人なし,大阪府守口市南寺方東通4-12-5,1966,代表取締役 川村 弘継,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,森本興産株式会社,ディベロッパー,無,大阪府守口市日吉町2-4-12,1965,代表取締役 森本 良太,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホーム産業,ゼネコン,無,大阪府守口市寺内町1-11-19,1977,代表取締役 林 陽二郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■マンション・注文住宅・建売住宅・店舗などの企画、設計、施工、アフターサービス、一括管理、損害保険代理業、不動産経営コンサルティング 2024年4月doda掲載求人より引用
2024-08-01,やなぎ建設株式会社,不動産仲介,求人なし,大阪府守口市寺内町2-7-32,1971,代表取締役 和田 義樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大部測地設計株式会社,設備管理・メンテナンス,求人なし,東京都世田谷区玉川台2-1-16吉田ビル 201,1980,代表取締役 大部 修一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小野プロジェクト,プラントメーカー・プラントエンジニアリング,求人なし,東京都世田谷区桜丘5-32-125,1990,代表取締役 小野 吉夫,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社尾山台不動産,不動産仲介,求人なし,東京都世田谷区等々力4-1-1尾山台駅前ビル 2Ｆ,1993,代表取締役 豊田 恵至,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,近藤建設工業株式会社,ゼネコン,求人なし,大阪府守口市八島町1-12守口ＫＳビル 4Ｆ,1976,代表取締役 豊田 泉,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,第一防災株式会社,設備管理・メンテナンス,求人なし,大阪府守口市大日東町12-5辻村ビル,1962,代表取締役 辻村 典彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丸喜工務店,住宅設備・建材,無,大阪府守口市梶町1-35-7,1983,代表取締役 児島 義信,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三島土木,ゼネコン,求人なし,大阪府守口市菊水通4-10-13三島マンション 2Ｆ,1971,代表取締役 金本 博義,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フジイハウス産業株式会社,サブコン,求人なし,大阪府守口市南寺方中通2-1-21,1974,代表取締役 藤井 一樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社康安,設備管理・メンテナンス,求人なし,東京都世田谷区上馬1-14-8野村第2フラット 1Ｆ,1976,代表取締役 池村 公男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社宏伸エステート,不動産仲介,求人なし,東京都世田谷区代沢5-36-15,1988,代表取締役 須藤 慎太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東和管工株式会社,サブコン,無,大阪府守口市梶町1-59-7,1981,代表取締役 原田 武士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,香陵株式会社,不動産仲介,求人なし,東京都世田谷区松原2-34-12ライオンズマンション松原 1Ｆ,1979,代表取締役 大上 孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小杉造園株式会社,ゼネコン,求人なし,東京都世田谷区北沢1-7-5,1978,代表取締役 小杉 左岐,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東洋木材株式会社,住宅設備・建材,求人なし,大阪府守口市金田町1-21-25,1968,代表取締役 多田 正嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クドウエンジニアリング,設備管理・メンテナンス,求人なし,大阪府守口市南寺方東通4-2-20,1990,代表取締役 磯﨑 博,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福山電工株式会社,設備管理・メンテナンス,求人なし,大阪府守口市大久保町2-12-9,1981,代表取締役 福山 勝文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社市場工務店,サブコン,求人なし,大阪府守口市西郷通2-2-10,1994,代表取締役 市場 重良,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スーパーポテト,ディベロッパー,求人なし,東京都世田谷区上北沢3-34-17,1973,代表取締役 杉本 泉,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社美作,サブコン,求人なし,大阪府守口市八雲西町4-9-6,1983,代表取締役 小林 弘成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,防長設備機工株式会社,設備管理・メンテナンス,求人なし,東京都世田谷区宮坂2-5-21,1973,代表取締役 石田 一子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マトイ商会,設備管理・メンテナンス,求人なし,大阪府守口市金田町3-54-18,1963,代表取締役 大迫 康人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ミノル電気工業,設備管理・メンテナンス,無,東京都世田谷区桜新町1-1-6メゾンエル桜新町 202,1987,代表取締役 島田 一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
