更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社樋口造園,サブコン,求人なし,大阪府八尾市服部川4-22,1999,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヤスダインテリアサプライ株式会社,内装・インテリア・リフォーム,求人なし,東京都台東区竜泉3-15-12,1953,代表取締役 安田 正一,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モリタ・ホーム,住宅（ハウスメーカー）,求人なし,千葉県富里市日吉台3-12-3,1967,代表取締役 森田 真二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オンリーワン,サブコン,求人なし,兵庫県姫路市栗山町126イノウエビル 3Ｅ,2011,代表取締役 岸本 幸夫,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ｅでんき,設備管理・メンテナンス,求人なし,大阪府東大阪市横小路町3-4-9,1997,代表取締役 向 明広,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社テックビルド兵庫,建設・プラント・不動産業界,求人なし,兵庫県たつの市神岡町沢田931,2005,代表取締役 菅森 勝博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌ・アイ・ティコーポレーション,建設コンサルタント,求人なし,宮崎県延岡市卸本町1-25,1989,代表取締役 甲斐 雅孝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バレーヌ,ディベロッパー,無,東京都千代田区神田佐久間町4-16,1977,代表取締役 長谷川 和男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔ－Ｌｉｎｅ,設備管理・メンテナンス,求人なし,埼玉県川越市砂新田4-6-1,2010,代表取締役 飯島 欣亮,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松商,不動産仲介,求人なし,神奈川県横浜市都筑区早渕3-37-7,1970,代表取締役 松本 博治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａ．Ａ．Ｓ,不動産管理,求人なし,大阪府大阪市天王寺区東高津町11-7上本町グランディムビル,2003,代表取締役 志賀 宏,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社豊解体工業,サブコン,求人なし,福岡県柳川市佃町1312-6,1991,代表取締役 山上 知子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テックプラニング,不動産仲介,求人なし,兵庫県神戸市北区藤原台北町6-1-2,1984,代表取締役 牧 隆之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＫ建装,内装・インテリア・リフォーム,求人なし,千葉県船橋市北本町2-44-15ＮＡビル 101,2011,代表取締役 髙橋 雅洋,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ポリテクノ,サブコン,求人なし,広島県東広島市三永3-16-4,2010,代表取締役 山嵜 慶彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,朝日レジデンシャル株式会社,不動産管理,求人なし,秋田県横手市赤坂字館ノ下80-1ベッチモントｙｏｋｏｔｅ 3Ｆ,2010,代表取締役 熊谷 邦夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｍ建,建築設計事務所,求人なし,茨城県牛久市ひたち野西3-2-8,2017,代表取締役 三田村 和紀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アップサイドジャパン株式会社,設備管理・メンテナンス,求人なし,茨城県結城郡八千代町大字若500-6,2017,代表取締役 上野 泰弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社総合アシスト,不動産金融,求人なし,広島県呉市本通3-3-12Ｏｃｅａｎ5ビル 101,1991,代表取締役 小野 道明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクアスマート,設備管理・メンテナンス,求人なし,広島県広島市安佐南区大塚西6-5-10,2011,代表取締役 中村 美保子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社西林ビル,不動産仲介,求人なし,広島県広島市中区東白島町15-6,1971,代表取締役 西林 和信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西洋トラスト株式会社,不動産仲介,求人なし,広島県広島市中区本川町3-1-23アーバンウイング広島 1Ｆ,2010,代表取締役 西村 誠晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハルナ,サブコン,求人なし,広島県広島市東区矢賀1-5-45,2009,代表取締役 春名 正典,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,賀谷建設株式会社,サブコン,求人なし,広島県広島市佐伯区利松3-25-4,1993,代表取締役 賀谷 亨,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西日本シーリング工業,サブコン,求人なし,広島県三原市沼田西町惣定66-244,2009,代表取締役 隅田 敦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小川電気工事,設備管理・メンテナンス,求人なし,広島県世羅郡世羅町大字西上原880-5,2014,代表取締役 小川 勝則,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社クワデン,設備管理・メンテナンス,求人なし,広島県福山市駅家町大字上山守65-4,2001,代表取締役 三好 宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一輝,サブコン,求人なし,広島県福山市坪生町6-4-246号,1999,代表取締役 牟田 勇輝,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーバンテクノ,住宅設備・建材,求人なし,東京都江東区石島17-2,1990,代表取締役 星野 充広,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三和リバコン株式会社,サブコン,求人なし,東京都世田谷区太子堂2-14-3シャルムイシクラ 301,1998,代表取締役 根本 哲哉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鳶もちき,ゼネコン,求人なし,東京都足立区本木東町22-1,2000,代表取締役 持木 則明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,賛光電器産業株式会社,設備管理・メンテナンス,無,東京都台東区上野7-2-8岡田タイルビル,1954,代表取締役 寺本 欣一治,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 街路灯の企画やデザイン・製造・販売をワンストップで行っています。修理や点検などのメンテナンスにも対応。東京23区はもちろん、全国の町内会や商店街から依頼をいただいています。■屋外照明器具及びランプ（街路灯・道路灯・防犯灯・橋梁等・表示灯・アーケード照明器具）■商店街アーケード、装飾構造物（アーチ・広告塔・看板・モニュメント）■屋内照明器具及びランプ 2022年8月doda掲載求人より引用
2024-08-01,株式会社聖徳電気商会,不動産仲介,求人なし,東京都大田区新蒲田1-7-4,1953,代表取締役 山内 壽賀子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タケマサ工業株式会社,サブコン,求人なし,東京都大田区東馬込1-16-2,1989,代表取締役 松本 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラフォレ太平,不動産仲介,求人なし,東京都中央区銀座1-18-2太平ビル 9Ｆ,1947,代表取締役 井上 森之助,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マツナガ建設株式会社,サブコン,求人なし,東京都立川市高松町1-22-10,1987,代表取締役 松永 時雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社富士Ｐ＆Ｂ,内装・インテリア・リフォーム,求人なし,東京都練馬区貫井4-14-18,1994,代表取締役 長谷沼 隆司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サト商ビルフレックス,住宅設備・建材,求人なし,東京都練馬区練馬3-24-6,1983,代表取締役 佐藤 進,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｋ－ハウス,不動産管理,無,栃木県宇都宮市簗瀬1-19-10,2010,代表取締役 吉野 廣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビーエムティー,設備管理・メンテナンス,求人なし,東京都渋谷区幡ヶ谷1-1-2,2006,代表取締役 木原 茂好,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アスカサービス,サブコン,求人なし,兵庫県尼崎市東浜町6-8,1991,取締役 大村 隆司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社森の楽園,不動産仲介,求人なし,宮城県仙台市青葉区本町1-12-1401,1972,代表取締役 鈴木 新也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスエヌビー,設備管理・メンテナンス,無,愛知県豊明市沓掛町石畑188-2,1998,代表取締役 石原 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,電気工事業、電気通信工事業、管工事業、消防施設工事業、大工工事業、塗装工事業、内装仕上工事業建築物飲料水貯水槽清掃業 愛知県22貯第4-1号愛知県知事許可(般-5)第65426号 2024年4月doda掲載求人より引用
2024-08-01,プライマリンク株式会社,設備管理・メンテナンス,求人なし,東京都調布市布田3-45-20布田駅前ビル 1Ｆ,2009,代表取締役 小山 允生,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三共建設株式会社,住宅設備・建材,求人なし,千葉県千葉市緑区椎名崎町1159-1,2011,代表取締役 川畑 栄一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,真愛不動産株式会社,不動産管理,求人なし,東京都豊島区西池袋1-18-1五光ビル 2Ｆ,2000,代表取締役 竹下 翠,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＳ賃貸カンパニー,不動産仲介,求人なし,東京都中野区中央1-40-6ヒルトップウィング 101,1996,代表取締役 込山 哲寛,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリーンエースカンパニー,設備管理・メンテナンス,求人なし,千葉県市川市南行徳1-14-19新見ハイツ 1Ｆ,2004,代表取締役 髙舘 智次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大沢ガーデン,内装・インテリア・リフォーム,求人なし,東京都三鷹市大沢1-13-1,2010,代表取締役 石崎 明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴィダックス,不動産仲介,求人なし,東京都渋谷区道玄坂1-12-1,2010,代表取締役 水越 英夫,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社岡本内装,内装・インテリア・リフォーム,求人なし,福岡県福岡市早良区早良5-657-56,2006,代表取締役 岡本 知也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
