更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社中央地盤コンサルタンツ,サブコン,求人なし,茨城県水戸市元吉田町1676-6,1990,代表取締役 海老沢 薫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本計測,設備管理・メンテナンス,求人なし,東京都府中市寿町1-1-3,1992,代表取締役 小川廣道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アリーナ・エステート,不動産仲介,求人なし,東京都港区元赤坂1-5-11,1998,代表取締役 秋山 浩幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イクシード,ディベロッパー,求人なし,東京都新宿区百人町1-22-3607,1978,代表取締役 長谷部 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マスケンホーム,不動産管理,求人なし,茨城県石岡市石岡13444-3,1998,取締役 増田 憲一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フロンティア株式会社,設備管理・メンテナンス,無,東京都調布市下石原2-47-11Ｆ1ビル,1986,代表取締役 本田 廣子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ＜総合住宅コンサルティング企業＞賃貸物件のオーナーさまや不動産管理会社さまへむけて、入居者の入れ替え時の原状回復工事や空室対策などを一貫して対応しています。入居者の方が大切なご家族と暮らすためのお部屋のリフォームやクリーニング施工など細部までの安心・快適・利便性をお届けすることを大切に考えています。お客さまに120％喜ばれるサービスを提供しています。 2022年10月doda掲載求人より引用,
2024-08-01,株式会社デザインネットワークス,建設コンサルタント,無,東京都世田谷区三軒茶屋1-37-8ワコーレ三軒茶屋64ビル 5Ｆ,1989,代表取締役 金子 信行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 創業から34年目の世田谷の建築設計事務所です。集合住宅の設計を主業としております。社員数9名と小規模事務所ですが、取引先は私鉄系のT社の不動産や商社などの安定受注先です。好況な事もあり、特別賞与なども支給させて頂いております。詳細はこちらをご参照ください。https://www.designnet 2023年4月doda掲載求人より引用,
2024-08-01,株式会社ニユータイヘイ,不動産仲介,求人なし,東京都渋谷区代々木2-16-7,1978,代表取締役 狩野 伸彌,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニッテイライフ,不動産管理,無,東京都新宿区新宿6-28-7新宿イーストコート,2001,代表取締役 佐藤 隆之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社すまいる情報光が丘,サブコン,求人なし,東京都練馬区田柄5-6-17,1995,代表取締役 武藤 正子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社モティス,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県川崎市川崎区夜光1-7-9塩浜ビルアミコム塩浜 4Ｆ,1999,代表取締役 森 源二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アーバンステージ,住宅（ハウスメーカー）,求人なし,東京都西東京市田無町5-1-1グランドソレーユ,1997,代表取締役 成田 英夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インターネット不動産,不動産仲介,求人なし,東京都西東京市南町5-5-2ＣＵＢＥ ＴＡＮＡＳＨＩ 1Ｆ,2002,代表取締役 眞保榮 絹子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社陽報,設備管理・メンテナンス,無,神奈川県横浜市港北区新横浜2-7-19竹生第二ビル,1972,代表取締役 大槻 壘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大塚板金,サブコン,求人なし,岐阜県岐阜市本荘中ノ町8-68,1992,代表取締役 大塚 敏治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンアイシステム株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都立川市曙町2-28-26レモンビル 4Ｆ,1989,代表取締役 松﨑 慎太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宇都宮貸家センター,不動産仲介,求人なし,栃木県宇都宮市峰1-4-18,1974,代表取締役 赤羽 治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ザザシティ浜松,不動産管理,求人なし,静岡県浜松市中央区鍛冶町15,1997,代表取締役 中川隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社タッグサービス,建築設計事務所,求人なし,岐阜県岐阜市上芥見401,2000,代表取締役 篠田 祐司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栄和商事有限会社,不動産仲介,求人なし,大阪府八尾市小阪合町3-5-12,1967,代表取締役 大儀 恵子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンポテック,内装・インテリア・リフォーム,無,大阪府東大阪市高井田中1-10-16,1994,代表取締役 戒田 康一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ツブキ設備,サブコン,求人なし,大阪府東大阪市大蓮東2-15-10,1996,代表取締役 津吹 誠治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社百洋,不動産仲介,求人なし,大阪府東大阪市長田2-14-16,1992,代表取締役 百濟 孝子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本スチール工業株式会社,住宅設備・建材,求人なし,大阪府東大阪市横小路町4-9-38,1991,代表取締役 石村 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社陶冶,不動産仲介,無,東京都八王子市散田町3-15-25高尾ビル 102,1990,代表取締役 平塚 德則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,精巧エンジニアリング株式会社,建築設計事務所,求人なし,大分県由布市湯布院町川南11-3,1962,代表取締役 阿部 忠男,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社共和測量設計,建設コンサルタント,求人なし,大分県豊後大野市清川町臼尾906-1,2000,代表取締役 安部 敏美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社穂高賃貸センター,不動産仲介,求人なし,千葉県柏市中央町5-21穂高柏第一ブラザーズビル 1Ｆ,1995,代表取締役 赤澤 洋一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ネットワークサービス,設備管理・メンテナンス,求人なし,東京都立川市一番町1-33-16,1994,代表取締役 吉本 靖志,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,秀和電建株式会社,設備管理・メンテナンス,無,東京都昭島市福島町1-13-2,1987,代表取締役 新藤 栄次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,本庄紡織株式会社,不動産仲介,求人なし,東京都青梅市友田町4-272-2,1954,代表取締役 小澤 洋司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファーストジョイ,内装・インテリア・リフォーム,求人なし,千葉県浦安市北栄1-16-16折本ビル 1Ｆ,1991,代表取締役 平野 繁行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社オヤマツ設計事務所,建築設計事務所,求人なし,新潟県新潟市中央区美咲町1-18-25,1985,代表取締役 中野 元,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マツオスペース企画,不動産管理,求人なし,新潟県新潟市中央区紫竹山2-5-24松尾ビル 203,1982,代表取締役 松尾 恒家,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社斐太プランニング,住宅（ハウスメーカー）,求人なし,岐阜県高山市江名子町3000-5,1994,代表取締役 中田 賢一,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森川不動産株式会社,サブコン,求人なし,福井県福井市毛矢2-11-5,1972,代表取締役 森川 良美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社種新,サブコン,求人なし,滋賀県甲賀市水口町八田927-3,1990,代表取締役 谷口 一博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社川中子住建,建設・プラント・不動産業界,求人なし,栃木県下野市小金井5-2-1,1986,代表取締役 上野 賢治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユニオン株式会社,住宅設備・建材,求人なし,岐阜県美濃加茂市太田町4224,1998,代表取締役 廣畑 一馬,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本ランドプラン,不動産仲介,求人なし,兵庫県神戸市中央区元町通2-9-1,1997,代表取締役 岡本 芳邦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワコウコンサルタント株式会社,建設コンサルタント,求人なし,和歌山県和歌山市和佐中151-4,1980,代表取締役 冨松 幸喜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西日本環境リサーチ株式会社,設備管理・メンテナンス,求人なし,福岡県北九州市八幡西区鷹の巣2-3-31鷹取ビル,1995,代表取締役社長 大田 悦子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社蓬莱,不動産仲介,求人なし,東京都世田谷区赤堤5-39-22107赤堤テラス,1948,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨコヤマハウス,不動産仲介,求人なし,埼玉県さいたま市西区大字宝来1601横山ビル 1Ｆ,1986,代表取締役 横山 雅光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福一ハウジング,不動産管理,求人なし,東京都世田谷区赤堤4-1-3,1997,代表取締役 長崎 正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クリエイション・エンタープライズ,不動産管理,求人なし,埼玉県さいたま市大宮区桜木町2-327,1998,代表取締役 小林 勇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒグメン,内装・インテリア・リフォーム,求人なし,東京都北区滝野川7-18-1ＡＰＴＯビル 1Ｆ,1988,代表取締役 樋口 雅史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンシティハウジング,不動産仲介,求人なし,神奈川県川崎市多摩区登戸2075-2コスモスパジオ向ケ丘遊園 101,1997,代表取締役 田村 東三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＯＳＣＡＲ,サブコン,求人なし,富山県富山市二口町4-7-14,2004,代表取締役 小柳 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中神設計事務所,建築設計事務所,求人なし,愛知県豊橋市多米西町3-7-8,1981,代表取締役 中神 宏昌,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エービーシーホーム,建設コンサルタント,無,埼玉県川口市並木2-9-22コーワハイツ,2000,代表取締役 蓜島 敏雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 LIXILリフォーム加盟店■戸建住宅の増改築・新築・模様替えの施工、設計、解体■屋根、外装、内装、外構工事■補修、クロス、フローリング、雨どい工事■照明、オーダーカーテン、エアコン工事■エクステリア工事、カーポート、ベランダ、サッシ、ペアガラス、網戸工事■オーダー家具、建具■住宅クリーニング・シロアリ駆除■ビル、マンション共有部分の外装、防水、補修、マンション占有部分の改築、模様替 2023年5月doda掲載求人より引用,
