更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社東松園,ゼネコン,求人なし,千葉県松戸市常盤平4-20,1961,代表取締役 小出 信一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クリエートハウス福島,内装・インテリア・リフォーム,求人なし,福島県本宮市糠沢字赤木193,1993,代表取締役 安齋 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社モリキュウ,サブコン,求人なし,宮城県岩沼市末広1-6-3,1980,代表取締役 森 俊久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山王熱供給株式会社,設備管理・メンテナンス,求人なし,東京都千代田区永田町2-11-1山王パークタワー 22Ｆ,1995,代表取締役 津曲 荒太,800 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小野電気工事,サブコン,求人なし,宮城県岩沼市相の原2-1-12,1989,代表取締役社長 小野 悦夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社えんどう,内装・インテリア・リフォーム,求人なし,千葉県松戸市古ケ崎4-3634,1975,代表取締役 遠藤 丈仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,菅野建設工業株式会社,サブコン,求人なし,福島県本宮市長屋字征矢田6,1965,代表取締役 菅野 泰助,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイチ,サブコン,求人なし,宮城県岩沼市長岡字台4-1,1981,代表取締役 菊地 貴広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソウケン,住宅（ハウスメーカー）,求人なし,栃木県栃木市西方町本城62-3,1992,代表取締役 早乙女 正,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,川上建設株式会社,ゼネコン,求人なし,栃木県鹿沼市緑町1-1-20大森ビル 203,1951,代表取締役 川上 恵子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,和泉通信工業株式会社,サブコン,求人なし,千葉県松戸市金ケ作113-1,1978,代表取締役 宮川 忠士,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社仙南測量設計,建設コンサルタント,求人なし,宮城県岩沼市相の原3-3-18,1978,代表取締役 加藤 英司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,秋元興業株式会社,建築設計事務所,求人なし,千葉県松戸市紙敷612-3,1968,代表取締役 秋元 宏美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大和ハウジング株式会社,住宅（ハウスメーカー）,求人なし,茨城県鹿嶋市大字荒野1533-179,1995,代表取締役 小田 浩敏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サカイ商事株式会社,設備管理・メンテナンス,求人なし,東京都千代田区九段南4-6-1九段シルバーパレス 304,1970,代表取締役 鈴木 淳一,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社栄光工機,ゼネコン,求人なし,宮城県岩沼市吹上2-9-15,1968,代表取締役 永松 広宜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,秀和建設株式会社,建築設計事務所,無,千葉県松戸市松戸1291-4コスモ松戸Ｓ．Ｖ． 2Ｆ,1969,代表取締役 齋藤公一朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,粟野建設株式会社,住宅（ハウスメーカー）,求人なし,栃木県鹿沼市口粟野897-8,1962,代表取締役 小曽戸 睦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,井戸産業株式会社,サブコン,求人なし,栃木県鹿沼市久野1051,1952,代表取締役 井戸 和廣,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社二輝建設,ゼネコン,求人なし,茨城県潮来市日の出4-8-12,1981,代表取締役 飯田 光隆,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中央産業,サブコン,無,千葉県松戸市日暮7-456,1980,代表取締役 金子 三知人,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 石材工事の請負、石材の加工販売 2022年1月doda掲載求人より引用,
2024-08-01,株式会社丸協,設備管理・メンテナンス,求人なし,千葉県松戸市紙敷507,1970,代表取締役 熊谷和美（新堀和美）,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小林電気商会,内装・インテリア・リフォーム,求人なし,茨城県潮来市日の出1-5-7,1985,代表取締役 小林 英樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石野建設株式会社,内装・インテリア・リフォーム,求人なし,宮城県岩沼市桜2-1-12,1968,代表取締役 石野 豊明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テックナカムラ,住宅設備・建材,求人なし,千葉県松戸市根本61-3,1970,代表取締役 中村 亘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社茂木工務店,ゼネコン,求人なし,茨城県潮来市辻66-3,1970,代表取締役 茂木 伊津夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太陽ハウス株式会社,不動産仲介,求人なし,千葉県松戸市新松戸1-204,1980,代表取締役 岩橋 淑行,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,上村建設工業株式会社,建設コンサルタント,求人なし,千葉県松戸市六高台1-76,1976,代表取締役 上村 元,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,翔和建物株式会社,ディベロッパー,求人なし,東京都千代田区内神田2-15-11翔和神田ビル,1986,代表取締役 山田 義博,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,早稲田ハウス株式会社,住宅（ハウスメーカー）,求人なし,千葉県松戸市西馬橋幸町15東風ビル 1Ｆ,1977,代表取締役 金光 容徳,74 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフ・クリーンサービス,設備管理・メンテナンス,無,茨城県潮来市潮来233-1,1989,代表取締役社長 後藤 満,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【法人様向けサービス】ビルメンテナンスゴルフ場管理建設工事ドローン事業エアー鉋（かんな）事業ユニマット薪ストーブ【ご家庭向けサービス】ハウスクリーニングお片付け隊木部再生エアー鉋(かん 2023年4月doda掲載求人より引用,
2024-08-01,三良建設株式会社,サブコン,求人なし,千葉県松戸市南花島3-54-1コーポサトウ 1Ｆ,1970,代表取締役 千葉 二三男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鶴見建設株式会社,ゼネコン,求人なし,栃木県真岡市久下田885,1950,代表取締役 上澤 宏行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大関建設株式会社,ゼネコン,求人なし,栃木県真岡市石島825-1,1969,代表取締役 大関 好男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社開地総合企画,建築設計事務所,求人なし,東京都千代田区一番町4-42一番町2ビル 106,1979,代表取締役 高山 勝樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大功,住宅設備・建材,無,千葉県松戸市紙敷1170,1979,代表取締役 中村 寧,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社廣創建設工業,ゼネコン,求人なし,福島県岩瀬郡鏡石町岡ノ内521-3,1987,代表取締役 廣瀬 茂,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウキガヤ,内装・インテリア・リフォーム,求人なし,千葉県松戸市和名ケ谷1253,1981,代表取締役 浮ヶ谷 容徳,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,佐藤技建株式会社,サブコン,求人なし,宮城県刈田郡蔵王町大字塩沢字天王16-6,1975,代表取締役 佐藤 正幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東洋エレベータ工業株式会社,設備管理・メンテナンス,求人なし,千葉県松戸市松戸新田23-3,1978,代表取締役 奥村 祐二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セキハウス株式会社,不動産仲介,求人なし,千葉県松戸市松戸1313,1986,代表取締役 関 義幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八重樫工務店,ゼネコン,求人なし,宮城県柴田郡大河原町字新南20-5,1973,代表取締役 八重樫 司,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンケン,ゼネコン,求人なし,千葉県松戸市金ケ作394-12,1982,代表取締役 上瀧 裕之,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社武藤工務店,住宅（ハウスメーカー）,求人なし,宮城県柴田郡大河原町字新東15-4,1966,代表取締役 武藤 茂,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新興鉄骨工業株式会社,サブコン,求人なし,栃木県芳賀郡益子町大字益子1538,1966,代表取締役 塚本 貴郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スリーウェーブ,不動産仲介,無,東京都千代田区富士見2-10-2飯田橋グラン・ブルーム 5Ｆ,2001,代表取締役 横瀬 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■オフィスビルの賃貸・仲介業■店舗ビルの賃貸・仲介業■その他、各不動産の賃貸・仲介業■その他、各不動産の売買・仲介業■ビルの総合管理 2023年12月doda掲載求人より引用,
2024-08-01,株式会社早見設備,プラントメーカー・プラントエンジニアリング,求人なし,千葉県松戸市二ツ木二葉町198-2,1970,代表取締役 早見 政晃,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トーヨー住機株式会社,住宅設備・建材,無,千葉県松戸市上本郷3997-1,1985,代表取締役 芹澤 陽介,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,仙南ハウス産業株式会社,不動産仲介,求人なし,宮城県柴田郡大河原町字新南34-5船田ビル 1Ｆ,1976,代表取締役 小幡 敏美,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソレイユ・リビング・テック,内装・インテリア・リフォーム,無,千葉県松戸市新松戸3-208-1,2000,代表取締役 岩橋 淑行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■PanasonicリフォームclubのVC加盟店として「リファイン新松戸」を運営。リフォームの設計・施工・アフターメンテナンスを行っています。 2024年5月doda掲載求人より引用,
2024-08-01,株式会社鶴亀,ゼネコン,求人なし,茨城県つくば市学園南1-3-1,1993,代表取締役 関 浩一,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｕ－ＴＥＣ株式会社,ゼネコン,求人なし,栃木県下野市下古山2341-16,1997,代表取締役 臼井 進,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,亘理土地開発有限会社,不動産仲介,求人なし,宮城県亘理郡亘理町字上浜街道92-8,1971,代表取締役 酒井 貴紀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小林工業,サブコン,求人なし,栃木県下野市石橋253,1952,代表取締役 小林 英一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
