更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社マルイ塗装,内装・インテリア・リフォーム,求人なし,福島県会津若松市一箕町松長1-17-60,1987,代表取締役 伊藤 正治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福島中央建設株式会社,サブコン,求人なし,福島県郡山市田村町上行合字南川田30-2,1987,代表取締役 大谷 卓也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社堀西工業,サブコン,求人なし,宮城県仙台市青葉区上愛子字坂下1-1,2003,代表取締役 堀西 一範,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オーアールイー仙台株式会社,不動産金融,求人なし,宮城県仙台市青葉区みやぎ台2-31-2,1984,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社浅田,不動産仲介,求人なし,宮城県仙台市青葉区通町1-3-11,1961,代表取締役 千田 隆志,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社みどり不動産,不動産仲介,求人なし,宮城県仙台市宮城野区岩切字洞ノ口東1有楽館岩切 104,2003,取締役 都澤 篤志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,光洋産業株式会社,不動産仲介,求人なし,宮城県仙台市宮城野区名掛丁206-22ＥｓｔＬｕｃｅ 1Ｆ,1961,代表取締役 武田 久美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さくら通信,設備管理・メンテナンス,無,宮城県仙台市太白区茂庭字人来田東3-9,2005,代表取締役 渡邊 裕次郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さくら不動産,不動産仲介,求人なし,宮城県石巻市南境字中斉2,2008,代表取締役 簗瀬 兼嗣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山一ハウス株式会社,不動産仲介,求人なし,宮城県仙台市泉区泉中央2-13-3,1976,代表取締役 渡部 洋平,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高松興産株式会社,不動産金融,求人なし,宮城県石巻市門脇字二番谷地13-224,2010,代表取締役 松川 浩一朗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社阿部建設工業,サブコン,求人なし,宮城県石巻市立町1-5-11,1998,取締役 阿部 幸信,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイエス総合,設備管理・メンテナンス,求人なし,宮城県登米市迫町佐沼字散田56-1,2003,代表取締役 髙橋 英樹,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,みなと通信株式会社,設備管理・メンテナンス,求人なし,宮城県亘理郡亘理町荒浜字西木倉108-3,2004,代表取締役 岩佐 孝志,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社渋谷組,サブコン,求人なし,宮城県亘理郡山元町鷲足字南中江28,1993,代表取締役 渋谷 勝義,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社宮建興業,サブコン,求人なし,宮城県黒川郡大郷町粕川字団子沢2-4,1997,取締役 黒澤 亮太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社樋口機工,サブコン,無,福島県郡山市西田町鬼生田字大谷地425,1997,代表取締役社長 樋口 守,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イケコウ,不動産仲介,求人なし,秋田県秋田市茨島2-8-26,1990,代表取締役 池田 賢,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東日本アーステック,建築設計事務所,求人なし,福島県郡山市八山田5-352,2005,代表取締役 菅野 幸雄,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タケモトデンキ株式会社,サブコン,求人なし,熊本県熊本市北区楡木2-11-95,2012,代表取締役 竹本 雄一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エスシー商事株式会社,建築設計事務所,求人なし,東京都千代田区五番町6-1,1981,代表取締役 清藤 良則,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社福眞,ゼネコン,求人なし,福島県双葉郡楢葉町大字下小塙字町114-2,2007,代表取締役 眞船 秀幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マルマス,不動産金融,求人なし,神奈川県横浜市神奈川区浦島町373-7ＭＭハイツ参番館 101,1997,代表取締役 久保田 和之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社広伸ホーム,内装・インテリア・リフォーム,無,神奈川県横浜市神奈川区子安通1-55,1999,代表取締役 廣瀬 稔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 □維持管理業務スタッフ 管理物件の維持管理や修繕工事、点検工事など□退室後のお部屋の修繕スタッフ 退去後のお部屋の洋室変更や修繕工事 ご退室された賃貸物件のお部屋を次の入居の為に修繕する仕事です。□管理物件の定期清掃 管理物件の定期的な清掃業務をお任せします。 2023年7月doda掲載求人より引用
2024-08-01,有限会社谷口設備,内装・インテリア・リフォーム,求人なし,神奈川県川崎市幸区北加瀬1-37-251Ｆ,2005,代表取締役 谷口 知嗣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ステップリフォーム,内装・インテリア・リフォーム,無,神奈川県横浜市神奈川区大口通134-15,2003,取締役 山崎 竜太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 住宅・医院・店舗の設計施工一戸建住宅・マンションリフォームの設計施工インテリアデザイン・プランニング設計施工キッチンプランニング設計施工 2023年7月doda掲載求人より引用
2024-08-01,三興電機株式会社,ゼネコン,求人なし,神奈川県横浜市神奈川区子安通2-275第二細井ビル 2Ｆ、3Ｆ,1979,代表取締役 大久保 哉,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社友電設,住宅設備・建材,求人なし,神奈川県横浜市鶴見区潮田町3-140-9,2007,代表取締役 川崎 俊広,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大石商事株式会社,不動産仲介,求人なし,神奈川県横浜市西区浜松町2-25横浜ハイコーポ 607,1955,代表取締役 大石 千鶴子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,共成商事株式会社,不動産金融,求人なし,神奈川県横浜市中区伊勢佐木町4-121,1992,代表取締役 依田 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エナトラスト,建築設計事務所,求人なし,神奈川県横浜市神奈川区沢渡1-2高島台第2ビル 4Ｆ,2008,代表取締役 菅沼 和行,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トラストライフ株式会社,不動産仲介,求人なし,神奈川県横浜市中区桜木町3-8横浜塩業ビル 5Ｆ,1996,代表取締役 吉川 勝行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ステップホーム,不動産仲介,求人なし,神奈川県横浜市西区平沼2-1-9302,1999,代表取締役 城間 良規,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本総合保証株式会社,不動産金融,求人なし,神奈川県横浜市中区住吉町2-24共栄社ＫＹビル 4Ｆ,2001,代表取締役 金子 浩祥,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクト工業,ゼネコン,求人なし,神奈川県横浜市西区中央1-37-17,2003,代表取締役 宗田 和子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社白川設計,建築設計事務所,求人なし,神奈川県横浜市中区相生町6-104横浜相生町ビル 5Ｆ,1989,代表取締役 白川 幹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スターホームズ株式会社,不動産仲介,求人なし,神奈川県横浜市西区藤棚町1-83-2,1993,代表取締役 小澤 孝樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ノエル,ディベロッパー,求人なし,東京都中野区上高田5-27-8,1985,代表取締役 池山 知史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＰＩプロパティ株式会社,不動産仲介,求人なし,神奈川県横浜市中区万代町2-4-5関内山本ビル 2Ｆ,1986,代表取締役 鄭 玉順,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エアークラフト,設備管理・メンテナンス,求人なし,神奈川県横浜市南区中島町2-30,2010,代表取締役 豊田 一也,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トックエイブイ,住宅設備・建材,求人なし,神奈川県横浜市都筑区茅ケ崎南2-18-1,1990,取締役 徳田 邦寛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山王,サブコン,無,神奈川県横浜市保土ケ谷区狩場町175-1,2006,代表取締役 山之内 公則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■鳶■土工事■内装工事■リフォーム■外壁塗装■店舗運営■産業廃棄物収集運搬事業 など 2023年7月doda掲載求人より引用
2024-08-01,有限会社ホットライフ,不動産仲介,求人なし,神奈川県横浜市南区吉野町1-2-202,2003,代表取締役 四家 孝博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エヌケークリーン,住宅設備・建材,無,神奈川県横浜市磯子区汐見台2-5-9Ｂ棟 304,1999,代表取締役 高橋 宣之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 解体業 2022年4月doda掲載求人より引用
2024-08-01,株式会社三峰エンジニアリング,住宅（ハウスメーカー）,求人なし,神奈川県横浜市磯子区広地町7-3三峰ビル 1Ｆ,1999,代表取締役 繆 雪峰,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東輝工業株式会社,サブコン,求人なし,神奈川県横浜市港北区大倉山5-38-1101,2004,代表取締役 大村 和華子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワイズリフォーム,内装・インテリア・リフォーム,求人なし,神奈川県横浜市港北区綱島東5-3-1吉原ビル 1Ｆ,2004,代表取締役 佐々木 祐介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔ．Ｉ．ジャパン,設備管理・メンテナンス,無,神奈川県横浜市港北区新羽町2432-5,2003,代表取締役 廣田 虎治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ポンプ・モータ・ファン・冷却塔 点検・整備・販売 空調設備機器 保守点検業務 給排水衛生設備工事 貯水槽・排水槽清掃工事 上記に付帯関連する一切の業務 2023年6月doda掲載求人より引用
