更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,小代築炉工業株式会社,サブコン,求人なし,大分県津久見市入船西町21-1,1959,代表取締役 小代 一幸,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マエダ不動産株式会社,不動産仲介,求人なし,兵庫県神戸市東灘区向洋町中5-15ジ・アンタンテ 4Ｆ,1973,代表取締役 前田 烈,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,豊州マシンテック株式会社,プラントメーカー・プラントエンジニアリング,求人なし,大分県津久見市大字下青江2430-3,1956,代表取締役 古手川 保正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山本工務店,サブコン,求人なし,愛媛県西条市喜多川457-1,1973,代表取締役 山本 新一郎,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,興陽電気株式会社,サブコン,求人なし,大阪府大阪市西成区玉出東1-11-6,1956,代表取締役 井上 智広,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マルホン,不動産仲介,求人なし,東京都台東区入谷2-33-7マルホンビル2Ｆ,1966,代表取締役 鈴木 薫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,豊南電工株式会社,住宅設備・建材,求人なし,大分県津久見市大字津久見1575-1,1986,代表取締役 古家 哲生,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,芦屋都市管理株式会社,設備管理・メンテナンス,3,兵庫県芦屋市船戸町4-1-502,1985,,60百万円,,14,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,芦屋駅前の商業施設ラポルテの管理業務を行っております。「人・店・街と共に生きる」をスローガンに、駅前地域一帯の住環境、商業施設の充実と発展に取り組んでいます。「ラポルテ」へはJR芦屋駅から直接アクセスが出来、 200を超える素敵なショップが新芦屋ティストを発信しています。主な業務内容は以下の通りです。■事業内容： ・ラポルテの管理及び運営・ラポルテ店舗の賃貸借・公共施設、駐車場の管理及び運営・店舗の販売促進、調査、研究・損害保険代理店業・広告代理店業・前各号に付帯する一切の業務
2024-08-01,五光電機工業株式会社,建設・プラント・不動産業界,求人なし,東京都台東区上野3-5-2五光ビル 3Ｆ,1969,代表取締役 中尾 寿雄,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社愛徳電工,住宅設備・建材,求人なし,愛媛県西条市下島山甲1182-3,1981,代表取締役 工藤 康,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中根管工株式会社,住宅設備・建材,求人なし,愛知県豊田市栄町6-3-7,1961,代表取締役 水野 崇,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社外装,住宅設備・建材,求人なし,高知県高知市大津乙1765-3,1990,代表取締役 川端 卓司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トキワ工業株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市住之江区南港東3-4-70,1947,代表取締役 平井 新吾,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ニツコー熔材工業株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市西成区南津守5-1-2,1950,代表取締役 津田 宣博,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コバヤシルーフ株式会社,設備管理・メンテナンス,求人なし,兵庫県芦屋市打出町7-10,1988,代表取締役 小林 功,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社川下建設,建築設計事務所,求人なし,愛媛県西条市新田215-1,1978,代表取締役社長 川下 征英,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社藤本工務店,建築設計事務所,求人なし,兵庫県芦屋市東山町14-21,1978,取締役 藤本 聡一郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キップ,サブコン,求人なし,兵庫県芦屋市浜芦屋町1-27サニーコート 203,1994,代表取締役 土山 保清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コモテック,サブコン,求人なし,兵庫県西宮市川東町4-28,1997,代表取締役社長 小森 雄介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田中博商店,内装・インテリア・リフォーム,求人なし,兵庫県芦屋市精道町12-10,1997,代表取締役 田中 直和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルーデン・ビルマネジメント,設備管理・メンテナンス,求人なし,東京都台東区上野5-15-15中田ビル 6Ｆ,1965,代表取締役 西岡 孝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社港不動産,不動産仲介,求人なし,大阪府大阪市西成区岸里3-10-13,1963,代表取締役 金森 匡邦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＧクリエイト株式会社,ゼネコン,求人なし,愛知県豊田市大島町豊22-1,1963,代表取締役 塚本 裕司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中央開発株式会社,不動産仲介,求人なし,高知県高知市鷹匠町2-2-28ロイヤル鷹匠 1Ｆ,1985,代表取締役 岡林 秀男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コバック,内装・インテリア・リフォーム,無,兵庫県芦屋市打出町1-6,2000,代表取締役 古波藏 正義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,伊藤塗装工業株式会社,設備管理・メンテナンス,求人なし,愛媛県西条市朔日市121-1,1982,代表取締役 伊藤 忠蔵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高山組,ゼネコン,求人なし,大分県竹田市大字拝田原608,1974,代表取締役 高山 茂明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,若間金物株式会社,住宅設備・建材,求人なし,大阪府大阪市西成区出城2-1-18,1951,代表取締役 若間 泰正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,神谷組工業株式会社,ゼネコン,求人なし,愛知県豊田市深田町2-14-8,1972,代表取締役 神谷 典之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,阪神装路株式会社,プラントメーカー・プラントエンジニアリング,無,大阪府大阪市西成区出城1-4-20,1967,代表取締役 鳥山 政博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マツイ工務店,建築設計事務所,求人なし,大分県竹田市大字玉来633-1,1979,代表取締役 松井 啓二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤田建装,内装・インテリア・リフォーム,無,東京都台東区西浅草1-7-4,1957,代表取締役 藤田 一之,97 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社松本スレート興業,内装・インテリア・リフォーム,求人なし,愛媛県西条市本町134-3,1996,代表取締役 松本 竜史郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,都エンジニアリング株式会社,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市西成区潮路1-9-19,1977,代表取締役 上手 邦弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山花工芸,内装・インテリア・リフォーム,求人なし,愛知県豊田市元宮町6-55-1,1975,代表取締役 山内 重史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社愛機工業,ゼネコン,求人なし,高知県高知市一宮東町1-25-5,1985,代表取締役 別役 節男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大三建商株式会社,住宅設備・建材,求人なし,東京都台東区竜泉1-31-4,1966,代表取締役社長 松下 勝彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブランカ,内装・インテリア・リフォーム,求人なし,兵庫県芦屋市川西町4-2ヴィーヴォ芦屋 4Ｆ,1995,代表取締役 前田 和子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,順天工業株式会社,サブコン,求人なし,愛知県豊田市八草町一之坪9-1,1981,代表取締役 久保 浩章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,パルコンサービス株式会社,ゼネコン,求人なし,大阪府大阪市西成区千本南2-4-14,1979,代表取締役 和田 知明,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフアップ,不動産仲介,求人なし,神奈川県小田原市寿町1-7-26,2000,代表取締役 阿部 信之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,神明株式会社,住宅（ハウスメーカー）,無,大阪府大阪市西成区北津守4-3-6,1992,代表取締役 神農 明,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社精和工業所,住宅設備・建材,求人なし,兵庫県伊丹市北本町3-105,1965,代表取締役 原 克彦,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ベネッツ,住宅（ハウスメーカー）,求人なし,大分県竹田市大字会々2793-17,2002,代表取締役 伊東 哲也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社みつわ住宅,不動産仲介,求人なし,高知県高知市梅ノ辻1-1みつわビル2 2Ｆ,1985,代表取締役 松本 祐一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新協建設工業株式会社,サブコン,求人なし,東京都台東区台東2-25-10新協ビル,1972,代表取締役 越田 光夫,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,佐々木建設株式会社,住宅設備・建材,求人なし,大分県豊後高田市来縄2870,1947,代表取締役 佐々木 康介,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社浜田組,ゼネコン,求人なし,兵庫県伊丹市大鹿7-65,1948,代表取締役 濱田 心平,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日興製作所,サブコン,求人なし,大分県豊後高田市美和2473-6,1969,代表取締役 小畑 雄嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大阪ガスリノテック株式会社,内装・インテリア・リフォーム,求人なし,大阪府大阪市中央区備後町3-3-15ニュー備後町ビル 3Ｆ,1991,代表取締役 服部 淳,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社飛鳥,建築設計事務所,求人なし,愛媛県西条市新田277-1,1991,代表取締役 伊藤 善治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,横山電気工業株式会社,不動産仲介,求人なし,兵庫県伊丹市稲野町3-67,1953,代表取締役 横山 美貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
