更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,有限会社エステート館,不動産仲介,求人なし,茨城県日立市神峰町1-3-15神峰第2ビル 1Ｆ,1965,取締役 岸 竜也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安藤測量設計,土地活用,求人なし,茨城県高萩市有明町1-11,1988,代表取締役 安藤 貞治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,キシンチャンド・チェララム・ジャパン株式会社,不動産管理,無,兵庫県神戸市中央区磯辺通4-1-8,1973,代表取締役 リラ・ラジェシュ,94 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社太陽空調,設備管理・メンテナンス,求人なし,栃木県宇都宮市砥上町332-16,1982,代表取締役 君島 光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社和進住宅,不動産仲介,求人なし,栃木県宇都宮市雀の宮1-17-20,1987,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社池澤設計,建築設計事務所,求人なし,栃木県宇都宮市北若松原2-11-19,1990,代表取締役 池澤 達夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェム・テクシア,設備管理・メンテナンス,求人なし,栃木県宇都宮市問屋町3426-18,1989,代表取締役 君島 重幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エステート管理サービス株式会社,内装・インテリア・リフォーム,求人なし,栃木県宇都宮市下川俣町119-1,1996,代表取締役 古山 武史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住まいる工務店,住宅（ハウスメーカー）,求人なし,栃木県宇都宮市今泉町3020-91,2000,代表取締役 知久 洋紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エスホーム,建築設計事務所,求人なし,栃木県宇都宮市平出町3563-3,1973,代表取締役 西村 寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ササキ防災株式会社,設備管理・メンテナンス,求人なし,栃木県足利市福富町1082-1,1967,代表取締役 佐々木 康治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,河内土地建物株式会社,不動産仲介,無,栃木県宇都宮市下岡本町4160-2,1973,代表取締役 田村 恭志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・不動産仲介（不動産売却・購入の仲介）・不動産売買（不動産の買取・販売）・宅地分譲（土地開発・造成・宅地販売）・賃貸仲介（アパートの入居者募集・入居斡旋）・アパート管理（賃貸経営コンサル、集金代行）・土地活用コンサルタント（土地の有効活用ご提案）・相談業務（相続税対策・不動産に関する無料相談） 2023年9月doda掲載求人より引用,
2024-08-01,株式会社東宝ハウス川口,不動産仲介,無,埼玉県川口市飯塚2-4-371Ｆ,1981,代表取締役 野原 淳一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ジェー・ワイ・エム,不動産仲介,求人なし,埼玉県さいたま市見沼区東大宮5-2-18,1994,取締役 河本 博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オーガニック国土計画,サブコン,求人なし,埼玉県さいたま市見沼区東大宮7-43-4ヨシムラビル,1995,代表取締役 長谷部 正美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松本ジャスティス株式会社,不動産金融,求人なし,埼玉県さいたま市北区東大成町1-412-3シインシティ 1Ｆ,1952,代表取締役 松本 明彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社なドマン技術研究所,建設コンサルタント,求人なし,埼玉県さいたま市西区大字土屋584-2平野駅前ビル 2Ｆ,1995,代表取締役 安田 英正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社建栄ハウジング,サブコン,求人なし,埼玉県川口市元郷5-13-11,1997,取締役 鈴木 憲一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社永瀬資産管理,不動産仲介,求人なし,埼玉県川口市川口4-5-37,1965,代表取締役 永瀬 祐二,870 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジーエー管理サービス,不動産管理,求人なし,埼玉県川口市本町4-4-12イーストゲートタワー川口 201,2000,代表取締役 通山 知洋,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社さくらハウジング,不動産仲介,求人なし,東京都東大和市上北台2-892-2メリー・ブリッジ 101,1998,代表取締役 屋代 和之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アートプランニングエステート,住宅設備・建材,無,埼玉県川口市栄町2-3-9山口ビル 2Ｆ,1997,代表取締役 金子 光春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 住宅の総合リフォーム【具体的な工事内容】・特殊瓦防水工事・漆喰改修工事・雨漏り止め工事・各種塗装工事・金属屋根葺き替え工事・サイディング工事・耐震精密診断・工事・太陽光発電工事・各種水廻り工事（システムバス、システムキッチン、トイレなど） 2021年11月doda掲載求人より引用,
2024-08-01,株式会社ウインズホーム,不動産仲介,無,埼玉県川口市芝中田2-33-3,1986,代表取締役 稲葉 勝典,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 川口・戸田・蕨・さいたま市とその周辺の新築一戸建て、土地、中古一戸建て、中古マンションなど住宅の仲介・売買・コンサルティング業務 ■埼玉県知事免許（8）13633号 ■（社）全日本不動産協会会員 2022年2月doda掲載求人より引用,
2024-08-01,株式会社アイルステージ,不動産仲介,求人なし,埼玉県川口市東川口3-8-4,2000,代表取締役 白井 靖,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワクイコーポレーション,ゼネコン,求人なし,埼玉県川口市東川口3-5-7ヴィラ東川口 102,1971,代表取締役 和久井 敏行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社関根車輛,設備管理・メンテナンス,求人なし,埼玉県川口市安行出羽1-14-1,1978,代表取締役 関根 健由,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田設計事務所,建築設計事務所,求人なし,神奈川県川崎市川崎区小川町7-4アービラ川崎 1103,1980,代表取締役 田辺 真一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ブンエイマックス,不動産仲介,無,埼玉県戸田市大字下笹目115-44,1986,代表取締役 萩原 孝昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 賃貸管理と賃貸仲介が中心です。まずは契約書やお客様へのお手紙を作成して頂きます。業務を覚えるまで丁寧に説明しますので、安心してお問合せ下さい。 2023年5月doda掲載求人より引用,
2024-08-01,株式会社ケイ・ビー・エル,不動産仲介,求人なし,埼玉県さいたま市浦和区仲町1-12-1カタヤマビル1,1994,代表取締役 片山 安茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サイシンホーム,不動産金融,求人なし,埼玉県さいたま市緑区芝原1-9-12,1989,代表取締役 関根 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本クリーン・アップ,設備管理・メンテナンス,求人なし,埼玉県草加市高砂1-11-55,1990,代表取締役 藤森 潔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,創和ホーム株式会社,不動産仲介,求人なし,神奈川県川崎市中原区木月伊勢町5-13,1997,代表取締役 福岡 良和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セイコービル管理,不動産管理,求人なし,埼玉県草加市谷塚町635-3,1999,代表取締役 高橋 布士,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大八ホーム,不動産金融,求人なし,埼玉県草加市谷塚上町623-1細井マンション 1Ｆ,1973,代表取締役 小林 大八郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,武蔵物産株式会社,不動産金融,求人なし,埼玉県久喜市鷲宮6-12-1,1970,代表取締役 池田 岩夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社廣ホーム,不動産仲介,求人なし,神奈川県川崎市幸区南幸町2-21,1999,代表取締役 岸本 翔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中村測量設計社,建築設計事務所,求人なし,埼玉県越谷市東越谷9-2-11,1985,代表取締役 中村寛臣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ビルドエフ株式会社,内装・インテリア・リフォーム,求人なし,神奈川県川崎市多摩区布田32-40,1979,代表取締役 遠藤 幸治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウォースペイント,内装・インテリア・リフォーム,求人なし,埼玉県久喜市栗原3-2-4,2001,代表取締役 和久田 朋行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ユーソニック,設備管理・メンテナンス,求人なし,埼玉県春日部市下柳646-1,2000,代表取締役 上原 浩行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社杉戸ウインドトーヨー住器,内装・インテリア・リフォーム,求人なし,埼玉県北葛飾郡杉戸町倉松5-9-20,1998,代表取締役 宗像 豊,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スリーエイチ株式会社,住宅（ハウスメーカー）,求人なし,埼玉県久喜市本町6-13-19,2001,代表取締役 青木 和人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社みの三商店,不動産仲介,求人なし,埼玉県加須市睦町1-6-30,1953,代表取締役 鈴木 文子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社カサイウォータープルーフ,ゼネコン,求人なし,埼玉県羽生市大字与兵エ新田305-6,2001,代表取締役 葛西 美孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフコート,不動産仲介,求人なし,埼玉県川越市仙波町2-5-9ＬｉｖＣｏｕｒｔ 1Ｆ,1990,代表取締役 岩崎 大介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸栄住宅販売,不動産仲介,求人なし,埼玉県坂戸市末広町1-4エポックヒル 1Ｆ,2000,代表取締役 黒崎 哲洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤蔵産業,不動産金融,求人なし,埼玉県川越市神明町10-8,1988,代表取締役 関田 なるみ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リーヴライフトゥエンティーワン,不動産仲介,求人なし,神奈川県横浜市西区南幸2-18-1ツツイ横浜ビル 10Ｆ,1995,代表取締役 佐藤 和弘,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リブコーポレーション,不動産金融,求人なし,埼玉県川越市脇田本町14-12第一住宅ビル 3Ｆ,1994,代表取締役 河野 經夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
