更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社エスプログ,ゼネコン,求人なし,東京都中央区日本橋横山町4-11大建ビル,2003,代表取締役 佐藤 忍,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＷＷＳスペースデザイン,建築設計事務所,求人なし,愛知県名古屋市東区東桜1-10-29パークサイドビル栄 10Ｆ－Ａ,2011,代表取締役 加藤 周造,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社葉月建築事務所,建築設計事務所,無,京都府京都市下京区中堂寺粟田町93ＫＲＰ4号館 422,2006,代表取締役 西村 俊宏,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｌｏｙｄ’ｓ,不動産仲介,無,愛知県名古屋市東区葵2-12-6カルダモモ葵ビル 4Ｆ,2006,代表取締役 谷山 義信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＢＲＵＮＯ不動産株式会社,不動産仲介,求人なし,岡山県岡山市北区西古松西町8-21ＢｒｕｎｏＢｌｄｇ,2004,代表取締役 稲垣 隆志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社えんじ不動産,不動産仲介,無,東京都杉並区高円寺北3-23-1,2002,代表取締役 松尾 滋樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社会津,サブコン,無,千葉県柏市高田1331-6増田ビル 2Ｆ,2002,代表取締役 真壁 作美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オフィストーイ,建築設計事務所,求人なし,東京都目黒区鷹番2-20-17ＴＳビル 3Ｆ 302,1999,代表取締役 稲葉 保宏,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トラスト,不動産仲介,求人なし,千葉県船橋市西船4-26-8スカイ21ビル 4Ｆ,2010,代表取締役 矢野 永二,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,積栄ライフサービス株式会社,不動産管理,求人なし,静岡県浜松市中央区立野町331-1,2001,代表取締役 武井 政倫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パッシングポイント,不動産仲介,求人なし,千葉県市川市市川1-8-2市川駅前荒川ビル 3Ｆ,2007,代表取締役 江口 嘉一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｆ．ＴＥＣ株式会社,サブコン,求人なし,埼玉県さいたま市大宮区吉敷町1-89-1タカラビル 4Ｆ,2010,代表取締役 飯塚 治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社友紀建築工房,建築設計事務所,無,愛知県岡崎市緑丘2-11-5,1998,代表取締役 松野 友紀,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大久保電機,サブコン,求人なし,大阪府四條畷市江瀬美町20-11,1993,代表取締役 大久保 喜司,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丸増商会,不動産仲介,求人なし,愛知県名古屋市中区千代田4-17-8千代田ビル 1Ｆ,1957,代表取締役 増田 裕二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タツヲ電気株式会社,サブコン,求人なし,東京都文京区白山5-22-9,2007,代表取締役 松﨑 満,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,真和総合サービス株式会社,設備管理・メンテナンス,求人なし,東京都台東区台東2-17-1スターハイツ台東 203,2011,代表取締役 吉田 茂一,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エリアスタイル,不動産管理,無,東京都板橋区南常盤台1-31-1久保田ビル 101,2011,代表取締役 天雲 昌昭,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウォーターワークス,設備管理・メンテナンス,求人なし,東京都板橋区徳丸6-49-9,2011,代表取締役 大原 孝司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トーエー不動産鑑定株式会社,不動産金融,求人なし,東京都新宿区西新宿7-1-7新宿ダイカンプラザＡ館823,1981,代表取締役 吉本 博貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホーリーアンドカンパニー,不動産仲介,求人なし,東京都品川区旗の台6-24-12旗の台サマリヤマンション603号室,2011,代表取締役 信太 純,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キャピタル建設株式会社,不動産仲介,求人なし,埼玉県さいたま市北区日進町2-1085-1,1998,代表取締役 加賀谷 誠,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エール株式会社,不動産仲介,求人なし,東京都中央区日本橋蛎殻町1-38-13湯本ビル 1Ｆ,2011,代表取締役 加藤 治司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニバースホーム横浜,住宅（ハウスメーカー）,求人なし,神奈川県横浜市栄区小菅ケ谷4-33-114号,2011,代表取締役 滝沢 賢治,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,対馬測量株式会社,設備管理・メンテナンス,求人なし,神奈川県横浜市緑区三保町2420-1,2011,代表取締役 対馬 正巳,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラシコ,不動産仲介,無,東京都渋谷区恵比寿西1-7-15エビス加藤ビル 5Ｆ,2011,代表取締役 春口 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 弊社は都心の不動産に着目し、都心及び城南エリアの物件について数多くの情報を持ち且つ提供できる不動産会社として、恵比寿という好立地な場所を最大限に活かし営業をさせていただき、一人でも多くの方と良いご縁を持てるよう活動しております。取り扱う不動産は投資用ワンルームマンションの自社所有物件を販売いたしております。 2022年8月doda掲載求人より引用
2024-08-01,花菱不動産株式会社,内装・インテリア・リフォーム,無,東京都渋谷区渋谷3-1-6ＴＭＳビル 6Ｆ,2009,代表取締役 市川 勝久,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産の保有、再生、売買、仲介、賃貸及び管理《免許番号》国土交通大臣（1）第9840号 2023年10月doda掲載求人より引用
2024-08-01,株式会社Ｓｋｙｈａｒｂｏｒ,不動産仲介,求人なし,東京都大田区田園調布3-4-16,2011,代表取締役 濵田宏,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社外川組,ゼネコン,求人なし,青森県青森市大字安田字近野12-100,2011,代表取締役 外川 正貴,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｇｙｍｓ,住宅設備・建材,求人なし,東京都豊島区高松2-56-3ジャパンガレージングクラブ,2011,代表取締役 吉田 英樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｖクルーズ,不動産仲介,求人なし,東京都中央区新富1-5-5トーア新富マンション503,2011,代表取締役 山口 勝久,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジーエステクノ,設備管理・メンテナンス,求人なし,東京都足立区南花畑2-46-6,2007,代表取締役 綱取 豊晃,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社技研,ゼネコン,求人なし,東京都杉並区高円寺北3-40-13,2011,代表取締役 藤川 公治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コプラムハウス株式会社,不動産仲介,求人なし,東京都新宿区須賀町2-5,2008,代表取締役 橋本 祐一郎,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイプロローグ,建設コンサルタント,求人なし,静岡県掛川市緑ケ丘2-8-5201,2011,代表取締役 景山 友貴,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウモリスタ,建築設計事務所,求人なし,静岡県静岡市葵区上足洗4-6-1ひまわりハイツ101,2011,代表取締役 山﨑 久順,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ラコリス株式会社,サブコン,求人なし,宮城県仙台市宮城野区鶴ケ谷2-8-1鶴ケ谷プラザビル 1Ｆ,2011,代表取締役 遠藤 己夫,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＰＳ,建築設計事務所,求人なし,宮城県仙台市青葉区錦ケ丘5-9-5,2011,代表取締役 阿部 文子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クレット,サブコン,求人なし,東京都新宿区新宿5-1-13新宿ＭＯＡビル 5Ｆ,1976,代表取締役 松永 一進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社友生コーポレーション,サブコン,求人なし,東京都新宿区高田馬場1-28-7,2008,代表取締役 島袋 博昭,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あすみ,不動産仲介,求人なし,東京都北区豊島1-8-3ＵＲビル2Ｆ,2003,代表取締役 児玉 猛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シミズ技興,サブコン,求人なし,長野県長野市青木島町大塚1257-6,2011,代表取締役 清水 修,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウィントランス,不動産仲介,求人なし,東京都渋谷区代々木2-20-2,2011,代表取締役 高祖 広季,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,城陽建設株式会社,内装・インテリア・リフォーム,求人なし,東京都豊島区東池袋2-1-3ＭＫビル 2Ｆ,2011,代表取締役 若林 裕生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イリア,建設コンサルタント,求人なし,東京都新宿区西新宿7-5-5プラザ西新宿704,2011,代表取締役 小泉 行典,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三嶋屋,不動産仲介,求人なし,東京都新宿区西落合4-8-14,2011,代表取締役 中塩 文子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セイルコーポレーション,不動産仲介,求人なし,東京都文京区本郷1-4-4水道橋ビル 3Ｆ,2011,代表取締役 德永博行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＳハウジング,住宅設備・建材,無,東京都中野区大和町3-7-3,2011,代表取締役 森本 賢治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＧｒｏｗＲｏｏｍ株式会社,内装・インテリア・リフォーム,求人なし,東京都練馬区土支田4-19-18,2011,代表取締役 髙橋 豊,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トラスコワークス,内装・インテリア・リフォーム,求人なし,東京都港区南青山7-9-15,2011,代表取締役 相良 洋平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社３６５－エステート,不動産仲介,求人なし,滋賀県長浜市内保町301,1974,代表取締役 中村 浩敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
