更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社光陽産業,不動産管理,無,神奈川県横浜市西区岡野2-12-1,1967,代表取締役 細渕 光陽,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・ビルメンテナンス事業・清掃管理・設備管理・空気環境測定・飲料水水質検査・貯水槽などの保守管理・衛生害虫などの駆除・その他、建物に関する全ての管理 2022年8月doda掲載求人より引用,
2024-08-01,株式会社建成社,建設コンサルタント,求人なし,神奈川県横浜市西区浅間町5-387-8,1980,代表取締役 山下 洋一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,横浜新都市サービス株式会社,設備管理・メンテナンス,求人なし,神奈川県横浜市西区高島2-12-6横浜ジャスト1号館 3Ｆ,1984,代表取締役 青木 良平,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社東條工業所,サブコン,求人なし,新潟県新潟市東区神明町6-20,1975,代表取締役 東條 誠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本セカンドハウス株式会社,不動産仲介,求人なし,神奈川県横浜市西区北幸2-5-17横浜ＮＳビル 2Ｆ,1972,代表取締役 石田 博久,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社洋設計事務所,建築設計事務所,求人なし,愛知県江南市古知野町久保見1-1大島屋ビル302,1999,代表取締役 小川 哲志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アークビルド,設備管理・メンテナンス,求人なし,東京都中央区日本橋人形町1-12-8セピアコート人形町 3Ｆ,1983,代表取締役 柏木 真央,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社国土信和,不動産管理,無,東京都中央区東日本橋3-6-18ハニー堀留ビル,1999,代表取締役 宇田 真澄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ロックシステム,住宅設備・建材,求人なし,神奈川県横浜市神奈川区守屋町3-9-13ＴＶＰビルディング 3Ｆ 301Ａ,1990,代表取締役 澤 和男,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,横浜コミュニティ株式会社,不動産管理,無,神奈川県横浜市中区弁天通4-53-2,1991,代表取締役 関 広樹,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■マンション・ビル管理■東京海上日動火災保険株式会社代理店■賃貸不動産管理業■不動産売買・賃貸業◎マンション管理業：国土交通大臣（5）第030748号◎宅地建物取引業：神奈川県知事（7）第21328号 2024年4月doda掲載求人より引用,
2024-08-01,株式会社東伸ビルディング,不動産管理,求人なし,神奈川県横浜市西区南幸2-20-5東伸24ビル 7Ｆ,1966,代表取締役 大西 美幸,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八代産業,住宅設備・建材,求人なし,神奈川県横浜市西区浅間町4-350-2ヤシロビル 201,1979,代表取締役 斉藤 岳志,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社飛鳥ガーデン,サブコン,求人なし,富山県富山市茶屋町103,1979,代表取締役 伊藤 志朗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アサヒ株式会社,設備管理・メンテナンス,無,石川県金沢市泉が丘2-9-3,1964,代表取締役 朝倉 宏太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 環境衛生総合管理業飲料水貯水槽清掃業ねずみ・こん虫等防除業指定管理業マンション管理業宅地建物取引業警備業建築工事業防水工事業電気工事業 2023年3月doda掲載求人より引用,
2024-08-01,朝日建設株式会社,内装・インテリア・リフォーム,求人なし,富山県富山市安住町7-12,1946,代表取締役 林 和夫,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒカリ建設,ゼネコン,求人なし,茨城県古河市駒羽根280-5,1986,代表取締役 遠藤 光夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協栄美装株式会社,不動産管理,求人なし,神奈川県横浜市西区浅間町1-13-5,1970,代表取締役 五十嵐 由幸,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,横浜不動産情報株式会社,不動産仲介,求人なし,神奈川県横浜市西区北幸1-11-15横浜ＳＴビル 17Ｆ,1990,代表取締役 白井 祐次,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岡田工業所,設備管理・メンテナンス,求人なし,千葉県柏市豊四季258-2,1964,代表取締役 岡田 勇,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社拓昌,内装・インテリア・リフォーム,求人なし,新潟県新潟市東区太平3-279-9,1995,代表取締役 櫻沢 敏昌,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石動コーキング株式会社,サブコン,求人なし,富山県富山市二口町5-6-10,1967,代表取締役 石動 勇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社総和プラント工業,設備管理・メンテナンス,求人なし,茨城県古河市関戸902-14,1989,代表取締役 長島 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,滝波工業株式会社,サブコン,求人なし,福井県福井市殿下町56-7,1987,代表取締役 田中 健太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石坂建設株式会社,ゼネコン,求人なし,富山県富山市神通町2-3-10,1963,代表取締役 石坂 兼人,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社冷和,設備管理・メンテナンス,求人なし,千葉県柏市戸張912,1969,代表取締役 中光 裕司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新総合安全システム株式会社,ゼネコン,求人なし,新潟県新潟市東区紫竹7-34-17新交ロード（株）内,1999,代表取締役 本間 誠也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インテリア計画,内装・インテリア・リフォーム,求人なし,千葉県柏市中央2-1-4,1963,代表取締役 川脇 秀夫,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社根本商事,サブコン,求人なし,千葉県柏市高田1265,1964,代表取締役 板倉 猛実,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊野建設株式会社,ゼネコン,求人なし,富山県富山市新屋12-2,1989,代表取締役 伊野 幹雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日立ホーム,不動産仲介,無,神奈川県横浜市西区北幸2-15-1東武横浜第2ビル 1Ｆ,1986,代表取締役 近藤 博之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,不動産の売買・仲介・分譲に関する業務（戸建・土地・マンション・事業用不動産・建築請負）※センチュリー21加盟店※神奈川県知事（10）第14861号＜グループ会社（AIグループ）＞■株式会社スターライフ■株式会社マイホーム■株式会社アイ建設■株式会社ヨコハマホーム■株式会社アース住販■株式会社アイホーム■株式会社アーバン企画■株式会社コスモプラザ 2024年4月doda掲載求人より引用,
2024-08-01,池田喜株式会社,住宅設備・建材,求人なし,千葉県柏市高田950,1966,代表取締役 池田 喜美夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岩見電工株式会社,サブコン,求人なし,福井県福井市成和2-904-1,1983,代表取締役 岩見 祐樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社第一コンサル,建設コンサルタント,求人なし,福井県福井市江端町20-41,1969,代表取締役 吉田 直人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オダケ,住宅設備・建材,求人なし,富山県富山市問屋町3-3-29,1948,代表取締役 土田 秀彰,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オイラー株式会社,設備管理・メンテナンス,求人なし,石川県金沢市間明町2-24-1,1962,代表取締役 黒保 直冶,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大地電業所,設備管理・メンテナンス,求人なし,石川県金沢市糸田新町3-10,1957,代表取締役 大地 正喜,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岡部,ゼネコン,求人なし,富山県富山市八人町6-2,1967,代表取締役 岡部 竜一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岡組,ゼネコン,求人なし,石川県金沢市泉本町2-141,1953,代表取締役 永井 賢士,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニットウ,不動産管理,求人なし,神奈川県横浜市西区伊勢町3-136-2ニットウビル,1984,代表取締役 南宮 泰嗣,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日豊エンジニアリング,プラントメーカー・プラントエンジニアリング,無,神奈川県横浜市西区北幸2-10-27東武立野ビル 7Ｆ,1984,代表取締役 加藤 史彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 火力・原子力発電、石油・化学、空港給油設備、再処理施設など、各種プラントの配管設計・解析業務、および関連業務、請負業務、一般労働者派遣業務 2022年9月doda掲載求人より引用,
2024-08-01,株式会社植勘,サブコン,無,神奈川県横浜市西区霞ケ丘59,1979,代表取締役 江原 勲,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■造園業■土木業■とび・土工業■ガーデニングデザイン 2022年7月doda掲載求人より引用,
2024-08-01,株式会社スターライフ,不動産仲介,無,神奈川県横浜市西区南幸2-11-1横浜ＭＳビル 2Ｆ,1990,代表取締役 島袋貴臣,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産の売買、賃貸、仲介、管理に関する業務 2024年5月doda掲載求人より引用,
2024-08-01,斉藤工事株式会社,ゼネコン,求人なし,茨城県古河市下辺見2882,1964,代表取締役 斉藤 聖彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,加賀木材株式会社,住宅設備・建材,求人なし,石川県金沢市湊2-21,1947,代表取締役 増江 誠一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,角地建設株式会社,ゼネコン,求人なし,富山県富山市下新北町5-32,1950,代表取締役 角地 久和,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,京葉ビルサービス株式会社,設備管理・メンテナンス,求人なし,東京都中央区銀座1-19-9三鈴ビル 2Ｆ,1964,代表取締役 佐藤 三千三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小野田建設,建設コンサルタント,求人なし,神奈川県横浜市西区中央2-46-14,1976,代表取締役 小野田 和広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
