更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社石原興業,不動産仲介,無,神奈川県横浜市港北区新羽町1689,1971,代表取締役 石原 直仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産業 （賃貸・管理・仲介・売買）・賃貸管理物件数：3090件／駐車場管理数：3224車室・免許：神奈川知事免許 （14）第6149号 2024年5月doda掲載求人より引用,
2024-08-01,宮窪建設株式会社,サブコン,求人なし,富山県砺波市庄川町青島3738,1988,代表取締役 宮窪 大作,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,グリーン開発株式会社,不動産仲介,求人なし,神奈川県横浜市港北区樽町1-30-17スペースメロディビル,1973,代表取締役 森藤 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,菊山鋼材株式会社,プラントメーカー・プラントエンジニアリング,求人なし,三重県津市野崎垣内岩田363,1951,代表取締役 菊山征二,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤井組,サブコン,求人なし,富山県南砺市坪野192,1971,代表取締役 藤井 秀之,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山秀木材,住宅（ハウスメーカー）,求人なし,富山県砺波市鍋島129-3,1967,代表取締役 山田 孝,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大栄,不動産仲介,求人なし,新潟県新潟市南区上下諏訪木744-1,1969,代表取締役 木川 省一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リンクス,不動産管理,求人なし,滋賀県大津市西の庄19-10リンクスビル 4Ｆ,1963,代表取締役 上田 茂行,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海土建株式会社,建築設計事務所,求人なし,三重県津市西丸之内2-15,1943,代表取締役 橋本 正治,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワンダーライフ,不動産仲介,求人なし,愛知県名古屋市熱田区波寄町19-6,2000,代表取締役 東 康貴,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宮腰設備,プラントメーカー・プラントエンジニアリング,無,愛知県名古屋市中区富士見町15-1杉江レジデンス 1Ｆ,2000,代表取締役 宮腰 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■各種管工事愛知県知事許可 第101265号 2023年4月doda掲載求人より引用,
2024-08-01,株式会社ボーゲンファイル,住宅設備・建材,求人なし,東京都港区高輪2-15-24ＡＳＰ高輪ビル 4Ｆ,1979,代表取締役 山本 春雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三重農林建設株式会社,サブコン,求人なし,三重県津市一身田中野275-1,1948,代表取締役 小島 久典,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大芝産業株式会社,不動産管理,無,東京都大田区西蒲田6-36-11北嶺町 西蒲田ＮＳビル 9ＦＢ,1946,代表取締役 藤田 猛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,梅本建設工業株式会社,ゼネコン,求人なし,富山県南砺市野尻665,1962,代表取締役 梅本 大輔,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティフリ,不動産仲介,求人なし,滋賀県大津市打出浜12-28Ｔ’ｓ1ｓｔ 1Ｆ,1996,代表取締役 鳥居 良和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中部建設工業株式会社,サブコン,求人なし,三重県津市北丸之内204,1948,代表取締役 原田 佳幸,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニッコーラジコム株式会社,サブコン,求人なし,東京都港区港南4-7-8都漁連水産会館 5Ｆ,1977,代表取締役 若松 純一,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マルタ工業株式会社,サブコン,求人なし,神奈川県横浜市港北区樽町4-14-34マルタビル 1Ｆ,1967,代表取締役 丸田茂史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日ホームズ株式会社,不動産管理,無,東京都渋谷区上原1-3-9,1974,代表取締役 山野田 成克,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中央機工株式会社,プラントメーカー・プラントエンジニアリング,求人なし,千葉県袖ケ浦市神納3629-18,1975,代表取締役 松本 央,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビルプランナー,不動産仲介,無,愛知県名古屋市中区丸の内2-18-14ＩＣＰ丸の内ビル 3Ｆ,2000,代表取締役 山城 徹也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■事務所・店舗・倉庫・工場など事業系中心の賃貸仲介業■不動産売買および仲介業■建物管理・マネジメント・リーシング業■不動産の有効活用コンサルティング■損害保険代理事業※宅地建物取引業 / 国土交通大臣（3）第8357号※建設業 / 愛知県知事（般-25）第106838号※賃貸住宅管理業 / 国土交通大臣（2）第2898号 2023年6月doda掲載求人より引用,
2024-08-01,吉村工業株式会社,サブコン,求人なし,三重県津市雲出長常町1349-6,1975,代表取締役 吉村 成人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,原田土地開発株式会社,不動産仲介,求人なし,三重県津市大谷町181津駅西ビル 1Ｆ,1971,代表取締役 川北 寿親,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社生光園,サブコン,求人なし,千葉県袖ケ浦市蔵波台6-5-10,1971,代表取締役 齊藤 典之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,八富企業株式会社,サブコン,求人なし,千葉県袖ケ浦市長浦580-2163,1973,代表取締役 茂木 和仁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社第一工房,建築設計事務所,求人なし,東京都渋谷区恵比寿4-20-2恵比寿ガーデンテラス弐番館411,1966,代表取締役 高橋 真,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,白根測量設計株式会社,建設コンサルタント,求人なし,新潟県新潟市南区白根1338-4白測本社ビル,1968,代表取締役 海津 悠平,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社角田設備,サブコン,求人なし,滋賀県大津市衣川3-4-56,1993,代表取締役 角田 又広,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社河辺板金工業,サブコン,求人なし,富山県南砺市田尻6-4,1994,代表取締役 河邊 靖秀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社五建設計事務所,建築設計事務所,求人なし,東京都港区三田1-3-33三田ネクサスビル 4Ｆ,1972,代表取締役 五味 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,河島塗装株式会社,サブコン,求人なし,滋賀県大津市際川2-4-2,1989,代表取締役 河島 孝臣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒラマツ,住宅設備・建材,求人なし,三重県津市雲出長常町1349,1957,代表取締役 平松 洋一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藪建設株式会社,サブコン,求人なし,三重県津市大里睦合町2522,1984,代表取締役 藪 光仁,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,片山工業株式会社,サブコン,求人なし,富山県南砺市福光1262-8,1996,代表取締役 片山 孝志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,昭和企画株式会社,設備管理・メンテナンス,求人なし,東京都港区赤坂2-13-18コリンズ33ビル,1959,代表取締役 吉永 昌生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東石工業株式会社,ゼネコン,求人なし,三重県津市香良洲町6063,1969,代表取締役 山本 智久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,チューモク株式会社,ゼネコン,求人なし,富山県南砺市田中793,1947,代表取締役 西村 元秀,84 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中越鉄工株式会社,住宅設備・建材,求人なし,富山県南砺市和泉120,1963,代表取締役 西村 大仁郎,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,得能建設工業株式会社,サブコン,求人なし,富山県南砺市荒木1429,1983,代表取締役 得能 年久,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福光組,住宅（ハウスメーカー）,求人なし,富山県南砺市福光1411-5,1980,代表取締役 渡邊 俊一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カンキョー,サブコン,求人なし,三重県津市住吉町1-10,1976,代表取締役 原田 浩伸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森組,ゼネコン,求人なし,富山県南砺市荒木505-1,1967,代表取締役 森 雄一,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,リンデマンジャパン株式会社,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県川崎市川崎区南町1-1日本生命川崎ビル,1990,代表取締役 大和田 充彦,315 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大嶽名古屋,住宅設備・建材,無,愛知県名古屋市中区千代田5-8-22大嶽ビル大嶽コーポ 2Ｆ,2002,代表取締役 杉田 孝浩,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社かな和工業,住宅設備・建材,求人なし,富山県南砺市竹林137-1,1987,代表取締役 吉田 行男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社真栄ハウジング,土地活用,無,滋賀県大津市際川3-32-7,1993,代表取締役 村山 栄基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森村不動産株式会社,不動産仲介,求人なし,東京都港区虎ノ門1-3-1東京虎ノ門グローバルスクエア 20Ｆ,1959,代表取締役 森村 裕介,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミクニ総業株式会社,不動産仲介,求人なし,東京都港区六本木7-8-8ミクニ六本木ビル 9Ｆ,1949,代表取締役 尾崎 行隆,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高仁,建築設計事務所,求人なし,三重県津市乙部775-1,1969,代表取締役 赤塚 高仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
