更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社バンブー,不動産仲介,求人なし,北海道札幌市白石区菊水三条1-7-5502,1966,代表取締役 竹内 貴治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スリーナイン,不動産仲介,求人なし,熊本県熊本市中央区安政町7-24,1989,代表取締役 四鹿 太介,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,汎光電気株式会社,サブコン,求人なし,兵庫県宝塚市逆瀬川1-1-46Ｍ・Ｔビル 201,1983,代表取締役 尾浦 愼亨,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アコール,建設・プラント・不動産業界,求人なし,東京都町田市玉川学園4-3-18,1987,代表取締役 島田 政彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＰＣ長江舗設,サブコン,無,愛知県瀬戸市窯町148,2008,代表取締役 長江 忍,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■舗装工事業■道路安全施設工事業■とび・土木工事業■各種商品の企画・製造・販売及び輸出業■古物営業法に基づく古物営業及び古物競りあっせん業■一般廃棄物及び産業廃棄物の収集運搬業■一般廃棄物及び産業廃棄物の処分業■通信販売業 2024年3月doda掲載求人より引用
2024-08-01,株式会社なんきホームズ,住宅（ハウスメーカー）,求人なし,大阪府大阪市城東区成育2-12-2竹本ビル 2Ｆ,1988,代表取締役 竹本 泰廣,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山和,不動産仲介,求人なし,愛知県稲沢市附島町正明寺22,1979,代表取締役 遠山 泰子,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社建築綜合事務所,建築設計事務所,求人なし,愛知県名古屋市中区錦1-6-34東法ビル,1977,代表取締役 小島 賢一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サイシュウテクノ株式会社,設備管理・メンテナンス,求人なし,大阪府豊中市原田南1-19-25,2007,代表取締役 吉村 正年,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,伊勢興産株式会社,不動産仲介,求人なし,岩手県奥州市水沢上姉体1-17-12,1983,代表取締役 伊勢 幸治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,京王興産株式会社,不動産仲介,求人なし,東京都台東区三ノ輪1-28-2,1964,代表取締役 黒田 伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＨＯＥＩ株式会社,不動産仲介,求人なし,東京都新宿区新宿2-11-2カーサ・ヴェルデ 801,2007,代表取締役 小宮 武二,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＨ建築事務所,建築設計事務所,求人なし,東京都新宿区新宿5-6-11,1996,代表取締役 中島 宏治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社リ・ウオール企画,内装・インテリア・リフォーム,無,埼玉県三郷市鷹野4-301-4,2006,取締役 藪本 進見,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東武エンジニアリング,ゼネコン,求人なし,岡山県岡山市北区京橋町12-18,1991,代表取締役 吉岡 捷治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サービングテクノス,設備管理・メンテナンス,無,福岡県福岡市博多区空港前3-25-47,2008,代表取締役 中上 淳司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リボンクエスト,不動産仲介,求人なし,京都府京都市右京区太秦森ケ前町13-21,1997,代表取締役 鈴木 尚美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ママズ,住宅（ハウスメーカー）,求人なし,香川県高松市下田井町573-1,2012,代表取締役 川村 和史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ロードワン岡山株式会社,サブコン,求人なし,岡山県岡山市北区大元上町6-14,2003,代表取締役 井上幹茂,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｈ・Ｒ・Ｐ久島塗装株式会社,内装・インテリア・リフォーム,求人なし,兵庫県神戸市北区鈴蘭台南町5-3-7102,2012,代表取締役 久島 雄介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,朋友電気株式会社,サブコン,求人なし,福岡県朝倉郡筑前町下高場2408-2,1997,代表取締役社長 緒方 藍,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小倉空調,設備管理・メンテナンス,求人なし,大阪府吹田市南吹田5-30-4,2003,代表取締役 小倉 信行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＯＭＵＲＡ,内装・インテリア・リフォーム,求人なし,神奈川県平塚市広川605-29,1997,代表取締役 野村 知広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,太平興業株式会社,不動産仲介,求人なし,東京都渋谷区広尾4-1-10,1959,代表取締役 中山 悦子,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サクラプラント,プラントメーカー・プラントエンジニアリング,無,島根県益田市東町12-32,2007,代表取締役 三輪 哲生,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＡＷＡＩ,ゼネコン,求人なし,京都府亀岡市河原林町河原尻妙珍原8-1,1993,代表取締役 澤井翔一,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社昭和設計コンサルタント,建設コンサルタント,求人なし,大阪府大阪市北区東天満2-9-4,1973,代表取締役 木村 靖彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヤシタ鋼材株式会社,住宅設備・建材,無,大阪府東大阪市長田東2-2-3長田エストビル 2Ｆ,1997,代表取締役 山中 尚樹,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■土木建築用仮設鋼材リース及び販売、土木資材の販売（補強土壁工法／軽量盛土工法／その他製品）＜建設許可番号＞大阪知事 許可（般-3）第127238号 2024年2月doda掲載求人より引用
2024-08-01,株式会社設計工房イー・ディー,建築設計事務所,求人なし,東京都新宿区四谷4-33-2マーキュリースクエア 301,2000,代表取締役 森田 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,國洋工業株式会社,ゼネコン,求人なし,大阪府茨木市舟木町18-1ザ・エルビアータ 101,1990,代表取締役 金田 記代子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社宮嶋産業,不動産仲介,求人なし,福岡県飯塚市新飯塚3-22,1952,代表取締役 宮嶋 寛幸,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＳＴＥＣＨ,設備管理・メンテナンス,求人なし,兵庫県伊丹市鈴原町9-180-3,2010,代表取締役 阪上 宏治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＡＫＡＴＡ,住宅（ハウスメーカー）,求人なし,大阪府大東市三箇6-4-3,2006,代表取締役 坂田 信一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベストナビ,不動産金融,求人なし,広島県広島市中区鶴見町3-21ＮＣビル,2002,代表取締役 伊澤 耕作,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,協和ホールディング株式会社,不動産仲介,求人なし,京都府京都市伏見区竹田泓ノ川町12,2000,代表取締役 山口 孝士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＲＡ・Ｋ,建設コンサルタント,無,東京都中央区八丁堀1-9-6吉半八重洲通りビル7Ｆ,2006,代表取締役 牛尾 敬二,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三和地所,不動産管理,求人なし,福岡県福岡市博多区竹下5-4-8,2009,代表取締役 立石 正彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メイン,不動産管理,無,静岡県袋井市堀越3-5-5,1995,代表取締役 中村 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山陽通信建設株式会社,サブコン,求人なし,長野県小諸市田町3-2-18,1967,代表取締役 櫻井 秀文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カズハウス,不動産仲介,求人なし,東京都渋谷区神宮前1-8-3,1949,代表取締役 石川 淳子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｐ－ＷＡＹ,サブコン,求人なし,兵庫県神戸市垂水区名谷町字柄立原2035-6ダイアパレステナント802,2010,代表取締役 若松 良忠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社建築設計センター,建築設計事務所,求人なし,愛知県稲沢市稲葉3-8-2,1992,代表取締役 小澤 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社柳学アーキテクツ,建築設計事務所,求人なし,東京都渋谷区渋谷1-20-1井門美竹ビル 5Ｆ,1971,代表取締役 柳 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社朋友,ゼネコン,求人なし,福岡県福岡市博多区東那珂2-3-54,1998,代表取締役 浦口 学,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コアテック,建設コンサルタント,求人なし,茨城県水戸市千波町277-15,2006,代表取締役 八木岡 清二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社すみれホーム,不動産管理,求人なし,京都府京都市北区小山南上総町73スミレスタ北大路 1Ｆ,2012,代表取締役 松村 龍太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ザックコーポレーション,建設・プラント・不動産業界,求人なし,大阪府大阪市西区江戸堀1-22-4肥後橋イシカワビル 601,2009,代表取締役 杉田 貴志,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケイテック,設備管理・メンテナンス,求人なし,三重県三重郡菰野町大字福村247-6,2006,代表取締役 高坂 和久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エストラスト,不動産仲介,無,神奈川県川崎市高津区溝口1-8-11エストレリータⅢ 301,1990,代表取締役 森田左千子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社興・辰,サブコン,求人なし,東京都世田谷区玉堤2-8-9,2003,代表取締役 目黒 恭三,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パラマウント,不動産仲介,求人なし,宮城県仙台市若林区中倉3-18-7,1985,代表取締役社長 粕川 利史,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プランテック建築設計事務所,建築設計事務所,求人なし,福岡県福岡市博多区住吉5-11-51Ｆ,2000,代表取締役 大谷 浩伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
