更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社賃貸総合管理,不動産仲介,求人なし,大阪府大阪市淀川区東三国2-37-3ＮＯＷ新大阪905号,2009,代表取締役 長田 昌也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,リビン株式会社,不動産仲介,無,東京都練馬区貫井1-29-101Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＡＺＥＳＴ株式会社,不動産仲介,無,東京都豊島区東池袋1-35-3池袋センタービル 5Ｆ,2006,代表取締役 清水 嘉夫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 GROUP本社機能経営管理業務新規事業の企画立案広報業務不動産の販売、媒介、管理 2022年12月doda掲載求人より引用,
2024-08-01,株式会社ｅパワー,設備管理・メンテナンス,求人なし,福岡県福岡市博多区浦田1-5-47,1999,代表取締役 佐藤 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウエグリ,住宅設備・建材,求人なし,新潟県長岡市稲保4-750-4,1989,代表取締役 殖栗 賢,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エーティーホームズ,不動産仲介,求人なし,埼玉県鴻巣市栄町2-24ａｔｒｅ鴻巣 1Ｆ,1999,代表取締役 秋山 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西武エステート株式会社,不動産管理,求人なし,埼玉県所沢市東町22-13,1990,代表取締役 稲冨 充子,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソレックス,住宅設備・建材,求人なし,静岡県浜松市中央区飯田町1765,1995,代表取締役 渥美 隆一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイゴ,内装・インテリア・リフォーム,求人なし,福島県喜多方市字一本木下7817,1987,代表取締役 五十嵐 正信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤマト,サブコン,求人なし,静岡県浜松市中央区高丘北1-24-3,2000,代表取締役 山地 峰春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホライズン,サブコン,求人なし,東京都新宿区津久戸町4-7ＯＳビル7Ｆ,1982,代表取締役 木村 一夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中村社寺,ゼネコン,求人なし,愛知県一宮市城崎通7-4-3,1990,代表取締役 岡崎 勝道,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鎌田鈑金工業,内装・インテリア・リフォーム,無,岩手県花巻市大迫町亀ケ森第6地割7-1,1995,代表取締役 鎌田 善行,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社睦,ゼネコン,求人なし,福岡県北九州市八幡西区御開3-16-17,2007,代表取締役 金城 洋子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,九州昭和株式会社,設備管理・メンテナンス,求人なし,福岡県北九州市八幡西区竹末1-20-18,2009,代表取締役 秦 和弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新日設計,建築設計事務所,求人なし,千葉県千葉市美浜区中瀬1-3幕張テクノガーデンＢ棟 20Ｆ,2009,代表取締役 山田 稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｇ－ＦＩＶＥ,サブコン,求人なし,静岡県富士市中之郷1946-1,2009,代表取締役 岩邊 大樹,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社幸建築＆環境設計,建築設計事務所,求人なし,福岡県福岡市博多区古門戸町3-12やま利ビル 303,2009,代表取締役 井上 幸夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｄｉｐｒｏ株式会社,不動産仲介,求人なし,福岡県福岡市博多区博多駅東1-1-33はかた近代ビル 4Ｆ,2009,代表取締役 波多野 竜司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グラン九州,建設コンサルタント,無,福岡県福岡市博多区板付7-8-35,2002,代表取締役 佐藤 裕介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆総合建設コンサルタント／各種測量・土木設計・路面性状調査など◆測量使用機器：UAV(ドローン）・GNSS・3Dスキャナ・自動追尾トータルステーション・電子平板他 2024年2月doda掲載求人より引用,
2024-08-01,株式会社イー・エス・ティ,建設・プラント・不動産業界,求人なし,北海道札幌市北区北三十四条西5-2-15ニュートーアビル 6Ｆ,2009,代表取締役 奥山 敦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光陽不動産株式会社,不動産仲介,求人なし,北海道札幌市北区新琴似五条7-7-16,2009,代表取締役 髙橋 純哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＡＲＣＨＩ－Ｋ株式会社,内装・インテリア・リフォーム,求人なし,北海道札幌市中央区南十二条西11-2-13Ｆ,2004,代表取締役 東口 幸子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社さくらの不動産,不動産仲介,求人なし,北海道札幌市手稲区手稲本町一条3-4-5藤川ビル 1Ｆ,1998,代表取締役 打越 一人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,創栄電気株式会社,設備管理・メンテナンス,求人なし,埼玉県さいたま市緑区大字中尾2027-2,2009,代表取締役 内田 琢哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸正ユニシン株式会社,不動産仲介,求人なし,兵庫県神戸市長田区房王寺町7-2-7,1988,代表取締役 北浪 洋司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高橋ブロック工業,サブコン,無,北海道札幌市東区伏古十三条3-5-12,2009,代表取締役 高橋 秀晃,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■道路の縁石工事■河川の護岸工事■点字ブロックの敷設 など 2023年9月doda掲載求人より引用,
2024-08-01,リストアセットマネジメント株式会社,不動産管理,無,神奈川県横浜市中区尾上町4-47リスト関内ビル 3Ｆ,2008,代表取締役 三澤 純,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■事業内容：・金融商品取引法に基づく投資運用業（不動産関連特定投資運用業）・投資助言、代理業・不動産信託受益権の売買、媒介、募集の取扱い・不動産の売買、仲介、賃貸及び管理・不動産のプロパティマネジメントに関する業務 2022年7月doda掲載求人より引用,
2024-08-01,株式会社ホンネ不動産,不動産仲介,求人なし,東京都新宿区西新宿7-7-27,2008,代表取締役 中野由妃絵,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＰＩＡリアルエステート,不動産金融,求人なし,神奈川県横浜市港北区新吉田東2-2-11015,2008,代表取締役 水田 信昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウェッジ,内装・インテリア・リフォーム,求人なし,東京都台東区東上野6-25-9藤田ビル 2Ｆ,2008,代表取締役 牧田 定勝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｉ＆Ｃ,内装・インテリア・リフォーム,求人なし,大阪府大阪市西区阿波座2-4-23西本町大五ビル 2Ｆ,2008,代表取締役 白石 敦司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユーケー通信株式会社,サブコン,求人なし,大阪府大阪市此花区高見3-11-3,2008,代表取締役 臼杵 克尚,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソフィーダ,建築設計事務所,無,大阪府大阪市淀川区西中島4-4-16ＮＬＣ新大阪6号館 1101,2008,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社市川電設,サブコン,無,神奈川県相模原市中央区清新4-8-11,2008,代表取締役 市川 雄士,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【「電気」「通信」「空調」「衛生」からインフラを支える会社です】■電気設備工事■電気制御計測装置工事■電気通信機器設備工事■空調設備工事■冷暖房設備工事■給排水設備工事■厨房設備工事■通信設備工事■防災設備工事■防犯設備工事■上記に伴う設計、施工及び監理■上記に伴う保守、リニューアル、保守点検■保険代理店業■派遣事業 2023年5月doda掲載求人より引用,
2024-08-01,株式会社スミカワＡＤＤ,内装・インテリア・リフォーム,求人なし,東京都稲城市向陽台1-2-3,2008,代表取締役 松浦 恒雄,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,バリューアップデザインスタジオ株式会社,建築設計事務所,求人なし,東京都中央区八丁堀2-1-9川名第二ビル,2008,代表取締役 後藤 博幸,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リホームサービスさの,内装・インテリア・リフォーム,求人なし,神奈川県相模原市中央区千代田5-9-2,2008,代表取締役 佐野 友昭,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リディアス,内装・インテリア・リフォーム,無,大阪府大阪市淀川区東三国5-15-12イーズプラザ東三国,2008,代表取締役 梶原 正継,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■リフォーム・リノベーション■原状回復■店舗改築・改装※建設業許可大阪府知事 許可（般-2）第143669号 2021年12月doda掲載求人より引用,
2024-08-01,株式会社日翔不動産,不動産仲介,求人なし,東京都新宿区市谷本村町3-19千代田ビル 4Ｆ,2008,代表取締役 冨永 和也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リタテクニカ,設備管理・メンテナンス,無,大阪府豊中市北桜塚3-8-17,2008,代表取締役 高島 秀幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 消防用設備点検・工事、防火対象物点検、防災管理点検、建築設備検査、防火設備検査、特定建築物調査、消防用設備機器販売、防災用品販売、消火器の回収業務 2021年10月doda掲載求人より引用,
2024-08-01,東都測量株式会社,サブコン,求人なし,東京都千代田区永田町2-17-13東京都市開発ビル 3Ｆ,2008,代表取締役 細川 裕嗣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アセットプライム,不動産仲介,求人なし,東京都中央区日本橋兜町1-10日証館 2Ｆ,2008,代表取締役 杉浦 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
