更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社カサベジャ,ゼネコン,求人なし,滋賀県長浜市小野寺町479-19,2014,代表取締役 綿田 博哉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＹＤＦ株式会社,内装・インテリア・リフォーム,求人なし,滋賀県大津市和邇高城192-33,2014,代表取締役 山本 貴諭,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＮＥ　ＣＨＯＩＣＥ,不動産仲介,求人なし,大阪府大阪市中央区日本橋1-16-23,2014,代表取締役 秋山 媛梓,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＡＭＥＫＡＷＡ防水,サブコン,求人なし,埼玉県和光市下新倉4-27-10クリオ西高島平参番館412,2014,代表取締役 滑川 健民,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シー・アール・エス,内装・インテリア・リフォーム,無,栃木県足利市葉鹿町147-2,2014,代表取締役 吉田 数也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建築工事業及び住宅リフォーム工事業■住宅設備工事、各種電気設備工事、ガス工事及び水道工事の設計、施工請負■一般廃棄物・産業廃棄物の収集、運搬及び処理業■ハウスクリーニング業■介護用品販売及びリース業 2024年4月doda掲載求人より引用
2024-08-01,株式会社ジェイズ,設備管理・メンテナンス,求人なし,京都府宇治市槇島町目川15,2014,代表取締役 吉田 智,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イー・スマイル,サブコン,無,愛知県春日井市鳥居松町4-167ｅ－ｓｍｉｌｅＢＬＤ．8,2011,代表取締役 高橋 侑大,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リファインド,不動産仲介,求人なし,大阪府大阪市西区北堀江2-10-18ＥＰＯ長堀レジデンス2 1Ｆ,2012,代表取締役 中筋 一徳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーキスタイル,建設コンサルタント,求人なし,福岡県福岡市南区長丘3-17-1,2006,代表取締役 一色 美昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーシステム,設備管理・メンテナンス,求人なし,大阪府大阪市中央区南久宝寺町2-1-2竹田ビル 3Ｆ,1998,代表取締役 谷山 暁進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アンサー,不動産金融,求人なし,三重県津市上浜町6-10-1,1988,代表取締役 松島 弘典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エル・アイ・ビー,設備管理・メンテナンス,求人なし,愛知県岩倉市大地町葉広22-4,2002,取締役 出口 明宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マサコーポレーション,不動産仲介,求人なし,東京都港区六本木7-10-27国分第2ビル 3Ｆ,1993,代表取締役 中山 正恵,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アローコンサルティング,不動産仲介,求人なし,千葉県松戸市東松戸4-11-5,1987,代表取締役 前田 大樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーアンドエー建築事務所,建築設計事務所,求人なし,北海道札幌市東区北二十一条東2-2-12,1973,代表取締役 宇野 直樹,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ライズ・エレクトロ・システム,サブコン,求人なし,宮城県仙台市青葉区双葉ケ丘1-3-13,2001,代表取締役 後藤 真一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｈａｌｅ,不動産仲介,求人なし,兵庫県三田市中央町10-1,2000,代表取締役 貞松 恵一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ダイワホールディングス株式会社,不動産仲介,求人なし,神奈川県秦野市平沢366,1970,代表取締役 岩田 生家,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハヤシエンジニアリング株式会社,サブコン,無,愛知県名古屋市港区藤前4-512,2006,代表取締役 林 和義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イーエル・グリーンライトホーム株式会社,不動産金融,求人なし,兵庫県神戸市西区王塚台2-12-2メルゾン王塚台,2004,代表取締役 山内 清治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エーテック,住宅設備・建材,求人なし,長野県安曇野市穂高8292-1,2008,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エリアネットワークシステム,設備管理・メンテナンス,求人なし,大阪府大阪市都島区内代町1-7-6フォーラム都島内代駅前 207,2002,取締役 上月 一徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アールズデザイン,建設・プラント・不動産業界,求人なし,愛知県名古屋市千種区春岡1-14-19,2006,取締役 佐野 稔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アリエル,不動産仲介,求人なし,東京都千代田区麹町3-2垣見麹町ビル別館 7Ｆ,2004,代表取締役 森下 道成,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シグマコーポレーション,ゼネコン,求人なし,大阪府大阪市平野区長吉長原東3-7-8,1991,代表取締役 南端 眞知子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スターガラス,ゼネコン,求人なし,東京都国立市泉1-26-25,1971,代表取締役 藤原 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スリービー,建築設計事務所,求人なし,東京都文京区本郷3-6-9エルデ本郷館 5Ｆ,2007,代表取締役 三橋 和也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイトホーム,不動産仲介,求人なし,広島県呉市中央1-9-8,2012,代表取締役 澤井 弘徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライブアド,建築設計事務所,求人なし,大阪府東大阪市五条町10-1,1979,代表取締役 亀井 準,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワイズファクトリー,内装・インテリア・リフォーム,求人なし,東京都渋谷区代々木2-33-1101,2004,代表取締役 國見 洋介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エフエックスコーポレーション株式会社,ゼネコン,求人なし,東京都港区浜松町2-12-9,1999,代表取締役 田中 博,78 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フクシン,サブコン,無,福岡県福岡市博多区板付4-9-30,1991,代表取締役 堤 浩晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社加藤工務店,サブコン,求人なし,栃木県河内郡上三川町大字西蓼沼35-1,1975,代表取締役 加藤 和之,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ランド・アンド・スペース,不動産仲介,求人なし,東京都新宿区西新宿7-4-4武蔵ビル 3Ｆ,2002,代表取締役 森重 博,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アセンシャス,不動産仲介,求人なし,東京都千代田区外神田3-6-5205,2008,代表取締役 石川 義幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブルーキャピタルマネジメント,不動産管理,求人なし,東京都港区赤坂2-16-19,2005,代表取締役 原田 秀雄,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本ビルドワン,ゼネコン,求人なし,大阪府東大阪市足代新町16-18,1996,代表取締役 金沢 美仁,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウインカム,不動産仲介,求人なし,東京都千代田区鍛冶町1-2-12,1946,代表取締役 沼田 英格,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ライズ・ホーム,内装・インテリア・リフォーム,求人なし,東京都足立区西竹の塚1-7-10コーポコバリ 1Ｆ,2005,代表取締役 谷 衛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ビーエルスチール株式会社,サブコン,求人なし,神奈川県大和市中央林間1-10-25メリーハイツ 1Ｆ,2006,代表取締役 関 秀雄,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンキリアルエステート,不動産仲介,無,東京都新宿区四谷2-1-1ＳＫ四谷ビル,2006,代表取締役 三好 克利,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ホームエンジニアリング株式会社,設備管理・メンテナンス,求人なし,東京都千代田区一番町12,2003,代表取締役 儀間 進,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さくらスタイル,不動産管理,求人なし,神奈川県横浜市神奈川区鶴屋町2-21-9三善ビル 4Ｆ 402,2012,代表取締役 梶田 敢,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォーディアライフプラン,建設コンサルタント,求人なし,東京都港区東新橋2-9-4ヴィア・パルコビル 6Ｆ,2003,代表取締役 清水 啓三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイテクノス株式会社,設備管理・メンテナンス,求人なし,岡山県倉敷市玉島柏島5088-3,2011,代表取締役 多々野 浩志,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ブルーヴインシュアランス株式会社,内装・インテリア・リフォーム,求人なし,福岡県福岡市中央区大名1-3-46大名イマンス 302,2013,代表取締役 髙松 豪,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクト・ビズ,ゼネコン,求人なし,福岡県糟屋郡志免町南里3-11-7,1995,代表取締役 稲永 明弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ステイツパートナー,不動産管理,求人なし,東京都渋谷区恵比寿西2-4-7ＮＮステーツビル 6Ｆ,2012,代表取締役 中村 順介,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エス・ビルド,内装・インテリア・リフォーム,無,大阪府大阪市中央区道修町1-5-18朝日生命道修町ビル 1Ｆ,1991,代表取締役 澤口 貴一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウィルハウス株式会社,不動産仲介,求人なし,大阪府堺市北区長曽根町10柳生第2ビル 2Ｆ,2001,代表取締役 伊良原 勉,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ランドインテリジェンス,不動産仲介,求人なし,東京都渋谷区広尾1-9-15広尾宮田アネックス 001,2006,代表取締役 奥澤 淑宏,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社五心空調,サブコン,求人なし,東京都世田谷区喜多見1-2-11,2014,代表取締役 阿部 裕二郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーツカ,不動産仲介,求人なし,東京都文京区本郷5-17-9,1962,代表取締役 大塚 康一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォーベル,不動産仲介,求人なし,神奈川県横浜市青葉区桜台4-23,1989,代表取締役 萩原 聖子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シーエイド,建築設計事務所,求人なし,福岡県福岡市博多区東比恵2-12-33パークヴュー東比恵 1Ｆ,2005,代表取締役 大町 正次,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エー・テック株式会社,建築設計事務所,求人なし,広島県広島市中区幟町5-9,1993,代表取締役 淡野 幸藏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社佐々木海事興業所,サブコン,求人なし,神奈川県横浜市港北区小机町2541第1神本ビル,1948,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーネットインターナショナル,不動産仲介,求人なし,愛知県名古屋市中区栄1-3-3アムナットビル朝日会館 6Ｆ,1999,代表取締役 石田 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プレストジャパン,内装・インテリア・リフォーム,求人なし,東京都港区南青山4-1-7,1990,代表取締役 田中 優哉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフエステート,住宅（ハウスメーカー）,求人なし,滋賀県彦根市開出今町1488-47,2008,代表取締役 北川 陽一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エース建物株式会社,不動産仲介,求人なし,大阪府豊中市緑丘2-12-3,2006,代表取締役 友廣 吉行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ジェイフレーミング,内装・インテリア・リフォーム,求人なし,神奈川県横浜市旭区東希望が丘6-30,2002,代表取締役 佐藤 玄太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京スタイルエステート株式会社,不動産仲介,求人なし,東京都中央区八丁堀4-2-1,2008,代表取締役 彦坂 啓介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジョイライフ,不動産金融,求人なし,兵庫県赤穂市中広1029,2008,代表取締役 釣船 雅俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シンコウ,プラントメーカー・プラントエンジニアリング,求人なし,広島県呉市安浦町安登西6-5-11,2012,代表取締役 村上 裕介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イー・リフレス,設備管理・メンテナンス,無,東京都中野区本町4-19-8山田ビル 1Ｆ,2009,代表取締役 伊藤 哲也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンプレイス株式会社,不動産金融,求人なし,東京都荒川区東日暮里4-33-12,2004,代表取締役 金井 康次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インクリース,ゼネコン,求人なし,福岡県福岡市博多区千代4-17-27,1997,代表取締役 安田 光男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＰＲ,内装・インテリア・リフォーム,求人なし,埼玉県志木市柏町3-7-23,2001,代表取締役 千葉 遵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パークホーム,ディベロッパー,求人なし,埼玉県川口市芝園町2-1芝園ハイツ1号棟 116,2011,代表取締役 泉 慎太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アールスペース,不動産仲介,無,北海道札幌市中央区南二条西7-5-6第3サントービル 6Ｆ,2007,代表取締役 芳賀 由治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産売買事業（中古住宅買取リフォーム後の販売、不動産売買仲介）■相続不動産のコンサルティング事業■住宅ローンの返済困難者へのコンサルティング■新築建売住宅分譲事業＜関連会社＞開成不動産 株式会社 2021年9月doda掲載求人より引用
2024-08-01,有限会社ケイシン塗装工業,内装・インテリア・リフォーム,求人なし,東京都多摩市和田2014-8,2006,取締役 長峰 敬悟,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エムズワン株式会社,不動産管理,無,東京都千代田区岩本町3-3-3ＡＫＩＨＡＢＡＲＡ ＳＯＵＴＨＥＲＮ ＢＬＤＧ． 9Ｆ,2010,代表取締役 小原 浩志,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■マンション、ビル、店舗等の建物及び土地の総合管理業務■建物のリフォーム工事業及び室内外クリーニング業務■建築物の設計、施工管理■建築工事の請負■建物管理及び清掃業務における人材派遣業務委託 2022年11月doda掲載求人より引用
2024-08-01,株式会社ハウスメディア,不動産金融,求人なし,京都府京都市下京区中堂寺鍵田町4壬生グランドハイツ 1Ｆ,2004,代表取締役 神社 学人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウスメンテナンスサービス１,設備管理・メンテナンス,求人なし,千葉県松戸市八ケ崎2-2-11,2006,代表取締役 曽我部 利幸,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブライス,不動産仲介,求人なし,大阪府大阪市中央区伏見町4-4-10新伏見町ビル 9Ｆ,2010,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アークス,サブコン,求人なし,京都府京田辺市薪長尾谷48-11,2005,代表取締役 上田 剛士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワンズスタンド,不動産仲介,求人なし,東京都港区東麻布1-3-85Ｆ,2011,代表取締役 庄本 愼一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マルコー設備,住宅設備・建材,求人なし,福岡県福岡市早良区四箇6-11-6,2005,代表取締役 内山 雅彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクアエンジニアリング,設備管理・メンテナンス,求人なし,大阪府大阪市城東区鴫野西5-16-11,2003,代表取締役 田中 克洋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アースフィールド,サブコン,求人なし,千葉県柏市高田1163-2,2011,代表取締役 島田 宏幸,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シティバッハ,不動産仲介,求人なし,東京都港区六本木7-7-7トライセブンロッポンギ8Ｆ,2009,代表取締役 日下 和俊,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクノプランニング,設備管理・メンテナンス,求人なし,東京都千代田区神田和泉町1-3-3,2007,代表取締役 桑野 耕二,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホームカラクト,内装・インテリア・リフォーム,求人なし,愛知県名古屋市天白区平針5-804,2008,代表取締役 村瀬 俊彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ステイゴールド,不動産仲介,求人なし,東京都渋谷区猿楽町9-8アーバンパーク代官山1－107号室,2010,代表取締役 大脇 信平,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アンダースクラッチ,内装・インテリア・リフォーム,求人なし,千葉県市川市湊新田1-1-3ニューグランベール 105,2010,代表取締役 橋本 康正,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アートコンセプト,内装・インテリア・リフォーム,無,東京都新宿区高田馬場3-14-2佐成屋ビル,2005,代表取締役 菊地 譲二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■住宅リフォーム■原状回復工事■ハウスクリーニング 2024年2月doda掲載求人より引用
2024-08-01,株式会社鈴木工務店,住宅（ハウスメーカー）,求人なし,愛知県津島市古川町2-48,1972,代表取締役 鈴木 健司,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イングス,内装・インテリア・リフォーム,求人なし,京都府京都市右京区西院東貝川町50-2,2003,代表取締役 堀江 正敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ディアー,不動産仲介,求人なし,神奈川県横浜市中区日ノ出町1-200ザ・スカイクルーズタワー 914,2014,代表取締役 林 燕芳,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三和工業有限会社,住宅設備・建材,求人なし,熊本県宇城市松橋町久具1613,1980,代表取締役 錦戸 保介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トライブ,内装・インテリア・リフォーム,求人なし,東京都豊島区南池袋1-15-16,2001,取締役 小林 慎典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブレイブ・コーポレーション,不動産仲介,求人なし,東京都新宿区西新宿7-22-37ストーク西新宿 408,2002,代表取締役 湯淺 愼一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アライアンスコミュニケーション株式会社,不動産仲介,無,東京都中央区銀座6-13-16ヒューリック銀座ウォールビル 7Ｆ,2006,代表取締役 溝口 昭太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産ビジネスの実務支援■Biz-REの運営■『ベンチャーデスク』の運営■不動産ビジネス起業家の業務支援■信託受益権売買支援宅地建物取引業 東京都知事免許(4)第85897号第二種金融取引業及び投資助言・代理業 関東財務局長(金商)第1705号 2023年9月doda掲載求人より引用
2024-08-01,株式会社ハウスキューブ,建築設計事務所,求人なし,京都府宇治市木幡御蔵山39-685,2004,代表取締役 小西 秀典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ビー・クリエイト,内装・インテリア・リフォーム,求人なし,東京都渋谷区富ヶ谷2-20-181Ｆ,1999,取締役 吉澤 靖史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミッションウェーブジャパン,建築設計事務所,求人なし,大阪府大阪市北区天満2-12-3,2009,代表取締役 木田 慎介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アートクリエイション,不動産仲介,求人なし,大阪府大阪市中央区南本町3-2-9本町今岡ビル 8Ｆ,1993,代表取締役 今岡 重男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウイッツライフ,不動産仲介,求人なし,東京都渋谷区道玄坂2-15-1ノア道玄坂 1120,2002,代表取締役 坂本 秀雄,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウスコミュニケーション,不動産仲介,無,大阪府大阪市淀川区西中島6-1-1新大阪プライムタワー 18Ｆ,2000,代表取締役 有澤 佑介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【大阪・兵庫・東京に17店舗】■宅地建物取引業…不動産の売買仲介を中心に、不動産の所有、管理及び賃貸／新築分譲事業／不動産有効活用に関するコンサルティング など■建築・土木工事業■損害保険代理業及び生命保険募集業務など【許認可】宅建業免許／国土交通大臣(3)第8115号大阪府知事許可（特-30）第150670号 ◎一級建築士事務所 大阪府知事登録(ロ)第25109号 2024年1月doda掲載求人より引用
2024-08-01,ジー・ティテクノ株式会社,ゼネコン,求人なし,大阪府大阪市西区西本町1-8-2三晃ビル 402,2010,代表取締役 金山 健一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フレームデザイン株式会社,建築設計事務所,求人なし,東京都渋谷区本町6-21-11Ｆ,2006,代表取締役 北川 卓,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北海道リオン株式会社,内装・インテリア・リフォーム,求人なし,北海道江別市角山213,2007,代表取締役 米坂 尚美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アストライア,不動産仲介,求人なし,東京都千代田区神田紺屋町27新生ビル 4Ｆ,2011,代表取締役 大江 政肇,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アスカハウジング,住宅（ハウスメーカー）,求人なし,神奈川県横浜市戸塚区上矢部町556,1996,代表取締役 上原 尚,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,さくらエステート株式会社,不動産仲介,求人なし,大阪府大阪市中央区高津2-6-1Ｌｅｅｓビル 9Ｆ,1989,代表取締役 李 達也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
