更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,日進電気土木株式会社,サブコン,求人なし,沖縄県那覇市曙1-6-15,1992,代表取締役 川満 建助,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三宝興業株式会社,住宅設備・建材,求人なし,大阪府大阪市北区大淀中1-5-1,1961,代表取締役 嘉納 秀一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本不動産,不動産仲介,求人なし,東京都台東区浅草6-32-8,1978,代表取締役 山下 欽司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シンカ,建築設計事務所,求人なし,愛知県高浜市神明町1-1-24,1998,代表取締役 畠 孝二郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小林電装株式会社,サブコン,求人なし,東京都台東区鳥越2-10-15,1966,代表取締役 小林 健太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社興林,建設コンサルタント,求人なし,東京都台東区台東4-20-6シュプールおかむらビル 3Ｆ,1970,代表取締役 星 健一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テックス,建設・プラント・不動産業界,求人なし,神奈川県厚木市長谷1350-1,1989,代表取締役 真田 賢一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,坂口建設株式会社,ゼネコン,求人なし,宮崎県小林市野尻町三ケ野山3214-1,1960,代表取締役 松岡 重孝,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山﨑,住宅（ハウスメーカー）,求人なし,宮崎県小林市堤3235-1,1989,代表取締役 潮崎 盛隆,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スイタ情報システム,設備管理・メンテナンス,求人なし,大阪府大阪市北区大淀中2-1-1,1952,代表取締役 荒居 新蔵,78 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ロンフレ,不動産仲介,求人なし,宮崎県小林市堤2930-1,1962,代表取締役 永友 秀侍,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジョイントハウス,不動産仲介,無,沖縄県那覇市久茂地1-4-1くもいちビル 1Ｆ,1989,代表取締役 仲里 司,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,攝陽工業株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市北区西天満3-5-14千歳ビル,1944,代表取締役社長 吉谷 巖,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大地建設,サブコン,求人なし,沖縄県那覇市古波蔵2-17-16,1994,代表取締役 神里 保,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハウスジャパン,住宅（ハウスメーカー）,無,愛知県高浜市神明町7-13-38,1983,代表取締役 田村 孝志,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大正セイミ,サブコン,求人なし,大阪府大阪市北区西天満4-3-9和光ビル,1960,代表取締役 宮澤 崇行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クロダイト,設備管理・メンテナンス,求人なし,愛知県名古屋市瑞穂区田光町1-19,1990,代表取締役 黒田 晃正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社牧工務店,設備管理・メンテナンス,求人なし,愛知県高浜市芳川町2-10-13,1991,代表取締役 牧 信儀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安楽電工,サブコン,求人なし,兵庫県姫路市広畑区蒲田5-165-1,2016,代表取締役 安樂 智和,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,湘北電気工事株式会社,設備管理・メンテナンス,求人なし,神奈川県大和市下鶴間2791-4,1972,代表取締役 吉岡 恒夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社平成造園,サブコン,求人なし,沖縄県那覇市首里石嶺町2-72-7,1991,代表取締役 神谷 朝貞,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,川村建設株式会社,ゼネコン,求人なし,神奈川県大和市西鶴間3-8-4,1976,代表取締役社長 菅野 幸子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福井鈑金工業所,住宅設備・建材,求人なし,愛知県岩倉市鈴井町観音寺29-1,1965,代表取締役社長 福井 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社吉田工業,設備管理・メンテナンス,求人なし,宮崎県日向市春原町1-66-1,1987,代表取締役 吉田 剛規,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大協産業株式会社,不動産仲介,求人なし,滋賀県東近江市八日市浜野町6-3,1964,代表取締役 大堀 博嗣,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小菅不動産,不動産仲介,求人なし,神奈川県大和市上和田975,1973,代表取締役 小菅 貴春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大都美装株式会社,設備管理・メンテナンス,無,大阪府大阪市北区大淀南1-11-16大都ビル,1958,代表取締役 兒玉 雅夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■総合ビルメンテナンス（清掃・設備・警備サービス等）■循環型リサイクル事業（PB商品販売）■マンション管理事業■介護事業 2022年10月doda掲載求人より引用,
2024-08-01,株式会社コマチ家具,内装・インテリア・リフォーム,求人なし,神奈川県大和市大和南1-7-1,1972,代表取締役 田野口 祐司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニワホーム株式会社,住宅（ハウスメーカー）,求人なし,愛知県岩倉市神野町縄境7,1972,代表取締役 丹羽 剛仁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社齋藤商会,サブコン,無,神奈川県大和市桜森3-10-9フローリッシュ桜森 1Ｆ,1968,代表取締役 斎藤 好弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,聖和電設株式会社,住宅設備・建材,求人なし,神奈川県大和市中央林間1-1-26,1982,代表取締役 菅野 修治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丹羽工務店,住宅（ハウスメーカー）,求人なし,愛知県岩倉市大市場町郷廻234,1978,代表取締役 丹羽 智哉,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光洋ビル管理株式会社,設備管理・メンテナンス,求人なし,愛知県岩倉市中央町1-22,1976,代表取締役 野牧 久嗣,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インテリア日向,内装・インテリア・リフォーム,求人なし,宮崎県日向市亀崎東1-116,1980,代表取締役 三宅 信之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸一電気工事,住宅設備・建材,求人なし,愛知県岩倉市神野町川添52-1,1973,代表取締役 丹羽 幸一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社桂工務店,ゼネコン,求人なし,愛知県一宮市千秋町加納馬場字米野6-2,1986,代表取締役 桂木 法男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社富士商事,不動産仲介,求人なし,神奈川県大和市中央1-1-18ツゲワークス大和中央 2Ｆ,1977,代表取締役 青木 正始,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社国吉組,サブコン,求人なし,沖縄県うるま市石川2-23-8,1977,代表取締役 石川 裕憲,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リビングウェル,住宅（ハウスメーカー）,求人なし,鹿児島県鹿児島市新栄町21-16,1995,代表取締役 中村 研,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,天満電気工事株式会社,住宅設備・建材,無,大阪府大阪市北区天満3-1-5南天満ビル 5,1955,代表取締役 濵﨑 新典,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海リース株式会社,建築設計事務所,求人なし,大阪府大阪市北区天神橋2-北2-6,1968,代表取締役社長 塚本 博亮,"8,032 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,中京建設株式会社,住宅設備・建材,無,愛知県岩倉市大地町野辺58,1987,代表取締役 春木 和美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ボーン,サブコン,求人なし,東京都台東区寿3-3-2小島忠ビル602号,2002,代表取締役 前田 尚史,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,倉本鐵工株式会社,サブコン,求人なし,宮崎県日向市大字日知屋17305,1974,代表取締役社長 倉本 英和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフ・デザイン,内装・インテリア・リフォーム,求人なし,東京都台東区寿4-7-11Ｏｗａｄａ Ｂｌｄｇ． 1Ｆ・2Ｆ,1991,代表取締役 藤田 守廣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社コアホーム,不動産仲介,求人なし,鹿児島県鹿児島市小松原2-33-22,1995,代表取締役 佐多 正人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日展,建築設計事務所,1,大阪府大阪市北区万歳町3-7,1941,代表取締役 田加井 徹,4億9500万円,,140,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,複合商業施設の内装や企業ショールーム、博物館などの文化施設、博覧会など、人の集まる場所の空間づくりを行っています。企画からデザイン・設計・映像などのコンテンツ制作・施工まで、プロジェクトを一貫して手がけています。,
2024-08-01,株式会社後藤工務店,建築設計事務所,求人なし,兵庫県神崎郡福崎町福崎新228-7,1982,代表取締役 後藤 雅弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,進路工業株式会社,住宅設備・建材,無,兵庫県神崎郡市川町屋形1037,1968,代表取締役 楠田 貞治,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 土木、建築工事、舗装、とび、土工事、水道施設、管工事、各民間工事など 2023年6月doda掲載求人より引用,
2024-08-01,丸三建設株式会社,建築設計事務所,求人なし,愛知県豊明市阿野町大高道33-2,1964,代表取締役 村瀬 裕治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ベルヴィ株式会社,内装・インテリア・リフォーム,求人なし,兵庫県神崎郡市川町下瀬加195-1,1983,代表取締役 宮﨑 義則,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
