更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社星野アルミ建材,住宅設備・建材,求人なし,栃木県那須塩原市上郷屋98-55,1971,代表取締役 星野 岳央,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中央工営,建設コンサルタント,求人なし,愛知県名古屋市東区東大曽根町9-6,1987,代表取締役 山本 淳平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社桜井,設備管理・メンテナンス,求人なし,鹿児島県鹿児島市田上町4718-55,2008,代表取締役 櫻井 悟,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東不動産,不動産仲介,求人なし,愛知県豊川市下野川町1-15-1,1977,代表取締役 山本 一隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,泰成工業株式会社,設備管理・メンテナンス,3,愛知県名古屋市緑区定納山1-1701,1968,,10百万円,35.0,4,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業内容： 製造ラインの清掃・塗装、フロアー清掃・塗装、空調ダクト清掃業務
2024-08-01,株式会社ＴＥＮＰＯＵＰ,不動産仲介,無,愛知県岡崎市三崎町1-20,2015,代表取締役 出口 哲男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産売買仲介業■不動産賃貸仲介業（店舗・事務所・ビル）＜ 許認可 ＞・愛知県知事（2）第22991号＜ 会員 ＞・公益社団法人 愛知県宅地建物取引業協会・公益社団法人 全日本不動産協会・公益社団法人 中部圏不動産流通機構 2021年12月doda掲載求人より引用
2024-08-01,アイホーム株式会社,不動産仲介,求人なし,愛知県津島市埋田町1-74,1997,代表取締役 吉田 昭彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンジュ,サブコン,求人なし,愛知県豊田市上野町4-1-4,2014,代表取締役 猿渡 亮二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＡＴＺ,内装・インテリア・リフォーム,求人なし,愛知県北名古屋市北野八竜前1,2007,代表取締役 夏目 潤,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワイズ,内装・インテリア・リフォーム,求人なし,愛知県一宮市大毛字上川田2,2008,代表取締役 山本 直樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベストサポート,サブコン,求人なし,愛知県一宮市馬見塚字郷前2-1,2009,代表取締役 林 雄大,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社新宿電気商会,設備管理・メンテナンス,求人なし,愛知県瀬戸市高根町2-87,1985,代表取締役 浅井 直樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社東名電気設備,設備管理・メンテナンス,求人なし,愛知県日進市東山7-909-1,1992,取締役 藤井 将幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ユウシン,不動産管理,求人なし,愛知県愛西市勝幡町東町234,1994,代表取締役 友松 眞二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社都市環境緑化,サブコン,求人なし,新潟県村上市山屋1093,1991,代表取締役 小田 与司夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小嶋コンサルタント,建設コンサルタント,求人なし,愛知県西尾市緑町2-36,1974,代表取締役 町田 穂積,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社坪田電工,設備管理・メンテナンス,求人なし,福井県坂井市丸岡町磯部新保4-20-1,1994,代表取締役 海﨑 憲一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクタス,設備管理・メンテナンス,求人なし,岡山県岡山市北区万成東町7-4,1992,代表取締役 關和 敏,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社竹原衛生社,設備管理・メンテナンス,求人なし,広島県竹原市西野町1950-1,1987,代表取締役 宮下 佳昌,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハラケン工舎,内装・インテリア・リフォーム,求人なし,広島県呉市阿賀南2-6-20,1997,代表取締役 原田 利治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エイチジーコーポレーション株式会社,サブコン,求人なし,岡山県岡山市中区門田文化町2-8-475号,1997,代表取締役 濵秀貴,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福山綜電株式会社,サブコン,求人なし,広島県福山市南蔵王町5-19-15,1985,代表取締役 大谷 典久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンライフ,内装・インテリア・リフォーム,求人なし,岩手県奥州市水沢字田小路16-4,1999,代表取締役 小野 正巳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社菊池工業,サブコン,求人なし,岩手県北上市藤沢6地割33-8,2005,代表取締役 菊池 明久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,徳和工業株式会社,サブコン,求人なし,宮城県仙台市青葉区荒巻本沢3-10-19,1992,代表取締役 及川 正道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイアールホーム,内装・インテリア・リフォーム,求人なし,岡山県赤磐市熊崎194-1,1994,代表取締役 安藤 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大越興業,サブコン,無,福島県いわき市常磐西郷町金山67-1,2008,代表取締役 大越 美征,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松葉建設,住宅（ハウスメーカー）,求人なし,和歌山県有田郡有田川町大字天満244-3,2010,代表取締役 松葉 茂樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日創設計,建築設計事務所,求人なし,神奈川県横浜市神奈川区鶴屋町3-30-8ＳＹビル 2Ｆ,1982,代表取締役 岡本堯久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフサービス,不動産仲介,求人なし,神奈川県横浜市中区不老町2-11-10Ｌ．Ｓ．ビルディング 6Ｆ,1988,代表取締役 永作 淳治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ふたばリーガルサーベイ,不動産管理,求人なし,神奈川県横浜市西区西戸部町3-287-12,1998,代表取締役 土屋 雅彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オービット,建設コンサルタント,求人なし,福岡県福岡市博多区元町1-7-12,1981,代表取締役 山田 益司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスワイプランニング,不動産金融,求人なし,福岡県福岡市中央区大濠公園2-35ＴＨＥＡＰＡＲＴＭＥＮＴ 1009,2003,代表取締役 山本 茂昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社梅野設計,建築設計事務所,求人なし,福岡県久留米市宮ノ陣4-29-11久留米ビジネスプラザビル 302,2000,代表取締役 梅野 克成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リバティーホーム,住宅（ハウスメーカー）,求人なし,福岡県久留米市藤光1-9-17,2004,代表取締役 宮崎 由史,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,誠勝建設株式会社,サブコン,求人なし,神奈川県横浜市泉区岡津町2690-3,1991,代表取締役 植村 百恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田島鉄工建設,住宅設備・建材,求人なし,福岡県柳川市三橋町磯鳥117-1,1981,代表取締役 田島 一豊,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新鋭工業株式会社,ゼネコン,求人なし,福岡県宗像市田熊1-5-27加藤ビル 201,2003,代表取締役 御手洗 速見,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ダイキ通信工業,サブコン,求人なし,福岡県那珂川市大字上梶原794-4,1999,代表取締役 原田 達樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社聖建設,内装・インテリア・リフォーム,求人なし,神奈川県川崎市高津区久地3-7-25石塚ビル 2Ｆ,1990,代表取締役 鈴木 一聖,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大城建設工業,サブコン,求人なし,神奈川県川崎市川崎区田町2-4-13616,2003,代表取締役 大城 智恵子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイヤビルト,ゼネコン,求人なし,神奈川県川崎市高津区梶ケ谷6-1-9トライアングル梶ケ谷 106,1988,代表取締役 村上 光平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丸一設備,住宅設備・建材,求人なし,神奈川県川崎市川崎区塩浜3-16-11,2001,代表取締役 添田 正雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社嶌コーポレーション,不動産仲介,求人なし,熊本県八代市松江本町7-25,1976,代表取締役 嶌村 和伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社宏信,不動産金融,求人なし,神奈川県小田原市栄町1-8-10,1972,代表取締役 志澤 昌彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社築,不動産仲介,求人なし,熊本県熊本市中央区辛島町4-26ＶＩＶＯ辛島 2Ｆ,1969,代表取締役 髙橋 朗,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社真和コンサルタント,建設コンサルタント,求人なし,宮崎県宮崎市大字島之内9722-1,1981,代表取締役 村上 真章,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社森建築,建築設計事務所,求人なし,宮崎県宮崎市大字浮田922-3,2009,代表取締役 森 宜教,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社匠家,建築設計事務所,求人なし,宮崎県宮崎市大塚町水流5117-5,2008,代表取締役 中吉 大介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーム,内装・インテリア・リフォーム,求人なし,宮崎県宮崎市谷川1-4-121Ｆ,2006,代表取締役 阿萬 英一朗,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社九建,サブコン,求人なし,宮崎県宮崎市清水2-2-103106Ｂｌｄｇ．,1998,代表取締役 堀口 直人,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハイチエイジェント,不動産仲介,求人なし,北海道札幌市中央区大通西10-4ダンロップＳＫビル 3Ｆ,1972,代表取締役 鷹野 公弘,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフニックス,サブコン,求人なし,北海道札幌市東区東苗穂十条2-20-1,2006,代表取締役 澤村 琢磨,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＤＡＩＳＨＯホールディングス,ディベロッパー,求人なし,兵庫県神戸市兵庫区中道通2-4-9,2008,代表取締役 西森 正樹,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
