更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,ビルネット・プロパティ株式会社,不動産仲介,求人なし,千葉県千葉市中央区新田町36-15千葉テックビル 3Ｆ,1973,代表取締役 熊森 克己,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プランニングオフィス,建築設計事務所,求人なし,愛知県名古屋市北区柳原1-21-1,1987,代表取締役 梅垣 啓一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフ・マネジメント,サブコン,求人なし,兵庫県神戸市中央区東雲通1-7-6,2005,代表取締役 内野 馨,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,国際緑化有限会社,建築設計事務所,求人なし,兵庫県神戸市北区鈴蘭台北町7-16-7,2004,代表取締役 合原 俊和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＡＤテック,設備管理・メンテナンス,求人なし,兵庫県神戸市西区北別府4-15-3,2005,取締役 熱田 健司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコデザイン工房,住宅（ハウスメーカー）,求人なし,広島県広島市安佐南区伴中央3-2025-1,2005,代表取締役 金堀 彰文,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有田ベストリフォーム株式会社,内装・インテリア・リフォーム,求人なし,埼玉県さいたま市浦和区領家6-27-8,1999,代表取締役 村田 正義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司開発株式会社,建築設計事務所,求人なし,愛知県刈谷市桜町1-10第一セントラルビル 5Ｆ,1972,代表取締役 加藤 一弘,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,沼田資源株式会社,サブコン,求人なし,群馬県沼田市岩本町550-1,1990,代表取締役 戸部 和明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田辺工務店,不動産管理,求人なし,東京都新宿区下落合1-4-18,2000,代表取締役 矢部 和幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新日本住販株式会社,不動産仲介,求人なし,千葉県千葉市中央区登戸1-13-21,2001,代表取締役 荒木 浩幸,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社兵庫県公社住宅サービス,不動産管理,求人なし,兵庫県神戸市中央区下山手通4-18-2兵庫県公社館 5Ｆ,1981,代表取締役 髙月 建守,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ピーコン・リアルエステイト株式会社,土地活用,求人なし,愛知県名古屋市千種区桜が丘14,1996,代表取締役 金丸 正徳,63 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイ・キャン,不動産仲介,求人なし,東京都中野区中央2-5-3,1999,代表取締役 佐々木 彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ふくろ工房,建築設計事務所,求人なし,奈良県生駒郡三郷町城山台5-1-8,1995,代表取締役 福呂 充浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーエフ,サブコン,無,東京都港区海岸1-11-1ニューピア竹芝ノースタワー 14Ｆ,2003,代表取締役 西山 耕平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆ネットワークソリューション・ネットワークアセスメント・学校向けICTソリューション・集合住宅、病院向けICTソリューション・法人向けNTT回線リプレイスサービス・IoT監視ソリューション◆エネルギーソリューション・太陽光発電設備のO＆Mサービス「はつでん管理人」提供・高圧、特別高圧サービス※各ソリューションの運用・保守としてコールセンター事業を展開しています 2024年2月doda掲載求人より引用
2024-08-01,株式会社信光エムエムディ,設備管理・メンテナンス,無,東京都中央区日本橋茅場町1-3-9茅場町ＭＹビル 5Ｆ,2005,代表取締役 山口 政雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイクスフィールド,不動産仲介,求人なし,東京都中央区京橋2-5-17ＳＫビル 801,2005,代表取締役 永井 仁,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エクスパートナーズ,不動産仲介,求人なし,大阪府大阪市北区大淀南1-4-18ビル,2005,代表取締役 内部裕太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｉエンジニアリング株式会社,建設コンサルタント,求人なし,千葉県野田市七光台341-13,2005,代表取締役 木村 大吾,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カリヨン,設備管理・メンテナンス,求人なし,東京都世田谷区太子堂1-7-57昭和女子大学人見記念講堂内,2005,代表取締役 沼 明彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リーガルスクエア株式会社,ディベロッパー,求人なし,大阪府大阪市北区曾根崎2-12-7清和梅田ビル 7Ｆ,2005,代表取締役 藤本 洋平,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社プラチナインターナショナル,不動産仲介,求人なし,東京都荒川区南千住7-1-1,2005,代表取締役 佐藤 愛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウィルマネージメント,ディベロッパー,求人なし,東京都渋谷区道玄坂1-9-2ＳＮＴ渋谷ビル 2Ｆ,2005,代表取締役 上栁 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リブランマインド,不動産仲介,求人なし,東京都板橋区大山町17-4リブランビル 3Ｆ,2005,代表取締役 鈴木 雄二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,いちご地所株式会社,不動産管理,求人なし,東京都千代田区丸の内2-6-1丸の内パークビルディング 20Ｆ,2005,代表取締役 細野 康英,500 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ボストン・コム株式会社,不動産管理,無,東京都豊島区南池袋2-35-7岩田光建ビル 402,2005,代表取締役 砂泊 光彦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャイロス,建築設計事務所,求人なし,東京都府中市宮町1-40,2005,代表取締役 山口 高男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ザイマックストラスト,不動産管理,求人なし,東京都港区赤坂1-1-1,2005,代表取締役 大山 泉之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイグランド,不動産仲介,求人なし,大阪府大阪市北区天神橋2-2-10,2005,代表取締役 千藤 晃生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社共同エスポート,不動産仲介,求人なし,大阪府大阪市中央区内本町2-3-8ダイアパレスビル本町 301,2005,代表取締役 大川 恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シエスタ株式会社,住宅（ハウスメーカー）,求人なし,神奈川県横浜市緑区北八朔町1306-4,2005,代表取締役 植松 俊典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エスティエイアール,建築設計事務所,求人なし,東京都北区東十条2-4-7,2005,代表取締役 佐竹 永太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ウェルテック,サブコン,求人なし,東京都豊島区東池袋2-62-8ＢＩＧオフィスプラザ池袋 606,2005,取締役 浅川 功二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＢＭコンサルティング株式会社,設備管理・メンテナンス,求人なし,東京都中野区新井1-15-12,2005,代表取締役 濱本 敏典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハマ・メンテ,設備管理・メンテナンス,求人なし,神奈川県横浜市瀬谷区下瀬谷3-49-7,2005,代表取締役 安蔵 敬治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,内藤工業株式会社,サブコン,求人なし,神奈川県横浜市磯子区磯子6-30-25,2005,代表取締役 内藤 英一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒーローライフカンパニー,住宅設備・建材,求人なし,東京都港区芝大門2-3-1常泉ビル 4Ｆ,2005,代表取締役 日﨑 哲仁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユー・アイマネジメント有限会社,不動産仲介,求人なし,東京都品川区東五反田5-7-10,2005,代表取締役 井上 善平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創和ネクスト,不動産仲介,求人なし,東京都世田谷区南烏山6-5-12,2005,代表取締役 土屋 武利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ボノボ,内装・インテリア・リフォーム,求人なし,東京都渋谷区神宮前3-6-2Ｂ1Ｆ,2005,代表取締役 福島 泰,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社暁環境設計,建築設計事務所,求人なし,東京都新宿区新宿1-30-12窪田ビル 2Ｆ,2005,代表取締役 加治工 昇,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ウェーブセンチュリー,不動産仲介,求人なし,東京都目黒区柿の木坂1-30-6杉浦ビル 1Ｆ,2005,取締役 若林 一浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タケルデンキ,サブコン,求人なし,神奈川県横浜市都筑区池辺町4414,2005,代表取締役 大串 毅,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,共同施設株式会社,不動産管理,求人なし,東京都中央区日本橋室町1-9-12共同ビル（室町一丁目） 1Ｆ,2005,代表取締役 小松 章彦,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,和泉園株式会社,建設・プラント・不動産業界,求人なし,神奈川県横浜市泉区和泉中央北3-3-27,2005,代表取締役 安西 宏一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケイシステムズ,建築設計事務所,求人なし,東京都台東区根岸5-14-8,2005,取締役 小柴 政士,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大沢商店不動産部,不動産仲介,求人なし,東京都江戸川区船堀6-7-5,2005,代表取締役 大沢 秀行,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アップテンポ,不動産仲介,求人なし,東京都豊島区池袋2-42-3ＯＳＣＡＲビル 3Ｆ,2005,代表取締役 坂下 充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンシステム株式会社,設備管理・メンテナンス,無,東京都町田市小山町1195-7,2005,代表取締役 川口 直己,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日経土地株式会社,不動産仲介,求人なし,神奈川県横浜市港北区大倉山2-5-9Ｍ．Ａ大倉山 2Ｆ,2005,代表取締役 野田 健二朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アコースティックデザインシステム,内装・インテリア・リフォーム,求人なし,東京都千代田区九段北2-3-6九段北二丁目ビル 1Ｆ,2005,代表取締役 甲斐 健太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
