更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社勝栄機工,プラントメーカー・プラントエンジニアリング,求人なし,佐賀県伊万里市波多津町馬蛤潟5013-99,1965,代表取締役 前川 圭士,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,郷土建設株式会社,ゼネコン,求人なし,北海道恵庭市有明町2-6-9,1965,代表取締役社長 中泉 孝彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社玉川組,ゼネコン,求人なし,北海道恵庭市相生町4-6-30,1963,代表取締役 玉川 裕一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社豊原電気商会,住宅設備・建材,求人なし,北海道恵庭市島松仲町2-14-10,1968,代表取締役 豊原 一夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日重建設株式会社,サブコン,無,北海道恵庭市駒場町6-1-3,1962,代表取締役 宮内 光則,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■土木工事業、とび・土工工事業、 舗装工事業、水道施設工事業、解体工事業北海道知事許可（特-４）石 第02292号 2024年1月doda掲載求人より引用,
2024-08-01,株式会社けいしん水道設備,内装・インテリア・リフォーム,求人なし,北海道恵庭市北柏木町3-169-3,1972,代表取締役 菊地 幸博,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,尾崎設備工業株式会社,サブコン,求人なし,北海道恵庭市駒場町6-1-3,1978,代表取締役 宮内 光則,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,五暢建設株式会社,サブコン,求人なし,北海道恵庭市島松本町1-10-11,1980,代表取締役 荒木 勝史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シズデン,サブコン,求人なし,静岡県静岡市駿河区曲金5-17-5,1964,代表取締役社長 増田 洋健,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宝山工業,プラントメーカー・プラントエンジニアリング,求人なし,佐賀県伊万里市黒川町小黒川1049-3,1996,代表取締役 本多 正臣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マルケイ・瀧工業,サブコン,求人なし,静岡県静岡市清水区八坂北1-23-27,1999,代表取締役 瀧 兼雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石丸建設,サブコン,求人なし,佐賀県武雄市武雄町大字永島15664,1967,代表取締役 松田 正則,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キクザワ,住宅（ハウスメーカー）,求人なし,北海道恵庭市黄金中央2-3-15,1978,代表取締役 菊澤 里志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北央機工,ゼネコン,求人なし,北海道恵庭市下島松668,1990,代表取締役 岡藤 謙昌,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社清水環境保全センター,設備管理・メンテナンス,求人なし,静岡県静岡市清水区宝町6-18,1983,代表取締役社長 成田 隆一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松尾一建工業株式会社,サブコン,求人なし,佐賀県武雄市朝日町大字中野10405,1964,代表取締役 松尾 公博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社本山建設,ゼネコン,求人なし,佐賀県武雄市朝日町大字中野11403-3,1979,代表取締役 本山 泰宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社鈴木千電気工業,サブコン,求人なし,静岡県掛川市葵町10-6,1981,代表取締役 池田 哲也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,静岡中央建設株式会社,サブコン,求人なし,静岡県静岡市駿河区国吉田2-1-3,1985,代表取締役 佐藤 彰,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大丈,設備管理・メンテナンス,求人なし,静岡県静岡市駿河区丸子新田468-13,1975,代表取締役 西村 富由子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＹＡＳＡＫＡ株式会社,プラントメーカー・プラントエンジニアリング,求人なし,静岡県浜松市中央区金折町147,1970,代表取締役 梁崎 由喜夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユニヴァーサル商事株式会社,設備管理・メンテナンス,求人なし,静岡県浜松市中央区天王町141,1961,代表取締役 日内地 克彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,林工住宅株式会社,住宅（ハウスメーカー）,求人なし,静岡県浜松市中央区飯田町8,1972,代表取締役 伊藤 謙輔,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レリコム,サブコン,求人なし,静岡県浜松市中央区鶴見町1580,1972,代表取締役 伊藤 友輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社栗原建設,サブコン,求人なし,佐賀県武雄市山内町大字鳥海18531-1,1973,代表取締役 永尾 繁昌,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,幸和ハウジング株式会社,不動産仲介,求人なし,静岡県浜松市中央区天王町1147-1,1973,代表取締役 鈴木 一道,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社今駒,内装・インテリア・リフォーム,求人なし,静岡県浜松市中央区西塚町318-6,1976,代表取締役 山田 恭正,59 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハウジング小林株式会社,サブコン,求人なし,静岡県浜松市中央区高丘東3-29-1,1991,代表取締役 小林 昇正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伊藤長尺板金,内装・インテリア・リフォーム,求人なし,静岡県浜松市中央区元浜町213,1981,代表取締役 伊藤 創,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高山基礎工業株式会社,サブコン,求人なし,静岡県浜松市中央区蜆塚4-7-2,1989,代表取締役 髙山 知久,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,富士建設株式会社,ゼネコン,求人なし,佐賀県杵島郡白石町大字遠江303-13,1962,代表取締役 溝口 隆治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松尾建設,設備管理・メンテナンス,求人なし,静岡県浜松市中央区西山町2101,1971,代表取締役 内藤 隆之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,星組渡辺土建株式会社,ゼネコン,求人なし,北海道茅部郡森町字上台町1,1962,代表取締役 渡邊 洋司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ルーム,内装・インテリア・リフォーム,求人なし,静岡県浜松市中央区原島町444-1,1981,代表取締役 水野 功,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パナホーム静岡,住宅（ハウスメーカー）,求人なし,静岡県浜松市中央区砂山町324-8第一伊藤ビル 7Ｆ,1979,代表取締役 伊藤 卓見,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハマネン設備センター,設備管理・メンテナンス,求人なし,静岡県浜松市中央区入野町619-4,1979,代表取締役 山本 英明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海美装興業株式会社,設備管理・メンテナンス,無,静岡県浜松市中央区田町324-3住友生命浜松田町ビル 5Ｆ,1963,代表取締役 菅原 英継,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 総合ビルメンテナンス及びマネジメント■建物の清掃管理、設備保守管理、警備、環境測定分析、その他日常的な運営に係る各種サービス業務、関連用品の販売など ■建築工事、リニューアル工事、植栽管理 2023年7月doda掲載求人より引用,
2024-08-01,ツバメ工業株式会社,サブコン,求人なし,北海道二海郡八雲町本町220-2,1958,代表取締役 見崎 久資,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウグイスヤトーヨー住器株式会社,住宅（ハウスメーカー）,求人なし,静岡県浜松市中央区湖東町3292-1,1976,代表取締役社長 久米 康弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,増田建設株式会社,サブコン,求人なし,佐賀県藤津郡太良町大字多良栄町1815,1963,代表取締役 増田 正弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムケイ,サブコン,求人なし,静岡県浜松市中央区高丘北3-1-10,1973,代表取締役社長 佐々木 一貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社山野内建設,住宅（ハウスメーカー）,求人なし,北海道二海郡八雲町東町236-2,1985,代表取締役 山野内 辰男,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大岩工業,住宅設備・建材,求人なし,北海道二海郡八雲町内浦町234-7,1981,代表取締役 岩村 康平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸藤株式会社,住宅設備・建材,求人なし,静岡県浜松市中央区中里町37-2,1981,代表取締役 小池 稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山口建設株式会社,サブコン,求人なし,佐賀県嬉野市塩田町大字五町田甲269,1964,代表取締役 山口 貞彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大曲硝子店,住宅設備・建材,求人なし,佐賀県嬉野市塩田町大字馬場下甲1744-2,1996,代表取締役 大曲 忠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユーフー管工事株式会社,設備管理・メンテナンス,求人なし,静岡県浜松市中央区初生町1173-17,1992,代表取締役 鈴木 猛立,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スヤマビルドサービス株式会社,設備管理・メンテナンス,求人なし,静岡県浜松市中央区西山町1830-2,1983,代表取締役 高林 宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千博産業株式会社,住宅設備・建材,求人なし,静岡県浜松市中央区高丘北3-1-2,1982,代表取締役 渥美 幸久,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中野町産業株式会社,建設・プラント・不動産業界,求人なし,静岡県浜松市中央区伊左地町3007-1,1976,代表取締役 安間 文信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松川電気株式会社,サブコン,求人なし,静岡県浜松市中央区有玉北町65-1,1973,代表取締役 小澤 邦比呂,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社美興,サブコン,求人なし,静岡県浜松市中央区高丘東1-5-19,1980,代表取締役 北村 泰裕,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
