更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,弁護士法人創・佐藤法律事務所,法律事務所,求人なし,東京都港区赤坂7-9-4ＡｋａｓａｋａＶｅｔｏｒｏ4Ｆ,2020,代表社員 砂田有紀（佐藤有紀）,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁理士法人小澤知的財産事務所,特許事務所・弁理士事務所,求人なし,東京都港区新橋2-11-10,2020,社員 小澤 浩子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社たかしまＦＰサービス,その他専門コンサルティング,求人なし,千葉県松戸市上本郷2232-2ライオンズプラザ北松戸710,2020,代表取締役 髙島 健,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ｒａｐｐｏｒｔ,経営・戦略コンサルティング,求人なし,東京都中央区日本橋箱崎町18-11ＣＯＳＭＯ8－4Ｆ,2020,代表社員 岩本 高佳,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アジャイル,マーケティング・リサーチ,求人なし,東京都港区六本木6-8-10ステップ六本木 4Ｆ,2020,代表取締役 樋口 一成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファンドライズ,財務・会計アドバイザリー（FAS）,無,東京都新宿区住吉町4-6ニュー岡本ビル5Ｆ,2020,代表取締役 清道亮,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■買取専門店「売るナビ」のFC展開■財務支援事業（資金調達支援・財務支援・補助金申請支援）■M&Aアドバイザリー、および仲介事業■不動産事業（事業用物件・投資用物件・居住用物件等の売買・仲介） 2024年1月doda掲載求人より引用
2024-08-01,アウルホールディングス株式会社,経営・戦略コンサルティング,求人なし,大阪府大阪市中央区南久宝寺町2-6-7,2020,代表取締役 水谷 靖隆,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルーツ,その他専門コンサルティング,求人なし,鳥取県鳥取市浜坂211-17,2020,代表取締役 森本 圭,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＯＩ　ｃｏｎｎｅｃｔ,その他専門コンサルティング,求人なし,宮城県仙台市青葉区花京院2-1-28菅原ビル2Ｆ,2020,代表取締役 澤口 恭兵,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｒａｋｚａ楽座株式会社,経営・戦略コンサルティング,求人なし,東京都西東京市南町2-5-4,2020,代表取締役 新井 美香,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｏｔｔｏｍａｎ株式会社,その他専門コンサルティング,求人なし,愛媛県松山市志津川町103,2020,代表取締役 井上 孝紀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ＲＢＸ,その他専門コンサルティング,求人なし,東京都日野市平山1-17-2,2020,代表社員 矢野 俊介,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,九九華聯株式会社,その他専門コンサルティング,求人なし,長野県松本市大手3-4-3,2020,代表取締役 椎橋 晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＤ,経営・戦略コンサルティング,求人なし,東京都港区西新橋2-8-18共立ビル 3Ｆ,2020,代表取締役 石井 賢介,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウェブココル株式会社,その他専門コンサルティング,求人なし,福岡県福岡市中央区高砂2-1-4オーキッドプレイス天神南 204,2020,代表取締役 杉岡 玲生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マインドトラストホールディングス株式会社,経営・戦略コンサルティング,求人なし,東京都世田谷区八幡山3-34-13,2020,代表取締役 後藤 智計,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｙ　Ｓｔａｒｔ,その他専門コンサルティング,求人なし,愛知県名古屋市中区丸の内2-18-10丸の内アネクスビル 5Ｆ,2020,代表取締役 山元 舞人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＬｔｅｒｎａｌ,その他専門コンサルティング,求人なし,東京都新宿区西早稲田1-22-3,2020,代表取締役 小久保 隆泰,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レジスタ,その他専門コンサルティング,求人なし,沖縄県豊見城市字豊崎3-59,2020,代表取締役 中村 裕二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｉｓ,経営・戦略コンサルティング,求人なし,東京都渋谷区道玄坂1-16-6二葉ビル8,2020,代表取締役 浅井 央,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人肥後橋法律事務所,法律事務所,求人なし,大阪府大阪市西区土佐堀1-3-7,2020,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｓｅｅｉｎｋ株式会社,経営・戦略コンサルティング,求人なし,東京都渋谷区広尾1-2-1ヒカリビル4Ｆ,2020,取締役 日比野 由空,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社Ｓａｆｅ＆Ｓｏｕｎｄ,その他専門コンサルティング,求人なし,東京都江東区三好1-8-7トレスビルヂングＣ号室,2020,代表社員 鹿野 順,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ターキーキャピタルパートナーズ株式会社,経営・戦略コンサルティング,求人なし,大阪府大阪市中央区平野町1-7-3,2020,代表取締役 後藤 哲侍,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フロンティア,その他専門コンサルティング,求人なし,東京都中央区日本橋茅場町2-12-10ＰＭＯＥＸ日本橋茅場町,2020,代表取締役 正田 洋平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,倉持税理士法人,税理士法人,求人なし,埼玉県久喜市南1-7-24,2020,代表社員 倉持 稔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人トライアングル,税理士法人,求人なし,大阪府大阪市中央区常盤町2-4-2一久ビル新館 503,2020,代表社員 沼田 俊男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オーエスワンコミット株式会社,組織人事コンサルティング,求人なし,栃木県宇都宮市雀の宮2-12-4,2020,代表取締役 奥山 直和,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人伊藤会計,税理士法人,求人なし,愛知県西尾市熊味町山畔103,2020,代表社員 五島一友,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人八税会,税理士法人,求人なし,愛知県名古屋市東区泉1-14-3ＨＡＳＥＧＡＷＡビル5Ｂ,2020,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アクロネット税理士法人,税理士法人,求人なし,沖縄県名護市字為又1220-73,2020,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アジア会館,その他専門コンサルティング,求人なし,東京都港区赤坂8-10-32,2020,代表取締役 牟田 博光,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人リベラルワークス,社会保険労務士事務所,求人なし,大阪府大阪市阿倍野区阿倍野筋1-1-43あべのハルカス31Ｆ,2020,社員 仲川 広志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＥＳネクスト有限責任監査法人,監査法人,求人なし,東京都千代田区大手町2-1-1大手町野村ビル 9Ｆ,2020,理事長 鈴木 真一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＵＭパートナーズ,税理士法人,求人なし,東京都千代田区永田町2-14-2山王グランドビル 2Ｆ,2020,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＡＳＵ税理士法人,税理士法人,求人なし,東京都台東区三筋1-17-10本多ビル 3Ｆ,2020,代表社員 田中貴也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人アドバンス,税理士法人,求人なし,大阪府大阪市中央区南船場2-5-23,2020,代表社員 田幡 民生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プリミス,経営・戦略コンサルティング,求人なし,神奈川県横浜市戸塚区川上町533-2,2020,代表取締役 白神 敬太,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ツキヒホールディングス株式会社,経営・戦略コンサルティング,無,東京都渋谷区千駄ヶ谷3-15-6ビルトップ6Ｆ,2020,代表取締役 木村 一希,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・コスト削減サービス・経営コンサルティング・WEB制作、システム開発事業・その他多数 2021年12月doda掲載求人より引用
2024-08-01,グランセル株式会社,その他専門コンサルティング,無,埼玉県春日部市大場1196-13,2020,代表取締役 大塩 訓央,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,クミタテル株式会社,その他専門コンサルティング,求人なし,東京都港区新橋2-12-17新橋Ｉ－Ｎビル 2Ｆ,2020,代表取締役 向井 洋平,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｏｗｎ　Ｗａｙ,マーケティング・リサーチ,無,福岡県福岡市中央区舞鶴3-3-19ＫＭビル赤坂501,2020,代表取締役 小林 建太,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■Webマーケティング事業→SNSマーケティング→Googleシステム■Web制作事業→動画制作→HP制作■営業事業■パートナー支援事業■飲食事業■新規事業コンサルティング事業 2024年4月doda掲載求人より引用
2024-08-01,株式会社Ｓ＆Ｄｉｇｉｔａｌ,その他専門コンサルティング,求人なし,東京都世田谷区池尻3-21-16,2020,代表取締役 廣川 直己,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓｉｍｐｌｙ　Ｂｅｃａｕｓｅ,経営・戦略コンサルティング,求人なし,愛知県名古屋市千種区春里町1-18-1,2020,代表取締役 杉谷 るみ,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＥＹＯＮＤ－Ｚ,経営・戦略コンサルティング,求人なし,愛知県岩倉市西市町西市40,2020,代表取締役 稲山 哲智,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トランス税理士法人,税理士法人,求人なし,東京都港区新橋3-4-5新橋フロンティアビルディング6Ｆ,2020,代表社員 中山 慎吾,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハッピークリエイト合同会社,財務・会計アドバイザリー（FAS）,求人なし,福岡県福岡市東区西戸崎3-15-9,2020,代表社員 伊藤 靖子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラシク,経営・戦略コンサルティング,求人なし,東京都新宿区新宿3-4-8京王フレンテ新宿3丁目 4Ｆ,2020,代表取締役 細貝 勇喜,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人クリエイトコンサルティング,税理士法人,求人なし,京都府京都市中京区一之船入町537-20ＦＩＳ御池ビル 9Ｆ,2020,代表社員 瀬川 勝規,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人河田会計事務所,税理士法人,求人なし,大阪府大阪市城東区今福西4-4-30,2020,代表社員 河田 秀雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
