更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ナノ・アソシエイツ沖縄,その他専門コンサルティング,求人なし,沖縄県那覇市前島2-11-9,2017,代表取締役 浅雄一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スペースソフトコンサルティング株式会社,総合コンサルティング,求人なし,東京都文京区本郷3-11-8,2017,代表取締役 久保田 学,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＵＰＳＴＡＲＴ,組織人事コンサルティング,無,東京都渋谷区神宮前6-23-4桑野ビル2Ｆ,2017,代表取締役 黒岩 強,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■セールスアウトソーシング事業大手クライアントさまより、時代に合わせた商材を選定しセールスアウトソーシングを受託しております。■カスタマーセンター事業お客さまからのお問合せに対応し、ご契約前後のサポートを迅速かつ丁寧に行っております。■人材・営業コンサルティング事業社員の採用や営業スキル・チベーションの向上など、HR分野のコンサルティングを行っております。 2023年4月doda掲載求人より引用
2024-08-01,株式会社Ｃｙｃｌｅ,マーケティング・リサーチ,求人なし,東京都豊島区西池袋4-28-13パークサイド西池 102,2017,代表取締役 飯田 航,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人桑原事務所,社会保険労務士事務所,求人なし,東京都江東区猿江1-1-2,2016,代表社員 桑原 護,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＪＯＢＵ合同会社,財務・会計アドバイザリー（FAS）,無,東京都品川区北品川5-5-15,2017,代表社員 糸井 琢弥,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＧＡ,その他専門コンサルティング,求人なし,東京都中央区月島1-10-4マガザン4,2016,代表取締役 尾形 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,やまと税理士法人,税理士法人,求人なし,東京都港区西新橋1-6-13虎ノ門吉荒ビル 6Ｆ,2017,代表社員 木村 喬,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グローバル・インサイト合同会社,経営・戦略コンサルティング,求人なし,東京都大田区下丸子2-13-2808,2016,代表社員 水嶋 玲以仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人林会計,税理士法人,求人なし,愛知県名古屋市北区金城町3-31-1,2016,代表社員 安保 めぐみ（林 めぐみ）,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,神戸すえひろ税理士法人,税理士法人,求人なし,兵庫県神戸市中央区磯上通8-3-10井門三宮ビル 12Ｆ,2016,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ティーオリーブ,その他専門コンサルティング,求人なし,東京都八王子市明神町3-17-6108,2016,代表社員 松井 秀斗,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイズコンサルティング合同会社,組織人事コンサルティング,求人なし,奈良県奈良市法蓮町794-7,2016,代表社員 乾 穰,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＯＡＧ社会保険労務士法人,社会保険労務士事務所,求人なし,大阪府吹田市江坂町1-13-33,2016,代表社員 山下 拓也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,未来貯金株式会社,経営・戦略コンサルティング,求人なし,東京都港区芝5-29-20クロスオフィス三田 908,2017,代表取締役 板山 康男,401 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,淀川労務協会,社会保険労務士事務所,求人なし,大阪府大阪市淀川区宮原4-1-9新大阪フロントビル,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社Ｂａｎｎｓｏ社,その他専門コンサルティング,求人なし,大阪府大阪市西区西本町1-7-2ウエストスクエアビル 3Ｆ,2017,代表社員 岡﨑 秀夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハチロク,総合コンサルティング,求人なし,東京都渋谷区渋谷3-6-2エクラート渋谷 5Ｆ,2017,代表取締役 稲垣 義弘,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＢＲＥＥＺＥ株式会社,組織人事コンサルティング,求人なし,東京都渋谷区恵比寿4-20-3恵比寿ガーデンプレイスタワー14Ｆ,2017,代表取締役 滝本 訓夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃｕｒａｃｏｎ,その他専門コンサルティング,求人なし,大阪府大阪市北区西天満6-2-11303,2017,代表取締役 山口 直,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ひまわり会計,税理士法人,求人なし,千葉県浦安市北栄3-30-23オートポワールＩ 205,2016,代表社員 田中 重幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社こっから,組織人事コンサルティング,求人なし,福岡県糸島市二丈福井3119-4,2016,代表社員 黒川 公晴,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＡＲＩＯＮＥＴＴＥ,経営・戦略コンサルティング,求人なし,東京都港区赤坂1-1-17,2016,代表取締役 東海林 新,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トラスト社会保険労務士法人,社会保険労務士事務所,求人なし,東京都大田区新蒲田2-1-3,2016,社員 金子 裕之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ディープグロー税理士法人,税理士法人,求人なし,東京都中央区八丁堀4-2-10,2016,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,さくら税理士法人,税理士法人,求人なし,長野県長野市七瀬2-7大成第2ビル 6Ｆ,2016,代表社員 酒井 栄二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,かがやき税理士法人,税理士法人,無,愛知県安城市三河安城本町2-1-10,2003,代表社員 西村 浩司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブライト・サクセサーズ,その他専門コンサルティング,求人なし,東京都千代田区平河町1-6-15ＵＳビル8Ｆ,2017,代表取締役 齋藤 淳子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフピオ,経営・戦略コンサルティング,求人なし,千葉県千葉市中央区中央2-9-8千葉広小路ビル 4Ｆ,2006,代表取締役 浅山 雅人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディアラート,その他専門コンサルティング,求人なし,熊本県熊本市中央区紺屋今町1-5Ｗビルディング辛島公園6Ｆ,2012,代表取締役 堀内 正巳,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フリーダム,組織人事コンサルティング,求人なし,福岡県福岡市博多区博多駅東1-1-33はかた近代ビル 7Ｆ,2016,代表取締役 勘場 隆洋,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プライムコンセプト,経営・戦略コンサルティング,求人なし,福岡県福岡市博多区中洲4-6-12プラート中洲 7Ｆ,2012,代表取締役 的場 弘明,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハブ,その他専門コンサルティング,求人なし,愛知県名古屋市中区錦3-11-25アーク栄錦ニュービジネスビル,2016,代表取締役 木崎 勝司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社紀尾井町国際,税理士法人,求人なし,東京都千代田区麹町3-5-17,2012,代表取締役 石田 寿行,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌ・ティー・シー,その他専門コンサルティング,求人なし,東京都千代田区外神田3-8-4,2012,代表取締役 髙橋 正明,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アペックスジャパン,経営・戦略コンサルティング,求人なし,東京都台東区北上野2-17-3,2015,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,バイヤーズ株式会社,その他専門コンサルティング,求人なし,東京都渋谷区神南1-20-15和田ビル 2Ｆ,2016,代表取締役 小川 皓生,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＨＥ　ＦＩＲＳＴ株式会社,経営・戦略コンサルティング,求人なし,東京都渋谷区恵比寿西1-2-7恵比寿Ｕ・Ｋビル 4Ｆ,2016,代表取締役 福地 正幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジョブハッチ株式会社,経営・戦略コンサルティング,求人なし,東京都中央区東日本橋2-11-8第二曽根ビル 2Ｆ,2014,代表取締役 石黒 嘉浩,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エフシー株式会社,経営・戦略コンサルティング,求人なし,大阪府大阪市福島区福島5-1-26ＭＦ西梅田ビル 9Ｆ,2016,代表取締役 伴 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イノセント株式会社,経営・戦略コンサルティング,求人なし,東京都港区浜松町2-2-15浜松町ダイヤビル2Ｆ,2016,代表取締役 土田 伸也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アンビション株式会社,経営・戦略コンサルティング,無,福岡県福岡市博多区博多駅前2-4-12タイセイビル 2Ｆ,2009,代表取締役 岩谷 高志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アップトレンド株式会社,その他専門コンサルティング,求人なし,東京都豊島区東池袋1-31-16菅野ビル 4Ｆ,2017,代表取締役 伊東 克明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｊｓｔｙｌｅ,その他専門コンサルティング,無,東京都新宿区新宿6-27-30新宿イーストサイドスクエアＥａｓｔオフィス 11Ｆ,2016,代表取締役 安藤 和隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■留学先の提供、紹介及び留学手続きの代行事業■人材育成のための教育事業■キャリアサポート事業（有料職業紹介事業 13-ユ-315531）■英会話スクールの運営■前各事業に附帯する一切の事業 2023年10月doda掲載求人より引用
2024-08-01,株式会社ウェイクアップ,その他専門コンサルティング,求人なし,東京都台東区上野3-15-7ＵＥＮＯ ＹＯＵＲ 405,2017,代表取締役 中村 晴樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＯＰＥ,組織人事コンサルティング,求人なし,愛知県名古屋市中区栄2-2-1名古屋広小路伏見中駒ビル 5Ｆ,2017,代表取締役 竹中 幸作,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イデアル,その他専門コンサルティング,求人なし,東京都千代田区神田小川町2-4-14フィールドクレストビル 8Ｆ,2017,代表取締役 須賀 あゆ美,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あゆみ,法律事務所,無,東京都渋谷区恵比寿西2-19-9フランセスビル 114,2016,代表取締役 髙砂 あゆみ,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
