更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社宇佐美エンジニアリング,石油・資源,無,愛知県名古屋市中区丸の内3-21-23宇佐美丸の内ビル 8Ｆ,2015,代表取締役社長 藤田 浩,30 百万円,,,,,
2024-08-01,株式会社太陽エコシス,ガス,求人なし,福岡県朝倉郡筑前町篠隈156-6サンベール朝倉,1968,代表取締役 松本 茂,10 百万円,,,,,
2024-08-01,有限会社ライフゲート,石油・資源,求人なし,東京都文京区本駒込4-15-7品川マンション 201,1996,取締役 渡邊 明雄,3 百万円,,,,,
2024-08-01,株式会社サンコーすまいる,ガス,求人なし,石川県金沢市小坂町西77-3,1966,代表取締役 山田 要,30 百万円,,,,,
2024-08-01,株式会社エネプライム,新エネルギー（太陽光・風力・地熱・バイオなど）,無,東京都新宿区津久戸町4-6第3都ビル 9Ｆ,2015,代表取締役 河野 勇樹,40 百万円,,,,,
2024-08-01,株式会社ＳＫＣエナジー,ガス,求人なし,愛知県名古屋市中川区高畑1-238ＥＳＰＡＣＥ・ＵＮ4Ａ,2015,代表取締役 近藤 貴士,9 百万円,,,,,
2024-08-01,株式会社パワービクトリー・ジャパン,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,千葉県松戸市秋山90,2015,代表取締役 鳴海 輝正,9 百万円,,,,,
2024-08-01,ＪＲ東日本エネルギー開発株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,無,東京都千代田区神田須田町1-25ＪＲ神田万世橋ビル 15Ｆ,2015,代表取締役 松本 義弘,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 風力等再生可能エネルギーの企画・開発・運営等 2022年6月doda掲載求人より引用,
2024-08-01,株式会社ＥＮＥＯＳスカイサービス,ガス,求人なし,東京都港区港南1-8-15Ｗビル,2015,代表取締役 魚住 顕太郎,100 百万円,,,,,
2024-08-01,イージーパワー株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都新宿区新宿2-4-2カーサ御苑 503,2015,代表取締役 竹村 英明,15 百万円,,,,,
2024-08-01,株式会社新東亞資源交易,石油・資源,求人なし,東京都中央区新富1-7-7新富センタービル4Ｆ,2015,代表取締役 朴 相宣,5 百万円,,,,,
2024-08-01,株式会社ＥＳＲホールディングス,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都目黒区上目黒1-23-1中目黒アリーナ 405,2015,代表取締役 田村 優弥,10 百万円,,,,,
2024-08-01,三剣合同会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都港区赤坂9-1-7赤坂レジデンシャル 418,2015,代表社員 永山 裕史,1 百万円,,,,,
2024-08-01,オールロード株式会社,電力,求人なし,兵庫県神戸市北区幸陽町1-8-8シャルマンコーポ神戸花山609号,2010,代表取締役 船谷 英世,1 百万円,,,,,
2024-08-01,株式会社ユニークプラス,電力,無,大阪府大阪市中央区淡路町4-7-5本町ハイエストビル 5Ｆ,2015,代表取締役 谷口 誠也,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■オール電化・太陽光発電・蓄電池の立案及び販売・施工・メンテナンス事業■関電ガスの取次及びガス給湯器の販売・施工事業■リフォーム全般の販売・施工事業■インターネット広告事業 2022年6月doda掲載求人より引用,
2024-08-01,株式会社ゼロプラス,電力,求人なし,東京都品川区大崎5-4-3ＯＮＯビル 4Ｆ,2015,代表取締役 佐野 武敏,5 百万円,,,,,
2024-08-01,芝浦電力株式会社,電力,無,福岡県福岡市中央区那の津3-9-1ＴＨＥ ＮＥＷ ＧＡＥＡ ＢＵＩＬＤＩＮＧ 天神北,2015,代表取締役 中路 尚文,100 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 電力の売買及び仲介業務発電及び電力の供給業務自然エネルギーの供給業務送配電業務発電、送電、変電並びに機械、器具等の売買及び賃貸借エネルギー関連設備の工事、維持及び運用に関する業務発電・受電設備の保安、管理業務蓄電システムその他エネルギー商品の調達、販売セミナー、研修会の企画及び開催温室効果ガス排出権の取得、譲渡及びその他の取引並びに媒介又は代行前各号に附帯関連する一切の業務 2023年6月doda掲載求人より引用,
2024-08-01,株式会社ｅ電力ソリューションズ,電力,求人なし,東京都港区虎ノ門3-6-2第2秋山ビル,2015,代表取締役 虞 立群,30 百万円,,,,,
2024-08-01,パシフィックパワー株式会社,石油・資源,無,東京都千代田区神田錦町3-22テラススクエア 16Ｆ,2015,代表取締役 合津 美智子,180 百万円,,,,,
2024-08-01,新光石油株式会社,石油・資源,求人なし,大分県大分市萩原1-1-343Ｆ,2014,代表取締役 波多江 乾治,50 百万円,,,,,
2024-08-01,株式会社Ｈ．Ｅエナジー,新エネルギー（太陽光・風力・地熱・バイオなど）,無,北海道札幌市中央区南七条西1-13第2弘安ビル 4Ｆ,2015,代表取締役 瀬尾 浩史,20 百万円,,,,・再生可能エネルギーを利用した発電施設の工事・システムの設計(施工図面、設備構成)・太陽光発電設備の施工、販売、運営、管理 2024年4月doda掲載求人より引用,
2024-08-01,オデッセイグループ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都中央区日本橋人形町2-33-8,2015,代表取締役 蒋 馳,20 百万円,,,,,
2024-08-01,ヤノ技研株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,岐阜県瑞穂市祖父江330-1,2015,代表取締役 矢野 晃一,3 百万円,,,,,
2024-08-01,ＭＡＥＴＥＬ　ＣＯＮＳＴＲＵＣＴＩＯＮ　ＪＡＰＡＮ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都港区西新橋2-18-2新橋ＮＫＫビル8Ｆ,2015,代表取締役 ゴザルボ・モラグレガ・ホセ・マヌエル,40 百万円,,,,,
2024-08-01,日本エネック株式会社,石油・資源,求人なし,大阪府池田市神田3-12-30,2007,代表取締役 中川 雄一朗,5 百万円,,,,,
2024-08-01,エコプロ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,兵庫県明石市松の内2-1-850 ヤングビル 2Ｆ,2015,代表取締役 米ケ田 直人,70 百万円,,,,,
2024-08-01,株式会社エネマン,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都千代田区二番町3-10,2015,代表取締役 三尾 泰一郎,16 百万円,,,,,
2024-08-01,株式会社タイガーホールディングス,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,神奈川県横浜市港北区新横浜1-3-1,2014,代表取締役 金子 眞人,50 百万円,,,,,
2024-08-01,株式会社トドック電力,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,北海道札幌市中央区北八条西18-35-100エアリービル 7Ｆ,2015,代表取締役 尾﨑 信介,100 百万円,,,,,
2024-08-01,株式会社ＥＥＣサポート,新エネルギー（太陽光・風力・地熱・バイオなど）,無,愛知県名古屋市北区大曽根2-8-26エステイト大曽根702,2015,代表取締役 後藤 昭人,2 百万円,,,,,
2024-08-01,株式会社釧路火力発電所,電力,求人なし,北海道釧路市興津1-13-1,2015,代表取締役 石坂 弘紀,100 百万円,,,,,
2024-08-01,ヤマタホールディングス株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,鳥取県鳥取市千代水2-130,2015,代表取締役 山田 雄作,10 百万円,,,,,
2024-08-01,Ｆｕｔｕｒｅ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都中央区京橋2-12-2ＮＥＷＳＸ 5Ｆ,2015,代表取締役 チェングプラパ・ナット,253 百万円,,,,,
2024-08-01,株式会社中野商店,石油・資源,求人なし,岩手県北上市和賀町藤根17地割78-5,1987,代表取締役 中野 厚,13 百万円,,,,,
2024-08-01,鹿児島電力株式会社,電力,求人なし,鹿児島県鹿児島市平之町11-1アドラシオン平之町 1Ｆ,2015,代表取締役 脇田 克郎,10 百万円,,,,,
2024-08-01,株式会社三光ソリューション,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,山口県下松市大字西豊井173-1ビル Ｋ3,2015,代表取締役 池永 純一,3 百万円,,,,,
2024-08-01,株式会社アシスト,電力,求人なし,新潟県新潟市中央区花町2069新潟花町ビル 5Ｆ,2014,代表取締役 長谷川 卓,9 百万円,,,,,
2024-08-01,株式会社Ｌａｚｏ,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都三鷹市上連雀2-4-3大商ビル 7Ｆ,2015,代表取締役 中島 翔,10 百万円,,,,,
2024-08-01,株式会社御影バイオエナジー,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,北海道上川郡清水町字御影北1線40-1,2015,代表取締役 延與 雄一郎,20 百万円,,,,,
2024-08-01,株式会社Ｖａｌｕｅ,電力,求人なし,東京都千代田区麹町1-10-11麹町広洋ビル 5Ｆ,2011,代表取締役 池田 能文,90 百万円,,,,,
2024-08-01,株式会社アップライト新潟,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,新潟県新潟市中央区鐙西1-17-5,2012,代表取締役 阿部 昌広,50 百万円,,,,,
2024-08-01,株式会社やまがた新電力,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,山形県山形市松波3-8-28松波プラザ2ＦＤ号室,2015,代表取締役 清野 伸昭,70 百万円,,,,,
2024-08-01,株式会社ＡＭＡＺＥ,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,三重県伊勢市小木町707-1,2015,代表取締役 入江 豪,10 百万円,,,,,
2024-08-01,パワーセービング株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都港区台場2-2-2,2015,代表取締役 胡 春燕,9 百万円,,,,,
2024-08-01,福島ガス発電株式会社,ガス,求人なし,東京都千代田区丸の内1-7-12,2015,代表取締役 石井 美孝,537 百万円,,,,,
2024-08-01,株式会社ナチュラルプロモーション,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都台東区上野7-4-9細田ビル 6Ｆ,2015,代表取締役 金子 郷太,1 百万円,,,,,
2024-08-01,株式会社東空,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都千代田区神田小川町3-7-5ＶＯＲＴ神保町 7Ｆ,2015,代表取締役 中村 和也,30 百万円,,,,,
2024-08-01,エバーグリーン・リテイリング株式会社,石油・資源,求人なし,東京都中央区京橋2-2-1京橋エドグラン 14Ｆ,2015,代表取締役 一郡 克行,468 百万円,,,,,
2024-08-01,エバーグリーン・マーケティング株式会社,電力,求人なし,東京都中央区京橋2-2-1京橋エドグラン 14Ｆ,2015,代表取締役 田中 稔道,504 百万円,,,,,
2024-08-01,役に立つ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都新宿区西新宿1-26-2新宿野村ビル 32Ｆ,2015,代表取締役 瀧澤 洋一,1 百万円,,,,,
2024-08-01,かみすパワー株式会社,電力,求人なし,茨城県神栖市奥野谷6170-32,2015,代表取締役 成田 正士,102 百万円,,,,,
2024-08-01,コナジー・ジャパン株式会社,石油・資源,求人なし,東京都中央区日本橋3-9-1日本橋三丁目スクエア11Ｆ,2015,代表取締役 ニコラス・ジェームズ・グローノー,50 百万円,,,,,
2024-08-01,株式会社ユニット,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,愛知県名古屋市北区黒川本通4-31-1,2015,代表取締役 星子 裕一,1 百万円,,,,,
2024-08-01,ＮＲＥオペレーションズ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,無,東京都港区虎ノ門2-10-4オークラプレステージタワー 17Ｆ,2015,代表取締役 ラウル・リエンダ・セビージャ,5 百万円,,,,,
2024-08-01,株式会社再エネ思考電力,新エネルギー（太陽光・風力・地熱・バイオなど）,無,愛媛県松山市南吉田町30-1,2015,代表取締役 木村 賢太,11 百万円,,,,■電力小売事業■電力買取事業■再生可能エネルギーを使用した商品の企画・開発・販売 2024年3月doda掲載求人より引用,
2024-08-01,株式会社国土ガスハイウェイ,ガス,求人なし,東京都港区虎ノ門5-13-1虎ノ門40ＭＴビル 9Ｆ,2015,代表取締役 松﨑 浩憲,207 百万円,,,,,
2024-08-01,三菱商事エナジーソリューションズ株式会社,電力,求人なし,東京都千代田区丸の内2-6-1丸の内パークビルディング 24Ｆ,2013,代表取締役 土谷 真史,300 百万円,,,,,
2024-08-01,株式会社エスビーエヌ,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,埼玉県吉川市木売2-10-8ＮＫビル 4Ｆ,2015,代表取締役 井口 誠,1 百万円,,,,,
2024-08-01,ＮＸエネルギー東北株式会社,ガス,求人なし,宮城県岩沼市土ケ崎2-3-1,1975,代表取締役 永松 康治,10 百万円,,,,,
2024-08-01,エナライン株式会社,石油・資源,無,東京都港区浜松町2-1-12,2010,代表取締役 仲世古 英樹,20 百万円,,,,■BIM事業■地盤調査・補償事業■再生可能エネルギー事業（太陽電池発電所事業）■不動産事業（アウトドアヴィレッヂの建設計画・開発）＜グループ会社：エナラインビルディング(株)、(株)トムソンハウス＞ 2024年5月doda掲載求人より引用,
2024-08-01,レネックス株式会社,電力,無,東京都港区芝4-10-1,2015,代表取締役 石井 鉄也,56 百万円,,,,,
