更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社日本セルフ,スポーツ・ヘルス関連施設,求人なし,大阪府大阪市北区梅田1-2-2200,2015,代表取締役 川井 俊雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｇｌｏｂａｌ９,スポーツ・ヘルス関連施設,求人なし,東京都港区新橋2-11-10ＢＵＲＥＸ ＦＩＶＥ 501,2015,代表取締役 森岡 寛美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロアバンセ,スポーツ・ヘルス関連施設,求人なし,東京都品川区東五反田2-3-5五反田中央ビル 5Ｆ,2015,代表取締役 手塚 栄司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｘプラス,旅行・旅行代理業,求人なし,東京都中央区銀座7-10-5ランディック第3銀座ビル 7Ｆ,2015,代表取締役 野竹 誠一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みらいや,ホテル・旅館・宿泊施設,無,大阪府大阪市北区東天満1-11-13ＡＸＩＳ南森町ビル 11Ｆ,2015,代表取締役 熊澤 克己,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富津ブリストルヒル株式会社,スポーツ・ヘルス関連施設,求人なし,千葉県富津市亀沢619,2009,代表取締役 戸井田 和久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マーキュリートラベル株式会社,旅行・旅行代理業,求人なし,神奈川県横浜市西区みなとみらい4-9-2Ｄ2907,2002,代表取締役 東山 真明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンザ,ホテル・旅館・宿泊施設,無,東京都新宿区歌舞伎町2-4-10ＫＤＸ東新宿ビル 7Ｆ,2005,代表取締役 荻野 小波,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エス・ジー,レジャー・アミューズメント,求人なし,広島県三次市十日市東4-1-30,1999,代表取締役 沖 東洋治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンラインズ,ホテル・旅館・宿泊施設,無,福岡県福岡市東区香椎駅前1-10-7,2010,代表取締役 南 定雄,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローバルつばさ,ホテル・旅館・宿泊施設,求人なし,大阪府堺市南区小代261-2,2004,代表取締役 齋藤 浩,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スポーツ・ファンダメンタルズ,スポーツ・ヘルス関連施設,無,東京都目黒区洗足2-26-8,2003,代表取締役 磯山 淳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社旭川第一興商,レジャー・アミューズメント,求人なし,北海道旭川市二条通5-64-3,2015,代表取締役 三浦 朋幸,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＡＭＩＮＡＮＴＥ,スポーツ・ヘルス関連施設,求人なし,埼玉県さいたま市大宮区大門町2-22-1ＴＡｉＧＡビル 5Ｆ,2015,代表取締役 古井 章子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フリーウェイ,レジャー・アミューズメント,求人なし,長野県長野市三輪1-1-25,2015,代表取締役 河野 恒彦,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メトロ商事,レジャー・アミューズメント,求人なし,長野県長野市篠ノ井小森500,1992,代表取締役 東 英子,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,おこしやす京都ＡＣ株式会社,スポーツ・ヘルス関連施設,求人なし,京都府京都市右京区西京極堤町44-2,2015,代表取締役 添田 隆司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京クラシック,スポーツ・ヘルス関連施設,求人なし,大阪府大阪市中央区伏見町4-4-9淀屋橋東洋ビル 9Ｆ,2015,代表取締役社長 西村 裕司,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丹波悠遊の森協会,ホテル・旅館・宿泊施設,求人なし,兵庫県丹波市柏原町大新屋1114,2006,代表取締役 山口 嘉幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インターナショナル・スポーツ・プランニング,スポーツ・ヘルス関連施設,求人なし,大阪府泉佐野市りんくう往来北1-4,2004,代表取締役 藤沼 真智子,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スパワールドサービス,スポーツ・ヘルス関連施設,無,大阪府大阪市福島区玉川2-8-4阪神玉川オフィスビル 6Ｆ,2003,代表取締役 岩崎 有依,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■「SPAWORLD HOTEL&RESORT」館内施設・サービスの運営･管理・企画■「ホテル宿泊施設」の運営・管理・企画 2024年1月doda掲載求人より引用
2024-08-01,株式会社たびりずむ,旅行・旅行代理業,求人なし,東京都中央区京橋2-2-1京橋エドグラン 13Ｆ,2015,代表取締役 宮下 直之,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社箱根湯本ホテル,ホテル・旅館・宿泊施設,求人なし,神奈川県足柄下郡箱根町湯本茶屋97,2014,代表取締役 塔尾 豪之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＲＲＨ京都オペレーションズ合同会社,ホテル・旅館・宿泊施設,求人なし,京都府京都市下京区東堀川通塩小路下る松明町1,2015,職務執行者 舟山 英樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社金沢スカイホテル,ホテル・旅館・宿泊施設,求人なし,石川県金沢市武蔵町15-1,1971,代表取締役 新木 伸一,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスポート,旅行・旅行代理業,求人なし,東京都港区六本木1-7-28,2015,代表取締役 羽深 剛士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイトパーソナル企画,スポーツ・ヘルス関連施設,求人なし,京都府京都市伏見区深草石橋町4-13,2015,代表取締役 服部 守,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＥリゾート神鍋,ホテル・旅館・宿泊施設,無,兵庫県豊岡市日高町栗栖野55,2015,代表取締役 一ノ本智毅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆リゾートホテル「神鍋温泉ブルーリッジホテル」の運営・宿泊事業（全洋室92部屋、温泉あり／1泊2食メイン）・レストラン事業（和食、ブッフェ、夏季BBQ）・宴会、婚礼事業（歓送迎会、式典、季節宴会）・アクティビティ（スキーレンタル、プール） 2024年2月doda掲載求人より引用
2024-08-01,難波・ホテル・オペレーションズ株式会社,ホテル・旅館・宿泊施設,無,東京都港区虎ノ門5-2-6,2015,代表取締役 ウィニー・チュウ・ウィン・クワン,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パレスエンタープライズ,ホテル・旅館・宿泊施設,求人なし,大阪府大阪市西区京町堀1-3-13,2015,代表取締役 四宮 孝郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジョイクリエイト,スポーツ・ヘルス関連施設,求人なし,香川県丸亀市富士見町2-6-11,2015,代表取締役 大橋 正明,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カソク株式会社,ホテル・旅館・宿泊施設,求人なし,東京都新宿区高田馬場2-1-2トーマ高田馬場,2015,代表取締役 新井 恵介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワンダーパワードユー,ホテル・旅館・宿泊施設,求人なし,東京都港区南麻布2-8-5802,2015,代表取締役 入江 洋介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＢＬＵＥ　ＷＡＶＥＳ　ＪＡＰＡＮ株式会社,ホテル・旅館・宿泊施設,求人なし,東京都渋谷区渋谷2-10-15エキスパートオフィス渋谷,2015,代表取締役 ブディ・ソエタンティオ,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イサミスポーツ企画,スポーツ・ヘルス関連施設,求人なし,東京都江戸川区西小岩3-35-8ＫＳＡ 1Ｆ,2015,代表取締役 菊池 勇志,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヒューリックふふ株式会社,ホテル・旅館・宿泊施設,求人なし,東京都中央区日本橋大伝馬町7-3,2015,代表取締役 髙橋 則孝,"1,500 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アスティル,スポーツ・ヘルス関連施設,求人なし,大阪府大阪市北区天神橋1-7-15,2015,代表取締役 天満 真紀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社２ＪＯＹ,レジャー・アミューズメント,無,東京都中央区日本橋2-1-17丹生ビル2Ｆ,2015,代表取締役 東條 恭考,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アークホテルシステム,ホテル・旅館・宿泊施設,求人なし,北海道札幌市厚別区厚別中央二条5-6-2,1990,代表取締役 久保田 和雅,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社とんぼ八,旅行・宿泊・レジャー業界,求人なし,東京都新宿区新宿5-15-2池与ビル503,2015,代表取締役 小谷野 孝衣,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＯＨＡＴＡホールディングス,スポーツ・ヘルス関連施設,求人なし,神奈川県川崎市多摩区登戸2121-1ＧＩＮＺＡＦＯＲＥＳＴ 301－2,2015,代表取締役 木幡 義幸,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃｈｏｒｄ　Ｐｒｉｓｅ,スポーツ・ヘルス関連施設,求人なし,埼玉県久喜市久喜中央4-9-20相沢ビル1Ｂ,2015,代表取締役 来栖 直哉,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社泉佐野センターホテル,ホテル・旅館・宿泊施設,求人なし,大阪府泉佐野市高松東1-10-37泉佐野センタービル,2015,代表取締役 石田 武志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクストリップ,旅行・旅行代理業,求人なし,東京都八王子市楢原町825-13,2015,代表取締役 西岡 健,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チップトップ,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市中区栄3-18-1ナディアパークビジネスセンタービル 17Ｆ,1996,代表取締役 戸松 隆治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社熱川バナナワニ園,レジャー・アミューズメント,求人なし,静岡県賀茂郡東伊豆町奈良本1253-10,1973,代表取締役 神山 浩子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＸＥＣＵＴＥ,スポーツ・ヘルス関連施設,求人なし,北海道札幌市北区屯田五条7-1-71ティー・エヌビルＡ 2Ｆ,2015,代表取締役 谷本 邦元,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケン・ホテルマネジメント東京,ホテル・旅館・宿泊施設,無,東京都港区西麻布1-2-7,2015,代表取締役 上谷 智雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社からくさホテルズ関西,ホテル・旅館・宿泊施設,無,大阪府大阪市北区堂島1-1-5関電不動産梅田新道ビル,2015,代表取締役 久森 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
