更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社東急レクリエーションホテルズ,ホテル・旅館・宿泊施設,求人なし,東京都渋谷区桜丘町24-4,1973,代表取締役 山下 喜光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本海,ホテル・旅館・宿泊施設,無,大阪府八尾市八尾木北5-101,1971,代表取締役 稲垣 俊彦,61 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社きん商,レジャー・アミューズメント,求人なし,奈良県橿原市醍醐町384-1,1990,代表取締役 金山 靖昌,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インターナショナルスポーツ,スポーツ・ヘルス関連施設,求人なし,大阪府高槻市唐崎中4-3-1,1989,代表取締役 松本 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ケイ・アンド・エム・インターナショナル株式会社,スポーツ・ヘルス関連施設,求人なし,東京都品川区荏原2-3-7,1983,代表取締役 木原 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三徳旅行,旅行・旅行代理業,求人なし,神奈川県横浜市鶴見区平安町1-48-26,1986,代表取締役 太田 正司,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,坂本興産株式会社,レジャー・アミューズメント,求人なし,大阪府八尾市龍華町2-1-1,1991,代表取締役 坂本 泰言,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山王商事株式会社,レジャー・アミューズメント,求人なし,大阪府泉佐野市鶴原1596-1,1982,代表取締役 金森 健鎰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レックスロード,旅行・旅行代理業,求人なし,東京都新宿区西新宿7-9-15新宿ダイカンプラザビジネス 301,2013,代表取締役 丸岡 寿,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社光丘,スポーツ・ヘルス関連施設,求人なし,大阪府富田林市大字新堂2176,1957,代表取締役 堂 德美,470 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アミューズ,レジャー・アミューズメント,無,山梨県南都留郡富士河口湖町西湖997,1977,代表取締役 社長執行役員 中西 正樹,"1,587 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■芸能タレント、音楽家、映画監督、脚本家、演出家、スポーツ選手、文化人等の育成ならびにマネジメント■音楽、映画、演劇、演芸、講演の制作およびその請負と興行ならびにその施設の運営、請負■ラジオ、テレビ放送番組、コマーシャルフィルム、コマーシャルソングの企画、制作、請負ならびに版権事業■音声、映像のソフトウェアの企画、制作、製造、販売、貸与ならびに版権事業 など 2024年1月doda掲載求人より引用,プライム
2024-08-01,株式会社トップトラベルサービス,旅行・旅行代理業,求人なし,東京都渋谷区渋谷3-10-13ＴＯＫＹＵＲＥＩＴ渋谷Ｒビル 7Ｆ,1993,代表取締役 須見 弘,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鉄人化ホールディングス,レジャー・アミューズメント,無,東京都目黒区碑文谷5-15-1碑文谷マンション 2Ｆ,1999,代表取締役社長 根来 拓也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,ニコニコ観光株式会社,レジャー・アミューズメント,求人なし,大阪府寝屋川市川勝町9-14,1984,代表取締役 富永 晳鵬,94 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グランド東京,レジャー・アミューズメント,求人なし,東京都渋谷区道玄坂1-20-8寿パークビル 6Ｆ,1966,代表取締役 中島 利彦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社劇団青年座,レジャー・アミューズメント,求人なし,東京都渋谷区富ヶ谷1-53-12代々木ハイランドマンション 1Ｆ,1954,代表取締役 濵田正敏,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,不二興業株式会社,レジャー・アミューズメント,無,大阪府寝屋川市香里南之町27-8トップワールド香里園店,1986,代表取締役 葉山 幸泰,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,アミューズメント施設の運営（パチンコ店運営）駐車場、テナントビルの賃貸と管理 2023年11月doda掲載求人より引用,
2024-08-01,マリナーズ・インターナショナル株式会社,旅行・旅行代理業,求人なし,東京都世田谷区成城2-40-5305,1989,代表取締役 北原 修一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニューコマンダーホテル,ホテル・旅館・宿泊施設,求人なし,大阪府寝屋川市木田町17-4,1959,代表取締役 堀田 明彦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,白沢高原リゾート株式会社,レジャー・アミューズメント,求人なし,群馬県沼田市白沢町上古語父2440,1988,代表取締役 大園 博史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アジア航空サービス,旅行・旅行代理業,求人なし,大阪府岸和田市春木若松町21-1ラパーク岸和田 1Ｆ,1989,代表取締役 二輪 泰寛,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,奥多摩総合開発株式会社,レジャー・アミューズメント,求人なし,東京都西多摩郡奥多摩町氷川702,1983,代表取締役 清水 勉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルカサバ,ホテル・旅館・宿泊施設,求人なし,静岡県熱海市咲見町6-41,1990,代表取締役 貞方 邦介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セリエ,旅行・旅行代理業,求人なし,東京都渋谷区千駄ヶ谷1-21-4かがみビル4Ｆ,1990,代表取締役 徳田 仁,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エヌアールケー,レジャー・アミューズメント,求人なし,東京都渋谷区東2-23-12プレミアビル 7Ｆ,1971,代表取締役 渡邉 和男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松原興業株式会社,レジャー・アミューズメント,無,大阪府松原市別所2-4-35,1983,代表取締役 中津二郎,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラベルファクトリージャパン,旅行・旅行代理業,求人なし,神奈川県横浜市西区高島1-2-13ＬＧ ＹＯＫＯＨＡＭＡ ＩＮＮＯＶＡＴＩＯＮ ＣＥＮＴＥＲ 11Ｆ,1989,代表取締役 鹿島 義範,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八王子スポーツクラブ,スポーツ・ヘルス関連施設,無,東京都八王子市元本郷町4-20-10,1957,代表取締役 杉田 盛彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヴァリアント,レジャー・アミューズメント,無,東京都八王子市東町10-3ＷＡＤＡビルディング 4Ｆ,1954,代表取締役 和田 博,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｐｌａｎ・Ｄｏ・Ｓｅｅ,ホテル・旅館・宿泊施設,無,東京都千代田区丸の内2-1-1明治安田生命ビル 10Ｆ,1982,代表取締役 野田 豊加,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,創業以来、新しいスタイルのオリジナルウェディングを提案、また老舗旅館や歴史ある私邸をモダンにリノベーション。日本のおもてなしを宿したホスピタリテイビジネスを展開■ホテル・レストラン・ウェディング・バンケット等の運営・企画・コンサルティング■インテリア 店舗設計 店舗開発■グラフィックデザイン 2023年11月doda掲載求人より引用,
2024-08-01,株式会社武蔵野ゴルフクラブ,スポーツ・ヘルス関連施設,求人なし,東京都千代田区神田錦町3-13-7,1959,代表取締役 小宮山 義孝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社トップ,レジャー・アミューズメント,求人なし,大阪府大東市深野5-4-12,1988,代表取締役 国本 善嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八王子ゴルフ倶楽部,レジャー・アミューズメント,求人なし,東京都八王子市川口町2352,1957,代表取締役 石川 博一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＬマネジメント関西,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市西区鳥見町4-81-1,1974,代表取締役 秋野 智子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日光企画,レジャー・アミューズメント,求人なし,大阪府大東市三住町17-12日光ビル 5Ｆ,2003,代表取締役 姜 晃啓,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,阪奈土地建設株式会社,レジャー・アミューズメント,求人なし,大阪府大東市大字龍間266-8,1960,代表取締役 小島 拓之,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社欧州エキスプレス,旅行・旅行代理業,無,東京都港区虎ノ門4-1-1神谷町トラストタワー 23Ｆ,1985,代表取締役 古川 豪己,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社協和メルヘン,レジャー・アミューズメント,求人なし,東京都立川市幸町4-18-23,1987,代表取締役 森 一紘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーダーバレー,レジャー・アミューズメント,求人なし,大阪府和泉市池田下町2547,1982,代表取締役 杉谷 昌保,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大山観光株式会社,レジャー・アミューズメント,無,大阪府箕面市牧落3-1-16,1971,代表取締役 大山 秀一,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,劇団前進座株式会社,レジャー・アミューズメント,求人なし,東京都武蔵野市吉祥寺南町3-13-2前進座劇場内,1937,代表取締役 大久保 康雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社慶和,ホテル・旅館・宿泊施設,無,東京都武蔵野市吉祥寺南町2-4-18,2000,代表取締役 山村 章嘉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディグリゾート４５,レジャー・アミューズメント,求人なし,東京都世田谷区経堂1-24-2ＡＰＡＲＴＭＥＮＴ ＨＯＵＳＥ ＫＹＯＤＯ 2Ｆ 206,1977,代表取締役 嵯峨 美紀子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒーロー,レジャー・アミューズメント,求人なし,東京都国立市東1-15-30第5ビル 3Ｆ,1985,代表取締役 岩崎 高之,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイネス,旅行・旅行代理業,求人なし,東京都中野区中野2-28-1プロスペアー中野 4Ｆ 405,1990,代表取締役 根元 良彦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ムサシノ倶楽部,スポーツ・ヘルス関連施設,求人なし,東京都武蔵野市吉祥寺本町2-17-13,1981,代表取締役 坂本 則夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
