更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社きくのや,ホテル・旅館・宿泊施設,求人なし,滋賀県大津市雄琴1-2-12,1965,代表取締役 池見 喜博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社湯元舘,ホテル・旅館・宿泊施設,無,滋賀県大津市苗鹿2-30-7,1964,代表取締役 中村 正憲,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルファインテル,旅行・旅行代理業,求人なし,東京都港区西新橋1-20-10西新橋エクセルビル7Ｆ,1979,代表取締役 佐藤 貞茂,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山下商会,レジャー・アミューズメント,求人なし,東京都台東区東上野3-13-2,1952,代表取締役 山下 光男,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アヤハレークサイドホテル,ホテル・旅館・宿泊施設,求人なし,滋賀県大津市におの浜3-2-25,1971,代表取締役 中川 典生,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,頸城観光株式会社,旅行・旅行代理業,求人なし,新潟県上越市西本町2-3-21マルケー不動産ビル 1Ｆ,1972,代表取締役 山田 知治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社国華荘,ホテル・旅館・宿泊施設,求人なし,滋賀県大津市雄琴1-1-3,1951,代表取締役 佐藤 良治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社琵琶湖グランドホテル,ホテル・旅館・宿泊施設,求人なし,滋賀県大津市雄琴6-5-1,1953,代表取締役 山田博美（金子博美）,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,グレイスホテル株式会社,ホテル・旅館・宿泊施設,無,神奈川県横浜市港北区新横浜3-6-15,1972,代表取締役 伴 久之,93 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ホテル・飲食店の経営■冠婚の請負業務＜事業所＞■プラザ・アペア■新横浜グレイスホテル■パトリック・キソ・ガーデン■奥日光森のホテル■懐石膳こころ 2024年5月doda掲載求人より引用,
2024-08-01,森欽窯業株式会社,スポーツ・ヘルス関連施設,求人なし,三重県四日市市末永町18-13,1942,代表取締役 鮫島 亜希子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ブル・ライフ,レジャー・アミューズメント,求人なし,東京都千代田区丸の内1-8-3,1990,代表取締役 中村 正善,607 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社船橋カントリー倶楽部,レジャー・アミューズメント,求人なし,千葉県白井市清戸703,1959,代表取締役 小倉 義雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エム・アイ・ディジャパン,レジャー・アミューズメント,求人なし,新潟県上越市大字上島469-1遠藤オフィス 102,1989,代表取締役 三井 慶満,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社新近江別館,ホテル・旅館・宿泊施設,求人なし,滋賀県大津市松原町18-10,1959,代表取締役 清水 康宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,不二住宅興業株式会社,ホテル・旅館・宿泊施設,求人なし,神奈川県横浜市港北区新横浜2-3-1,1967,代表取締役 藤山 泰光,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本ユース旅行株式会社,旅行・旅行代理業,求人なし,愛知県名古屋市中区錦1-8-18錦ハーモニー 2Ｆ,1984,代表取締役 利光 泰久,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山武グリーンカントリー倶楽部,スポーツ・ヘルス関連施設,求人なし,千葉県山武市椎崎1552,1986,代表取締役 石橋正孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ブラジル旅行社,旅行・旅行代理業,求人なし,東京都港区芝2-3-12芝シムラビル 1Ｆ,1977,代表取締役 鈴木 寛子,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住地ゴルフ,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市中区錦3-6-34太陽生命名古屋ビル 11Ｆ,1988,代表取締役 小笠原 多規男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社国際エーアールジー,レジャー・アミューズメント,求人なし,千葉県富里市七栄646-839,1968,代表取締役 大山 竜児,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェイエスティ,旅行・旅行代理業,求人なし,愛知県名古屋市中区栄3-15-27いちご栄ビル 4Ｆ,1979,代表取締役 西 智彦,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社チックトラベルセンター,旅行・旅行代理業,求人なし,愛知県名古屋市中区錦1-20-19名神ビル 6Ｆ,1977,代表取締役 山口 寿史,84 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社名古屋グランパスエイト,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市東区泉1-23-22,1991,代表取締役 小西 工己,105 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アラキ企画,レジャー・アミューズメント,無,千葉県柏市藤ケ谷新田57,1990,代表取締役 荒木 英二郎,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社菊水,ホテル・旅館・宿泊施設,求人なし,神奈川県横浜市港北区樽町1-14-15,1966,代表取締役 木村 長俊,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社一圓興産,ホテル・旅館・宿泊施設,求人なし,滋賀県彦根市佐和町6-15,1977,代表取締役 一円 泰成,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社明星,ホテル・旅館・宿泊施設,求人なし,愛知県名古屋市中区栄3-9-5,1950,代表取締役 佐枝 孝俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社名古屋東急ホテル,ホテル・旅館・宿泊施設,求人なし,愛知県名古屋市中区栄4-6-8名古屋東急ホテル 1Ｆ,1987,代表取締役 飯塚 雅人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイ・ツーリスト,旅行・旅行代理業,求人なし,愛知県名古屋市中区新栄3-2-5,1976,代表取締役 野田 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤ケ谷カントリー倶楽部,スポーツ・ヘルス関連施設,求人なし,千葉県柏市泉2348,1964,代表取締役社長 熊谷 晋,"1,119 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＲＹ＆ＴＲＵＳＴ,レジャー・アミューズメント,無,愛知県名古屋市中川区外新町1-24,1986,代表取締役 山田 孝志,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石原産業株式会社,レジャー・アミューズメント,無,滋賀県彦根市西今町55-1,1958,代表取締役 石原 成郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラベループ,旅行・旅行代理業,求人なし,東京都港区新橋5-7-13ビュロー新橋 203,1991,代表取締役 深澤 明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,明和興産株式会社,レジャー・アミューズメント,求人なし,愛知県名古屋市中区金山1-7-13明和レジデンス 3Ｆ,1965,代表取締役 古村 洋輔,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社浜湖月,ホテル・旅館・宿泊施設,求人なし,滋賀県長浜市公園町4-25,1967,代表取締役 岸本 一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エルムンド・トラベル,旅行・旅行代理業,求人なし,京都府京都市左京区聖護院山王町43-269 パレステート日生熊野 Ｂ10,1976,代表取締役 川村 千里,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東亜観光株式会社,レジャー・アミューズメント,求人なし,愛知県名古屋市昭和区安田通7-12東亜ビル 301,1972,代表取締役 松井 美稚子,58 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住文,ホテル・旅館・宿泊施設,求人なし,滋賀県長浜市港町4-17,1965,代表取締役 上羽 輝明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社正木企画,スポーツ・ヘルス関連施設,求人なし,東京都港区高輪4-23-8シオンプラザ,1981,代表取締役 金田 彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エァクレーレン,ホテル・旅館・宿泊施設,求人なし,東京都港区赤坂3-4-4専修赤坂ビル,1986,代表取締役 吉川 美鈴,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エモック・エンタープライズ,旅行・旅行代理業,求人なし,東京都港区西新橋1-19-3第2双葉ビル 2Ｆ,1989,代表取締役 石坂 眞一,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社かもめ＆アールスドリーム,旅行・旅行代理業,求人なし,東京都港区西新橋1-10-2住友生命西新橋ビル Ｂ1,1993,代表取締役 柳田 正弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長生館,ホテル・旅館・宿泊施設,求人なし,新潟県阿賀野市村杉4632-8,1961,代表取締役 荒木 善紀,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大末産業株式会社,ホテル・旅館・宿泊施設,求人なし,京都府京都市左京区吉田橘町34,1963,代表取締役 越後 明子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八千代,ホテル・旅館・宿泊施設,求人なし,京都府京都市左京区南禅寺福地町34,1963,代表取締役 中西 義美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,八洲観光企業株式会社,レジャー・アミューズメント,求人なし,京都府京都市左京区大原古知平町345,1963,代表取締役 久保 直紀,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社聖護院御殿荘,ホテル・旅館・宿泊施設,求人なし,京都府京都市左京区聖護院中町15,1960,代表取締役 山口 洋子（棚橋 洋子）,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社永和商事,レジャー・アミューズメント,求人なし,三重県四日市市金場町6-2,1981,代表取締役 呉 正和,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リエゾン,ホテル・旅館・宿泊施設,求人なし,京都府京都市左京区岡崎法勝寺町64-1,1971,代表取締役 石井 博治,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユニコム,レジャー・アミューズメント,求人なし,京都府京都市左京区下鴨宮河町62-1,1980,代表取締役 岩本 圭三,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,みつわ物産株式会社,レジャー・アミューズメント,求人なし,滋賀県近江八幡市鷹飼町北3-8-5,1981,代表取締役 安田 孝,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伊勢福,レジャー・アミューズメント,無,三重県伊勢市宇治中之切町52,1992,代表取締役 濵田朋恵,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エルスポーツ株式会社,スポーツ・ヘルス関連施設,求人なし,京都府京都市左京区一乗寺高槻町16,1979,代表取締役 滝西 清吉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高尾販売,レジャー・アミューズメント,求人なし,神奈川県横浜市戸塚区矢部町321プロムナード矢部第4号棟第1111,1988,代表取締役 飯田 昌巨,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本海カントリー,スポーツ・ヘルス関連施設,求人なし,新潟県胎内市荒井浜528-3,1971,代表取締役 金城 勝則,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八日市ロイヤルホテル,ホテル・旅館・宿泊施設,求人なし,滋賀県東近江市妙法寺町690,1971,代表取締役 岩嶋 益明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,武田観光株式会社,旅行・旅行代理業,求人なし,滋賀県草津市上笠2-6-16,1986,代表取締役 武田 正大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カクタ,レジャー・アミューズメント,無,千葉県香取郡多古町十余三348-2,1953,代表取締役 山田 泰司,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビショップ,レジャー・アミューズメント,無,千葉県成田市花崎町793-1ともえビル 2Ｆ,1989,代表取締役 山田 泰司,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社モリノビル,ホテル・旅館・宿泊施設,求人なし,滋賀県草津市若竹町7-10ＡＣＴ21 5Ｆ,1975,代表取締役 森野 朋宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,京楽観光株式会社,レジャー・アミューズメント,求人なし,愛知県名古屋市瑞穂区妙音通3-33,1972,代表取締役 山口 明洋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,パシフィックリム開発株式会社,ホテル・旅館・宿泊施設,求人なし,東京都港区南麻布4-5-39,1985,代表取締役 稲葉 孝史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテル京阪,ホテル・旅館・宿泊施設,求人なし,大阪府大阪市中央区大手前1-7-24京阪天満橋ビル 3Ｆ,1997,代表取締役 山田 有希生,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社旅庵花月,ホテル・旅館・宿泊施設,求人なし,京都府京都市中京区六角通東洞院東入滕屋町191,1946,代表取締役 西村 理,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゆもとや,ホテル・旅館・宿泊施設,求人なし,新潟県新潟市西蒲区岩室温泉91-1,1955,代表取締役 髙島 勝郎,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社本能寺文化会館,ホテル・旅館・宿泊施設,求人なし,京都府京都市中京区寺町通御池下る下本能寺前町522,1960,代表取締役 佐藤泰慎,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社第一物産,レジャー・アミューズメント,無,京都府京都市中京区大宮通四条上る錦大宮町131,1960,代表取締役 坂本 真吾,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社櫻家旅館,ホテル・旅館・宿泊施設,求人なし,新潟県西蒲原郡弥彦村大字弥彦1043,1987,代表取締役 川上 憲太郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテル西山,ホテル・旅館・宿泊施設,求人なし,京都府京都市中京区御幸町通二条下る山本町433,1953,代表取締役 西山 武宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社美松,ホテル・旅館・宿泊施設,求人なし,京都府京都市下京区東塩小路町614新京都センタービル 5Ｆ,1960,代表取締役 今田 昭博,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,柊家株式会社,ホテル・旅館・宿泊施設,無,京都府京都市中京区麩屋町通姉小路上る中白山町277,1936,代表取締役 城島 舞,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社システムアイインターナショナル,ホテル・旅館・宿泊施設,求人なし,滋賀県野洲市市三宅948-1岩井ビル 3Ｆ,1982,代表取締役 北村 俊浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キング観光,レジャー・アミューズメント,無,三重県桑名市中央町1-96キング観光本社ビル,1982,代表取締役 権田 清,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グリーントラベル,旅行・旅行代理業,求人なし,愛知県名古屋市熱田区大宝3-6-28,1982,代表取締役 織田 幸男,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社業務渡航センター,旅行・旅行代理業,求人なし,京都府京都市中京区錦小路通室町東入占出山町305,1994,代表取締役 中口 泰幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グレートアイランド倶楽部,スポーツ・ヘルス関連施設,求人なし,千葉県長生郡長南町佐坪1782,2001,代表取締役 本庄 竜介,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社滝見苑,ホテル・旅館・宿泊施設,求人なし,千葉県夷隅郡大多喜町粟又5,1977,代表取締役 富澤 真実,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,水口センチュリーホテル株式会社,ホテル・旅館・宿泊施設,求人なし,滋賀県甲賀市水口町名坂170-1,1990,代表取締役 望月 三樹子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日興トラベル,旅行・旅行代理業,求人なし,京都府京都市中京区西ノ京職司町67-87シティコア御池,1974,代表取締役 小林 薫樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社水口スポーツセンター,スポーツ・ヘルス関連施設,求人なし,滋賀県甲賀市水口町北内貴77,1986,代表取締役 鵜飼 潔,150 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,旅館吉川株式会社,ホテル・旅館・宿泊施設,求人なし,京都府京都市中京区富小路通御池下る松下町135,1955,代表取締役 吉川 志津子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社綿善,ホテル・旅館・宿泊施設,無,京都府京都市中京区柳馬場通六角下る井筒屋町413,1955,代表取締役 小野 匡昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社信楽陶苑,レジャー・アミューズメント,求人なし,滋賀県甲賀市信楽町牧1293-2,1982,代表取締役 大熊 丈二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,平和商事株式会社,レジャー・アミューズメント,求人なし,京都府京都市下京区新町通四条下る四条町347-1,1977,代表取締役 金田 泰明,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社名神八日市カントリークラブ,スポーツ・ヘルス関連施設,求人なし,滋賀県東近江市石塔町983-150,1964,代表取締役 奥田 光政,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東明観光株式会社,レジャー・アミューズメント,求人なし,愛知県名古屋市中川区東中島町3-1-4,1978,代表取締役 金村 徳男,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三友商事株式会社,レジャー・アミューズメント,求人なし,愛知県名古屋市中川区春田3-205,1966,代表取締役 弓長 秀僖,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社畑中,ホテル・旅館・宿泊施設,無,京都府京都市東山区広道通松原上る4-毘沙門町45-1ライオンズマンション祇園 709,1962,代表取締役 畑中 誠司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新門荘,ホテル・旅館・宿泊施設,求人なし,京都府京都市東山区新門前通大和大路東入2丁目中之町243,1953,,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社富士観光,レジャー・アミューズメント,求人なし,三重県鈴鹿市稲生町9479-58,1985,代表取締役 中村 玉子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,神奈川開発観光株式会社,スポーツ・ヘルス関連施設,求人なし,神奈川県横浜市旭区大池町26,1958,代表取締役 佐野 元,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社坂本興業,ホテル・旅館・宿泊施設,求人なし,神奈川県横浜市旭区本村町97-1,1963,代表取締役 坂本 又二,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社きのゑ旅館,ホテル・旅館・宿泊施設,求人なし,京都府京都市東山区東大路松原上る4丁目毘沙門町44-8,1953,取締役 宮田 千津代,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伊藤土建,スポーツ・ヘルス関連施設,求人なし,新潟県三島郡出雲崎町大字松本121-3,1964,代表取締役 伊藤 盛一,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三水ホテル,ホテル・旅館・宿泊施設,求人なし,千葉県鴨川市小湊182-2,1963,代表取締役 吉田 泰洋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小湊館,ホテル・旅館・宿泊施設,求人なし,千葉県鴨川市小湊169,1967,代表取締役 稲葉 靖,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中屋,ホテル・旅館・宿泊施設,求人なし,千葉県鴨川市天津3287,1953,代表取締役 中田 弘治,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ツーリスト・トップジャパン株式会社,旅行・旅行代理業,求人なし,愛知県豊川市赤坂町関川37,1982,代表取締役 山口 直樹,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社五輪,レジャー・アミューズメント,求人なし,神奈川県横浜市港北区新横浜2-2-8新横浜ナラビル 3Ｆ,1974,代表取締役 韓 宇,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ギオン福住,ホテル・旅館・宿泊施設,求人なし,京都府京都市東山区新橋通大和大路東入3丁目林下町437,1977,代表取締役 中村 公紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,旭観光株式会社,レジャー・アミューズメント,求人なし,愛知県名古屋市中川区吉津1-2015ＳＲ21,1983,代表取締役 廣田 一益,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合資会社晴鴨樓,ホテル・旅館・宿泊施設,求人なし,京都府京都市東山区問屋町通五条下る3丁目西橘町467,1944,代表社員 村岡 正浩,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メンバーズゴルフサービス,スポーツ・ヘルス関連施設,求人なし,京都府京都市下京区若宮通五条上る布屋町97ＭＧ京都本社ビル,1985,代表取締役 渡邊 直行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エーアイジヤパン,旅行・旅行代理業,求人なし,東京都港区西新橋1-11-8丸万五号館 4Ｆ,1986,代表取締役 秋山 崇,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社友家ホテル,ホテル・旅館・宿泊施設,求人なし,新潟県魚沼市大湯温泉282,1963,代表取締役 三友 泰彦,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社緑風荘,ホテル・旅館・宿泊施設,求人なし,京都府京都市下京区西洞院通六条上る金屋町490,1951,代表取締役 大野 昌帝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東榮館,ホテル・旅館・宿泊施設,求人なし,新潟県魚沼市大湯温泉410-1,1951,代表取締役 戸澤 千秋,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キヨーエーツーリスト,旅行・旅行代理業,無,大阪府大阪市北区東天満2-10-14,1971,代表取締役 米丸早織,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
