更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ＢＣＰ,ホテル・旅館・宿泊施設,求人なし,東京都北区滝野川3-48-1807サニーコート滝野川,2012,代表取締役 宇賀神 安世,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＣＮ,レジャー・アミューズメント,求人なし,愛知県北名古屋市徳重大日39-1,2010,代表取締役 服部 隆行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大田原ツーリズム,旅行・旅行代理業,求人なし,栃木県大田原市本町1-3-1大田原市役所Ｂ別館2Ｆ,2012,代表取締役 藤井 大介,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新富商事,レジャー・アミューズメント,求人なし,佐賀県唐津市長谷18-1,1979,代表取締役 新冨 哲也,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アリストンホテルズ,ホテル・旅館・宿泊施設,無,東京都港区白金台4-7-4白金台ＳＴビル 6Ｆ,2012,代表取締役 宮本 英範,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ホテル運営事業・ホテル開発事業【運営ホテル】■アリストンホテル宮崎■アリストンホテル神戸■アリストンイン苅田北九州空港■アリストンホテル京都十条 2023年2月doda掲載求人より引用
2024-08-01,株式会社たけうち,スポーツ・ヘルス関連施設,求人なし,鳥取県鳥取市南隈469,2007,代表取締役 竹内 宏幸,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴェガ,ホテル・旅館・宿泊施設,求人なし,大阪府大阪市北区堂島1-3-196Ｄ,2010,代表取締役 毛呂 涼子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベガサスジャパン,スポーツ・ヘルス関連施設,求人なし,東京都葛飾区西新小岩3-13-6,2012,代表取締役 木野知 健治,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北欧商事株式会社,ホテル・旅館・宿泊施設,無,東京都台東区上野7-2-16,2012,代表取締役 米島 春順,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サイバーヨガ研究所,スポーツ・ヘルス関連施設,求人なし,東京都港区芝4-7-6,2012,代表取締役 辻 良史,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,奥中山高原株式会社,レジャー・アミューズメント,求人なし,岩手県二戸郡一戸町奥中山字西田子662-1,2012,代表取締役 小野寺 美登,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セルメス,ホテル・旅館・宿泊施設,求人なし,東京都中央区日本橋蛎殻町1-1-1,1988,代表取締役 鈴木 勇人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マックス,スポーツ・ヘルス関連施設,求人なし,長野県長野市広田141,2009,代表取締役 宮入 敬昌,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東洋ライジング株式会社,レジャー・アミューズメント,求人なし,福岡県福岡市早良区原5-20-40,1971,代表取締役 庄野崎 哲彦,93 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ガレオン,レジャー・アミューズメント,求人なし,東京都江東区亀戸3-34-7402,2012,代表取締役 内山 信治,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＦ,レジャー・アミューズメント,無,福岡県福岡市中央区清川3-26-20,2012,代表取締役 髙鶴 正人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モノプレーン,スポーツ・ヘルス関連施設,求人なし,神奈川県横浜市中区根岸旭台62,2012,代表取締役 奥村 洋,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社安芸ゴルフ倶楽部,スポーツ・ヘルス関連施設,求人なし,広島県東広島市河内町入野11957-6,2012,代表取締役社長 堀川 昌利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,海洋観光株式会社,旅行・旅行代理業,求人なし,福岡県福岡市博多区奈良屋町7-20Ｌ－Ｂｉｚ呉服町 6Ｆ,2012,代表取締役 蔡 赫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社たびぱる,旅行・旅行代理業,求人なし,大阪府大阪市北区本庄東2-2-30ウィッシュ大阪ビル 6Ｆ,2012,代表取締役 三好 弘之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社武申,スポーツ・ヘルス関連施設,求人なし,埼玉県さいたま市浦和区北浦和2-13-185号,2012,代表取締役 林 和朗,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウニクスボウル,レジャー・アミューズメント,求人なし,埼玉県さいたま市大宮区桜木町1-7-5,2012,代表取締役 志村 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｓｈａｎｇｒｉ－Ｌａ　Ｈｏｔｅｌｓ　Ｊａｐａｎ株式会社,ホテル・旅館・宿泊施設,無,東京都千代田区丸の内1-8-3丸の内トラストタワー本館,2007,代表取締役 蔡 志偉,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イー・バカンス,旅行・旅行代理業,求人なし,東京都渋谷区道玄坂1-16-6二葉ビル 4Ｆ,1999,代表取締役 西山 雅史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タイラベストビート,レジャー・アミューズメント,無,福岡県小郡市小郡1543-3,2000,代表取締役 平本 雄嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【九州密着★設立以来36年黒字経営を継続中！】◆レジャーアミューズメント事業：ワンダーランドブランドのパチンコホール経営（全38店舗：福岡県23店舗、佐賀県5店舗、長崎県2店舗、大分県4店舗、熊本県1店舗、宮崎県1店舗、鹿児島県2店舗） 2022年9月doda掲載求人より引用
2024-08-01,株式会社Ｊホテル,ホテル・旅館・宿泊施設,求人なし,愛知県常滑市りんくう町3-2-1,2012,代表取締役 坂田 久幸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,熊本バスケットボール株式会社,スポーツ・ヘルス関連施設,求人なし,熊本県熊本市中央区帯山4-17-1,2012,代表取締役 湯之上 聡,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社亀の家,ホテル・旅館・宿泊施設,無,広島県広島市中区上八丁堀8-15,1951,代表取締役 木村 吏,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マルシン,レジャー・アミューズメント,求人なし,東京都渋谷区笹塚1-58-6マルシンビル,1968,代表取締役 重光 和二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エミ・エンタープライズ,レジャー・アミューズメント,求人なし,東京都大田区北千束1-13-18,1999,代表取締役 藤村 キャスリン絵美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｏｒａｎｇｅ株式会社,旅行・旅行代理業,求人なし,千葉県成田市花崎町523,2012,代表取締役 甲斐 考太郎,67 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アゴーラホテルマネジメント伊豆,ホテル・旅館・宿泊施設,求人なし,東京都港区虎ノ門5-2-6,2012,代表取締役 ウィニー・チュウ・ウィン・クワン,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ステップゴルフ株式会社,レジャー・アミューズメント,求人なし,東京都千代田区神田小川町3-6-4日本分譲住宅会館 2Ｆ,2012,代表取締役 榎本 考修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益社団法人ＭＯＲＩＵＭＩＵＳ,レジャー・アミューズメント,求人なし,宮城県石巻市雄勝町明神字沼尻13-5,2011,代表理事 立花 貴,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ピーエヌジージャパン,旅行・旅行代理業,求人なし,東京都千代田区九段北1-7-3九段岡澤ビル 1Ｆ,2000,代表取締役 山辺 登,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＮＲＣ,スポーツ・ヘルス関連施設,求人なし,東京都中野区中野5-67-7プラザ中野 401,2004,取締役 木村 重明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｆｌａｖｏｒ株式会社,スポーツ・ヘルス関連施設,無,大阪府大阪市西区南堀江1-26-27南堀江スカイハイツ 906,2008,代表取締役 山口 尚哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カインズトラベル,旅行・旅行代理業,求人なし,埼玉県本庄市早稲田の杜1-2-1,1985,代表取締役 田中 俊行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シャンテ,ホテル・旅館・宿泊施設,求人なし,岡山県小田郡矢掛町矢掛2584,2007,代表取締役 安達 精治,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,片倉興産株式会社,ホテル・旅館・宿泊施設,求人なし,東京都中央区明石町6-4ニチレイ明石町ビルニチレイ明石町レジデンス 11Ｆ,1948,代表取締役 片倉 康行,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スポーツプラス,スポーツ・ヘルス関連施設,求人なし,神奈川県横浜市西区岡野1-1-27庄司ビル 301,2005,代表取締役 髙橋 祐樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,赤穂リゾート開発株式会社,ホテル・旅館・宿泊施設,求人なし,兵庫県赤穂市さつき町36-12,1996,代表取締役 田淵 新悟,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フィールド・マネジメント,スポーツ・ヘルス関連施設,求人なし,長野県北佐久郡軽井沢町大字長倉2015-5,2008,代表取締役 大雲 芳樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社つるや,レジャー・アミューズメント,求人なし,大阪府大阪市阿倍野区昭和町4-4-291303,1982,代表取締役 チェ ヨンイ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松下,ホテル・旅館・宿泊施設,求人なし,鹿児島県鹿屋市白崎町3-23,1970,代表取締役 松下 れい子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＡＴＯＲＩカントリークラブ,スポーツ・ヘルス関連施設,求人なし,東京都港区三田3-7-18ザ・イトヤマタワー 143,1957,代表取締役 神田 将,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベイシアスポーツクラブ,スポーツ・ヘルス関連施設,求人なし,群馬県前橋市亀里町900,2008,代表取締役 土屋 裕雅,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社湯布院インテック,ホテル・旅館・宿泊施設,求人なし,大分県別府市千代町2-10,1995,代表取締役 矢頭 盛吾,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクティブホールディングス,レジャー・アミューズメント,求人なし,大分県大分市中島西2-1-3,1997,代表取締役 荒木 愼二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,佐野観光株式会社,レジャー・アミューズメント,求人なし,大阪府堺市堺区緑町3-132-1,1972,代表取締役 佐野 孝仁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社むらさき,レジャー・アミューズメント,求人なし,山口県光市浅江7-18-25,1989,代表取締役 村崎 洋一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社きたなか,スポーツ・ヘルス関連施設,求人なし,兵庫県姫路市城北新町2-17-7,2011,代表取締役 北中 宏忠,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社綜合企画,レジャー・アミューズメント,求人なし,東京都港区南青山4-10-14,1967,代表取締役 倉茂 得光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パークインホテルズ,ホテル・旅館・宿泊施設,求人なし,群馬県桐生市巴町2-2-3,1994,代表取締役 新井 敏雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セラアグリパーク,レジャー・アミューズメント,求人なし,広島県世羅郡世羅町大字黒渕518-1,2002,代表取締役 金廣 隆徳,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,パワープランニング株式会社,レジャー・アミューズメント,求人なし,東京都台東区台東1-3-1,2005,代表取締役 関根 力也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社世界紀行,旅行・旅行代理業,求人なし,北海道札幌市中央区南一条西6-11札幌北辰ビルディング 8Ｆ,1997,代表取締役 照沼 一人,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニューオリエント,レジャー・アミューズメント,求人なし,東京都青梅市河辺町10-6-4,1994,代表取締役 小嶋 隆治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アリエッタ,ホテル・旅館・宿泊施設,求人なし,東京都渋谷区東3-12-8ｅｓｔ3,2009,代表取締役 河野 初,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社雅興産,スポーツ・ヘルス関連施設,求人なし,神奈川県横須賀市長坂3-10-8,1989,代表取締役 戸張 雅仁,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スポーツトラスト名古屋,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市天白区植田本町1-1315,2002,取締役 山口 高史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ユニバーサル旅行,旅行・旅行代理業,求人なし,福岡県北九州市小倉南区石田町10-1,1984,代表取締役 桂 弘治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新宿ラ・モード観光,ホテル・旅館・宿泊施設,無,東京都港区赤坂2-6-20,1977,代表取締役 若山 貴史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ホテル運営お客様の期待に応え続けることで、いろんな方々に選ばれるホテルになっていくことは間違いありません。当店も『ワンランク上のホテル』を目指し、日々レジャーホテルの新しい可能性を拡げています。貴方のアイデアを活かし、当店の将来を担う人材としてご活躍いただきたいです！将来的には、店舗改装にも携わるチャンスもあります☆是非奮ってご応募ください！ 2023年5月doda掲載求人より引用
2024-08-01,有限会社福栓,スポーツ・ヘルス関連施設,求人なし,大阪府大阪市東淀川区東淡路4-24-31,2005,取締役 山本 雅則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大晃,レジャー・アミューズメント,求人なし,愛知県名古屋市千種区星が丘元町15-27トーカンビル星ヶ丘Ｊ 212,2011,代表取締役 大山 泰代,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サロンゴ,旅行・旅行代理業,求人なし,東京都港区東新橋2-3-14エディフィチオトーコービル 6Ｆ,2001,代表取締役 木原 一彦,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大喜,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市中川区柳島町6-25,1995,代表取締役 村田 篤美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リアル・アビリティー,レジャー・アミューズメント,求人なし,愛知県名古屋市港区宝神3-1610,2006,代表取締役 木下 和重,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人光晋会,スポーツ・ヘルス関連施設,求人なし,埼玉県さいたま市大宮区桜木町4-203イチロクビル 1Ｆ,2000,理事長 中村 敏和,121 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワールドツーリスト,旅行・旅行代理業,求人なし,大阪府大阪市中央区安土町1-5-8本町ＤＳビル 7Ｆ,2012,代表取締役 林 章,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＲＡＮＤ輪華,ホテル・旅館・宿泊施設,求人なし,愛知県名古屋市中村区東宿町1-54,2012,代表取締役 中村 充,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社旅屋,ホテル・旅館・宿泊施設,求人なし,東京都新宿区高田馬場2-14-2新陽ビル 909,2012,代表取締役 千葉 義典,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファンオール,スポーツ・ヘルス関連施設,求人なし,大阪府高槻市牧田町12-13,2012,代表取締役 堀 美輝生,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,王蔵西日本株式会社,レジャー・アミューズメント,求人なし,長崎県長崎市住吉町1-5,2012,代表取締役 山本 勝也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東港ゴルフガーデン,レジャー・アミューズメント,求人なし,新潟県北蒲原郡聖籠町大字蓮野5714,2012,代表取締役 中村 健一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａｔｒａｖｅｌ,旅行・旅行代理業,求人なし,東京都千代田区神田三崎町2-15-2ＴＢＳビル 3Ｆ,2012,代表取締役 沼田 和幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タルガ,レジャー・アミューズメント,求人なし,東京都中央区銀座2-12-12深山ビル 6Ｆ,2006,代表取締役 田中 紘一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ビーアンドダブリュ,レジャー・アミューズメント,求人なし,新潟県南魚沼市舞子2056-7,1995,代表取締役 清水美森,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャビコ,レジャー・アミューズメント,求人なし,千葉県千葉市花見川区幕張本郷1-13-1ロイヤルシャトー幕張本郷フロントスクエア702号,2008,代表取締役 染谷 祐希,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アプロワン,レジャー・アミューズメント,無,大阪府大阪市東成区中道1-1-4,2007,代表取締役 中村 純華,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウィン株式会社,スポーツ・ヘルス関連施設,求人なし,富山県高岡市駅南5-2-20文苑堂書店本社ビル 4Ｆ,1999,代表取締役 吉岡 幸治,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミズナミュージックエンタテインメント,レジャー・アミューズメント,求人なし,東京都渋谷区幡ヶ谷2-3-10110,2004,代表取締役 西野 健司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ワールド・ワープ,旅行・旅行代理業,求人なし,三重県津市上弁財町18-13ワープビル 3Ｆ,2005,取締役 大杉 新吾,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フレンドシップアドベンチャーズ,レジャー・アミューズメント,求人なし,滋賀県大津市石山南郷町1215-5,2006,代表取締役 井田 憲政,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フェーバリット実業,ホテル・旅館・宿泊施設,求人なし,大阪府大阪市西区江戸堀1-15-10,2010,代表取締役 伊南 将盛,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社悠,スポーツ・ヘルス関連施設,求人なし,徳島県徳島市山城町西浜傍示184,1996,代表取締役 銭谷 喜策,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イチエイ商事株式会社,ホテル・旅館・宿泊施設,無,大阪府大阪市浪速区難波中1-6-8,1973,代表取締役 小西 友里恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社花の宿松や,ホテル・旅館・宿泊施設,求人なし,栃木県日光市藤原19,1957,代表取締役 臼井 正俊,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＶＣ,旅行・旅行代理業,求人なし,東京都港区赤坂8-11-19エクレール乃木坂 501,1991,代表取締役 三浦 秀一,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社南海公産,スポーツ・ヘルス関連施設,無,千葉県松戸市新松戸3-127ペガサス第3ビル 3Ｆ,1988,代表取締役 伊東 正典,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,当社は「マックスイミングクラブ」として開設以来、東京・千葉・埼玉にクラブを展開しております。創業当初から、「健康」と「教育」と「安全」を柱に、人材教育の強化を中心に進めて参りました。これからも地球環境にやさしい施設の更なる発展を目指した出店を考えております。人材を育て、エコを追求し、本物のヘルシーライフを創造し続ける。それがユアースポーツです。 2024年2月doda掲載求人より引用
2024-08-01,株式会社ＥＶＣトラベル,旅行・旅行代理業,求人なし,東京都港区赤坂8-11-19エクレール乃木坂 501,2007,代表取締役 三浦 亮子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホテル・アルファーワン米沢,ホテル・旅館・宿泊施設,求人なし,山形県米沢市東3-3-26,1991,代表取締役 井上 健一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人セレッソ大阪スポーツクラブ,スポーツ・ヘルス関連施設,求人なし,大阪府大阪市東住吉区長居公園1-1,2010,代表理事 山田 耕一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大和館,ホテル・旅館・宿泊施設,無,静岡県伊東市岡203,1973,代表取締役 山本 智一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社拓洋,レジャー・アミューズメント,求人なし,大阪府大阪市福島区海老江1-1-59阪神ハイグレードマンション15番館,1995,代表取締役 松浦 拓也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社平山湯蔵,ホテル・旅館・宿泊施設,求人なし,熊本県山鹿市平山5255-2,1999,代表取締役 藤間 安子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクティベート,レジャー・アミューズメント,求人なし,東京都西多摩郡瑞穂町箱根ケ崎東松原26-17,2006,代表取締役 菊住 和郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サフィールリゾート株式会社,ホテル・旅館・宿泊施設,無,兵庫県神戸市垂水区東舞子町18-11,2013,代表取締役 松村 智明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ホテル事業および飲食店・売店の経営 2022年12月doda掲載求人より引用
2024-08-01,株式会社矢太樓,ホテル・旅館・宿泊施設,求人なし,長崎県長崎市風頭町2-1,2013,代表取締役 濵田 松衛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シンコースポーツ九州株式会社,スポーツ・ヘルス関連施設,求人なし,福岡県福岡市博多区博多駅東2-9-25アバンダント84－305,2013,代表取締役 石崎 健太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社水上館,ホテル・旅館・宿泊施設,求人なし,群馬県利根郡みなかみ町小日向573,2013,代表取締役 木村 嘉男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コーヨーホールディングス株式会社,旅行・旅行代理業,求人なし,東京都渋谷区宇田川町1-12パークコート渋谷ザ タワー 506,2013,代表取締役 郷 宗廣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
